path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
main.py,C0302, too-many-lines,1,1, , , , , , , , 
spindle_camera.py,W0718, broad-exception-caught,1,1, , , , , , , , 
graph-view.py,R0912, too-many-branches,1,1, , , , , , , , 
viewer.py,R0915, too-many-statements,1,1, , , , , , , , 
gcode_help.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mpg_knob.py,W0718, broad-exception-caught,1,1, , , , , , , , 
spindle_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
comms.py,C0302, too-many-lines,1,1, , , , , , , , 
modules\hb04.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\whb04b.py,R0915, too-many-statements,2,1, , , , , , , , 
native_file_chooser.py,W0718, broad-exception-caught,2,1, , , , , , , , 
libs\graph\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
tool_scripts.py,C0301, line-too-long,2,1, , , , , , , , 
camera_screen.py,W0718, broad-exception-caught,2,1, , , , , , , , 
multi_input_box.py,C0301, line-too-long,1,1, , , , , , , , 
modules\mpg_rawhid.py,C0325, superfluous-parens,1,1, , , , , , , , 
calc_widget.py,W0718, broad-exception-caught,2,1, , , , , , , , 
uart_logger.py,W0718, broad-exception-caught,2,1, , , , , , , , 
configv2_editor.py,W0718, broad-exception-caught,1,1, , , , , , , , 
notify.py,R0911, too-many-return-statements,1,1, , , , , , , , 
web_server.py,W0718, broad-exception-caught,2,1, , , , , , , , 
libs\serial_asyncio\serial_asyncio.py,C0301, line-too-long,1,1, , , , , , , , 
tmc_configurator.py,C0301, line-too-long,2,1, , , , , , , , 
macros_widget.py,R0912, too-many-branches,2,1, , , , , , , , 
extruder_widget.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
main.py,C0301, line-too-long,38,0, , , , , , , , 
main.py,C0325, superfluous-parens,2,0, , , , , , , , 
main.py,R0912, too-many-branches,4,0, , , , , , , , 
main.py,R0915, too-many-statements,1,0, , , , , , , , 
main.py,W0718, broad-exception-caught,12,0, , , , , , , , 
spindle_camera.py,C0301, line-too-long,1,0, , , , , , , , 
graph-view.py,R0915, too-many-statements,1,0, , , , , , , , 
viewer.py,C0301, line-too-long,32,0, , , , , , , , 
viewer.py,C0302, too-many-lines,1,0, , , , , , , , 
viewer.py,C0325, superfluous-parens,1,0, , , , , , , , 
viewer.py,R0912, too-many-branches,1,0, , , , , , , , 
viewer.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
viewer.py,W0718, broad-exception-caught,3,0, , , , , , , , 
gcode_help.py,C0301, line-too-long,3,0, , , , , , , , 
mpg_knob.py,C0301, line-too-long,2,0, , , , , , , , 
spindle_handler.py,C0301, line-too-long,5,0, , , , , , , , 
comms.py,C0301, line-too-long,24,0, , , , , , , , 
comms.py,R0912, too-many-branches,4,0, , , , , , , , 
comms.py,R0915, too-many-statements,5,0, , , , , , , , 
comms.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
comms.py,W0718, broad-exception-caught,9,0, , , , , , , , 
modules\hb04.py,C0301, line-too-long,10,0, , , , , , , , 
modules\hb04.py,C0325, superfluous-parens,1,0, , , , , , , , 
modules\hb04.py,R0912, too-many-branches,1,0, , , , , , , , 
modules\hb04.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
modules\hb04.py,W0718, broad-exception-caught,3,0, , , , , , , , 
modules\whb04b.py,C0301, line-too-long,6,0, , , , , , , , 
modules\whb04b.py,C0325, superfluous-parens,1,0, , , , , , , , 
modules\whb04b.py,R0911, too-many-return-statements,1,0, , , , , , , , 
modules\whb04b.py,R0912, too-many-branches,2,0, , , , , , , , 
modules\whb04b.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
modules\whb04b.py,W0718, broad-exception-caught,3,0, , , , , , , , 
native_file_chooser.py,C0301, line-too-long,4,0, , , , , , , , 
libs\graph\__init__.py,C0301, line-too-long,2,0, , , , , , , , 
libs\graph\__init__.py,R0912, too-many-branches,2,0, , , , , , , , 
libs\graph\__init__.py,R0915, too-many-statements,3,0, , , , , , , , 
libs\graph\__init__.py,W0107,unnecessary-pass,1,0, , , , , , , , 
tool_scripts.py,W0718, broad-exception-caught,1,0, , , , , , , , 
scripts\save_wcs.py,R0801, duplicate-code,29,0, , , , , , , , 
dial-gauge.py,C0301, line-too-long,11,0, , , , , , , , 
file_dialog.py,C0301, line-too-long,6,0, , , , , , , , 
camera_screen.py,C0301, line-too-long,3,0, , , , , , , , 
config_editor.py,C0301, line-too-long,3,0, , , , , , , , 
modules\mpg_rawhid.py,C0301, line-too-long,2,0, , , , , , , , 
modules\mpg_rawhid.py,R0912, too-many-branches,1,0, , , , , , , , 
modules\mpg_rawhid.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
modules\mpg_rawhid.py,W0718, broad-exception-caught,2,0, , , , , , , , 
calc_widget.py,C0301, line-too-long,2,0, , , , , , , , 
configv2_editor.py,C0301, line-too-long,5,0, , , , , , , , 
configv2_editor.py,R0912, too-many-branches,1,0, , , , , , , , 
notify.py,W0718, broad-exception-caught,2,0, , , , , , , , 
web_server.py,C0301, line-too-long,4,0, , , , , , , , 
libs\serial_asyncio\serial_asyncio.py,W0718, broad-exception-caught,2,0, , , , , , , , 
tmc_configurator.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
macros_widget.py,C0301, line-too-long,7,0, , , , , , , , 
macros_widget.py,R0915, too-many-statements,1,0, , , , , , , , 
macros_widget.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
macros_widget.py,W0718, broad-exception-caught,5,0, , , , , , , , 
extruder_widget.py,C0301, line-too-long,6,0, , , , , , , , 
extruder_widget.py,R0912, too-many-branches,1,0, , , , , , , , 
