path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\snapshot_config_handler.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
lib\ui_keybind_handler.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\audio_mixer_handler.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\ui_log_handler.py,C0301, line-too-long,1,1, , , , , , , , 
lib\pianoteq_handler.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\upload_handler.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\midi_log_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\captures_config_handler.py,C0325, superfluous-parens,1,1, , , , , , , , 
zynthian_webconf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kit_config_handler.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\security_config_handler.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\repository_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\wiring_config_handler.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\poweroff_handler.py,C0301, line-too-long,1,1, , , , , , , , 
lib\display_config_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\engines_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\login_handler.py,C0301, line-too-long,1,1, , , , , , , , 
lib\presets_config_handler.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\midi_config_handler.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\audio_config_handler.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\wifi_config_handler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\dashboard_handler.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
lib\software_update_handler.py,C0301, line-too-long,1,1, , , , , , , , 
lib\snapshot_config_handler.py,C0301, line-too-long,3,0, , , , , , , , 
lib\snapshot_config_handler.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\snapshot_config_handler.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\snapshot_config_handler.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
lib\snapshot_config_handler.py,W0718, broad-exception-caught,6,0, , , , , , , , 
lib\zynthian_config_handler.py,W0718, broad-exception-caught,5,0, , , , , , , , 
lib\audio_mixer_handler.py,W0718, broad-exception-caught,2,0, , , , , , , , 
lib\pianoteq_handler.py,C0301, line-too-long,3,0, , , , , , , , 
lib\pianoteq_handler.py,W0718, broad-exception-caught,4,0, , , , , , , , 
lib\upload_handler.py,W0104, pointless-statement,1,0, , , , , , , , 
lib\captures_config_handler.py,C0301, line-too-long,1,0, , , , , , , , 
lib\captures_config_handler.py,R0911, too-many-return-statements,1,0, , , , , , , , 
lib\captures_config_handler.py,W0718, broad-exception-caught,4,0, , , , , , , , 
zynthian_webconf.py,C0301, line-too-long,3,0, , , , , , , , 
lib\kit_config_handler.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\ui_config_handler.py,C0301, line-too-long,7,0, , , , , , , , 
lib\security_config_handler.py,C0301, line-too-long,2,0, , , , , , , , 
lib\security_config_handler.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\security_config_handler.py,W0718, broad-exception-caught,5,0, , , , , , , , 
lib\hwoptions_config_handler.py,C0301, line-too-long,3,0, , , , , , , , 
lib\repository_handler.py,C0301, line-too-long,3,0, , , , , , , , 
lib\wiring_config_handler.py,C0301, line-too-long,7,0, , , , , , , , 
lib\wiring_config_handler.py,C0302, too-many-lines,1,0, , , , , , , , 
lib\wiring_config_handler.py,R0912, too-many-branches,2,0, , , , , , , , 
lib\wiring_config_handler.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\wiring_config_handler.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
lib\wiring_config_handler.py,W0718, broad-exception-caught,14,0, , , , , , , , 
lib\display_config_handler.py,C0301, line-too-long,15,0, , , , , , , , 
lib\__init__.py,R0801, duplicate-code,9,0, , , , , , , , 
lib\login_handler.py,W0718, broad-exception-caught,1,0, , , , , , , , 
lib\presets_config_handler.py,C0301, line-too-long,3,0, , , , , , , , 
lib\presets_config_handler.py,W0401, wildcard-import,1,0, , , , , , , , 
lib\presets_config_handler.py,W0718, broad-exception-caught,12,0, , , , , , , , 
lib\midi_config_handler.py,C0301, line-too-long,18,0, , , , , , , , 
lib\midi_config_handler.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\midi_config_handler.py,W0718, broad-exception-caught,3,0, , , , , , , , 
lib\audio_config_handler.py,C0301, line-too-long,28,0, , , , , , , , 
lib\audio_config_handler.py,W0718, broad-exception-caught,3,0, , , , , , , , 
lib\wifi_config_handler.py,C0301, line-too-long,1,0, , , , , , , , 
lib\wifi_config_handler.py,W0107,unnecessary-pass,2,0, , , , , , , , 
lib\dashboard_handler.py,C0301, line-too-long,15,0, , , , , , , , 
lib\dashboard_handler.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
lib\dashboard_handler.py,W0718, broad-exception-caught,4,0, , , , , , , , 
