path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cds\modules\deposit\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cds\modules\theme\webpack.py,C0301, line-too-long,1,1, , , , , , , , 
cds\modules\records\tasks.py,R0915, too-many-statements,1,1, , , , , , , , 
cds\modules\xrootd\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cds\modules\flows\tasks.py,C0302, too-many-lines,1,1, , , , , , , , 
cds\modules\opencast\api.py,C0301, line-too-long,1,1, , , , , , , , 
cds\modules\stats\api.py,W0718, broad-exception-caught,2,1, , , , , , , , 
cds\config.py,C0302, too-many-lines,1,1, , , , , , , , 
cds\modules\flows\migration.py,R0915, too-many-statements,1,1, , , , , , , , 
cds\modules\records\permissions.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cds\modules\deposit\api.py,C0302, too-many-lines,1,1, , , , , , , , 
cds\modules\previewer\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cds\modules\opencast\tasks.py,R0912, too-many-branches,1,1, , , , , , , , 
cds\modules\records\links.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cds\modules\records\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
cds\modules\opencast\error.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cds\modules\records\tasks.py,W0718, broad-exception-caught,2,0, , , , , , , , 
cds\config.py,C0301, line-too-long,4,0, , , , , , , , 
cds\modules\flows\migration.py,C0301, line-too-long,8,0, , , , , , , , 
cds\modules\flows\migration.py,W0718, broad-exception-caught,2,0, , , , , , , , 
cds\modules\opencast\tasks.py,R0915, too-many-statements,1,0, , , , , , , , 
cds\modules\opencast\tasks.py,W0107,unnecessary-pass,1,0, , , , , , , , 
cds\modules\records\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
cds\modules\records\utils.py,W0718, broad-exception-caught,13,0, , , , , , , , 
