path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
misp_modules\modules\expansion\extract_url_components.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\import_mod\taxii21.py,W0107,unnecessary-pass,1,1, , , , , , , , 
misp_modules\modules\expansion\mmdb_lookup.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\expansion\vysion.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\ip2locationio.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\onyphe_full.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\action_mod\mattermost.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\expansion\assemblyline_query.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\circl_passivedns.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\clamav.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\hashlookup.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\passive_ssh.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\lib\stix2misp.py,C0302, too-many-lines,1,1, , , , , , , , 
misp_modules\modules\expansion\iprep.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\expansion\sourcecache.py,C0325, superfluous-parens,1,1, , , , , , , , 
misp_modules\lib\lastline_api.py,R0915, too-many-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\rbl.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\circl_passivessl.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\xlsx_enrich.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\expansion\cuckoo_submit.py,W0107,unnecessary-pass,1,1, , , , , , , , 
documentation\generate_documentation.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\geoip_country.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\_vulnerability_parser\vulnerability_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\expansion\virustotal_upload.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\export_mod\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\hashdd.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\ods_enrich.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\expansion\vmray_submit.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\urlscan.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\expansion\countrycode.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\export_mod\cisco_firesight_manager_ACL_rule_export.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\import_mod\ocr.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\malshare_upload.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\expansion\geoip_city.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\import_mod\cuckooimport.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\import_mod\joe_import.py,W0104, pointless-statement,2,1, , , , , , , , 
misp_modules\modules\import_mod\mispjson.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\apiosintds.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\dns.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\stairwell.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\recordedfuture.py,R0912, too-many-branches,2,1, , , , , , , , 
misp_modules\modules\expansion\qintel_qsentry.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\expansion\vmware_nsx.py,R0912, too-many-branches,2,1, , , , , , , , 
misp_modules\modules\export_mod\liteexport.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\expansion\_dnsdb_query\dnsdb_query.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\expansion\eql.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\macaddress_io.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\expansion\threatfox.py,C0325, superfluous-parens,1,1, , , , , , , , 
website\migrations\versions\206e0e808b0c_.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\expansion\geoip_asn.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misp_modules\modules\import_mod\vmray_import.py,C0301, line-too-long,1,1, , , , , , , , 
website\app\external_tools\external_tools_core.py,W0401, wildcard-import,1,1, , , , , , , , 
misp_modules\modules\expansion\cytomic_orion.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
misp_modules\modules\import_mod\lastline_import.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\import_mod\threatanalyzer_import.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\lib\cof2misp\cof.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\btc_scam_check.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\vulndb.py,R0915, too-many-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\ocr_enrich.py,C0301, line-too-long,2,1, , , , , , , , 
misp_modules\modules\expansion\cluster25_expand.py,R0915, too-many-statements,1,1, , , , , , , , 
misp_modules\modules\expansion\domaintools.py,R0912, too-many-branches,2,1, , , , , , , , 
misp_modules\modules\expansion\sigma_syntax_validator.py,C0325, superfluous-parens,1,1, , , , , , , , 
misp_modules\modules\expansion\lastline_query.py,W0718, broad-exception-caught,2,1, , , , , , , , 
misp_modules\modules\expansion\censys_enrich.py,R0912, too-many-branches,2,1, , , , , , , , 
misp_modules\modules\expansion\joesandbox_query.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misp_modules\modules\export_mod\vt_graph.py,C0301, line-too-long,1,1, , , , , , , , 
misp_modules\modules\import_mod\email_import.py,R0912, too-many-branches,1,1, , , , , , , , 
misp_modules\modules\import_mod\openiocimport.py,C0301, line-too-long,2,1, , , , , , , , 
