path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pyRaster\geoTif2NumpyZ.py,W0401, wildcard-import,1,1, , , , , , , , 
pyRaster\plotRasterData.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
pyNetCDF\groupVectorDataNetCdf.py,W0401, wildcard-import,1,1, , , , , , , , 
pyNetCDF\collocateDataNetCdf.py,W0401, wildcard-import,1,1, , , , , , , , 
pyMisc\initTurbulence.py,W0401, wildcard-import,1,1, , , , , , , , 
pyNetCDF\spectraFromNetCdf.py,C0325, superfluous-parens,2,1, , , , , , , , 
pyNetCDF\reynoldsStressNetCdf.py,C0301, line-too-long,2,1, , , , , , , , 
pyMisc\yPlus.py,W0401, wildcard-import,2,1, , , , , , , , 
pyNetCDF\rasterToNetCdf.py,C0301, line-too-long,2,1, , , , , , , , 
pyUtils\addSuffixToFilename.py,C0301, line-too-long,1,1, , , , , , , , 
pyUtils\executeCommandsInFile.py,C0301, line-too-long,1,1, , , , , , , , 
pyFoam\forcesFromFoam.py,C0325, superfluous-parens,2,1, , , , , , , , 
pyRaster\maskDataEvaluation.py,W0401, wildcard-import,1,1, , , , , , , , 
pyFootprint\footprintGather.py,W0401, wildcard-import,1,1, , , , , , , , 
pyUtils\merge3dNpz.py,C0301, line-too-long,1,1, , , , , , , , 
pyLib\pidsTools.py,W0401, wildcard-import,1,1, , , , , , , , 
pyNetCDF\waveletAnalysisProfile.py,C0325, superfluous-parens,1,1, , , , , , , , 
pyRaster\findChildDomainOffset.py,W0401, wildcard-import,1,1, , , , , , , , 
pyRaster\morphometricAnalysis.py,C0325, superfluous-parens,1,1, , , , , , , , 
