path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\redisboard\models.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\redisboard\structs.py,C0301, line-too-long,1,1, , , , , , , , 
src\redisboard\migrations\0004_cleanup.py,C0301, line-too-long,1,1, , , , , , , , 
src\redisboard\migrations\0002_add_url.py,C0301, line-too-long,1,1, , , , , , , , 
ci\bootstrap.py,C0301, line-too-long,2,1, , , , , , , , 
src\redisboard\models.py,C0301, line-too-long,4,0, , , , , , , , 
src\redisboard\cli.py,C0301, line-too-long,3,0, , , , , , , , 
src\redisboard\utils.py,C0301, line-too-long,4,0, , , , , , , , 
src\redisboard\data.py,C0301, line-too-long,6,0, , , , , , , , 
src\redisboard\admin.py,C0301, line-too-long,5,0, , , , , , , , 
src\redisboard\migrations\0001_initial.py,C0301, line-too-long,7,0, , , , , , , , 
