path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gui\surveyImportDialog.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\barcode\qr.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\reportlab\graphics\charts\barcharts.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\pdfbase\rl_codecs.py,C0302, too-many-lines,1,1, , , , , , , , 
seilaplanPlugin.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\lib\attrmap.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\reportlab\graphics\samples\clustered_column.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\lib\colors.py,R0911, too-many-return-statements,2,1, , , , , , , , 
lib\reportlab\pdfbase\acroform.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\pdfgen\canvas.py,R0912, too-many-branches,2,1, , , , , , , , 
tools\configHandler_project.py,R0912, too-many-branches,2,1, , , , , , , , 
tools\globals.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\charts\dotbox.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\lib\codecharts.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\samples\line_chart.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\samples\scatter_lines_markers.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\platypus\figures.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\reportlab\lib\units.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\reportlab\lib\yaml.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\pdfgen\textobject.py,R0133, comparison-of-constants,1,1, , , , , , , , 
lib\reportlab\platypus\tableofcontents.py,C0325, superfluous-parens,2,1, , , , , , , , 
STANDALONE.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\reportlab\graphics\samples\simple_pie.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\graphics\samples\stacked_bar.py,R0915, too-many-statements,1,1, , , , , , , , 
core\optiSTA.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\pylightxl\pylightxl.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\pdfbase\ttfonts.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\pdfbase\_fontdata.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\platypus\paraparser.py,R1709, simplify-boolean-expression,1,1, , , , , , , , 
lib\reportlab\platypus\xpreformatted.py,R0912, too-many-branches,1,1, , , , , , , , 
build.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\lib\rl_safe_eval.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\graphics\barcode\usps.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\samples\filled_radar.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\platypus\multicol.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\renderPDF.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\pdfbase\cidfonts.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\pdfbase\pdfdoc.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\reportlab\graphics\charts\areas.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\widgetbase.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\charts\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\svgpath.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\samples\bubble.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\graphics\charts\piecharts.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\graphics\samples\runall.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
tools\importExcelProtocol.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\charts\doughnut.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\samples\clustered_bar.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\flags.py,W0401, wildcard-import,2,1, , , , , , , , 
tools\processingThread.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\reportlab\graphics\barcode\usps4s.py,W0125,using-constant-test,1,1, , , , , , , , 
lib\reportlab\lib\rl_accel.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\reportlab\platypus\doctemplate.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\platypus\tables.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\reportlab\graphics\charts\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
gui\profilePlot.py,C0301, line-too-long,1,1, , , , , , , , 
tools\importCsvVertex.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\reportlab\graphics\charts\axes.py,C0302, too-many-lines,1,1, , , , , , , , 
gui\profileDialog.py,R0915, too-many-statements,1,1, , , , , , , , 
gui\saveDialog.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\graphics\barcode\code128.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\reportlab\graphics\widgets\adjustableArrow.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\platypus\flowables.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\outputGeo.py,C0301, line-too-long,1,1, , , , , , , , 
core\mainSeilaplan.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\lib\corp.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\reportlab\platypus\paragraph.py,W0104, pointless-statement,1,1, , , , , , , , 
lib\reportlab\graphics\barcode\qrencoder.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\graphics\renderPM.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\reportlab\platypus\frames.py,R0912, too-many-branches,1,1, , , , , , , , 
gui\guiHelperFunctions.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\graphics\barcode\common.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\graphics\samples\scatter.py,C0301, line-too-long,1,1, , , , , , , , 
gui\adjustmentPlot.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\platypus\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
tools\survey.py,C0301, line-too-long,1,1, , , , , , , , 
gui\adjustmentDialog.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\reportlab\graphics\barcode\eanbc.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\table.py,W0401, wildcard-import,2,1, , , , , , , , 
lib\reportlab\graphics\charts\legends.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\lib\normalDate.py,R0911, too-many-return-statements,1,1, , , , , , , , 
seilaplanRun.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\graphics\renderPS.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\samples\linechart_with_markers.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\raster.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\reportlab\lib\fontfinder.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\platypus\para.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\reportlab\rl_config.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\charts\slidebox.py,W0401, wildcard-import,2,1, , , , , , , , 
tools\outputReport.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\samples\exploded_pie.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\reportlab\graphics\samples\scatter_lines.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\lib\validators.py,C0325, superfluous-parens,1,1, , , , , , , , 
tools\configHandler_params.py,C0301, line-too-long,1,1, , , , , , , , 
tools\configHandler.py,R0915, too-many-statements,1,1, , , , , , , , 
core\cablelineFinal.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\eventcal.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\reportlab\graphics\charts\linecharts.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\reportlab\lib\textsplit.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\reportlab\graphics\charts\spider.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\calcThreshold.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\utils.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\poles.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\lib\rparsexml.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\pdfbase\pdfmetrics.py,R0912, too-many-branches,1,1, , , , , , , , 
core\peakdetect.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\renderbase.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\signsandsymbols.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\lib\randomtext.py,R0912, too-many-branches,1,1, , , , , , , , 
core\cableline.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\charts\markers.py,C0301, line-too-long,1,1, , , , , , , , 
lib\reportlab\pdfbase\_glyphlist.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\reportlab\graphics\barcode\ecc200datamatrix.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\lib\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
gui\seilaplanPluginDialog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\reportlab\graphics\samples\radar.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\samples\stacked_column.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\graphics\widgets\grids.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\reportlab\lib\formatters.py,C0301, line-too-long,1,1, , , , , , , , 
gui\resources_rc.py,C0301, line-too-long,2,1, , , , , , , , 
lib\reportlab\graphics\shapes.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
core\mainOpti.py,R0912, too-many-branches,1,1, , , , , , , , 
core\terrainAnalysis.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\reportlab\lib\pdfencrypt.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\reportlab\graphics\charts\lineplots.py,C0325, superfluous-parens,2,1, , , , , , , , 
lib\reportlab\graphics\barcode\qr.py,C0301, line-too-long,3,0, , , , , , , , 
lib\reportlab\graphics\charts\barcharts.py,C0301, line-too-long,31,0, , , , , , , , 
lib\reportlab\graphics\charts\barcharts.py,R0912, too-many-branches,7,0, , , , , , , , 
lib\reportlab\graphics\charts\barcharts.py,R0915, too-many-statements,4,0, , , , , , , , 
lib\reportlab\pdfbase\rl_codecs.py,C0301, line-too-long,5,0, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,C0301, line-too-long,17,0, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,C0325, superfluous-parens,3,0, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,W0125,using-constant-test,1,0, , , , , , , , 
lib\reportlab\graphics\charts\textlabels.py,W0401, wildcard-import,1,0, , , , , , , , 
lib\reportlab\lib\attrmap.py,C0301, line-too-long,4,0, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,C0301, line-too-long,14,0, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,W0107,unnecessary-pass,1,0, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,W0125,using-constant-test,1,0, , , , , , , , 
lib\reportlab\graphics\renderSVG.py,W0401, wildcard-import,1,0, , , , , , , , 
lib\reportlab\graphics\samples\clustered_column.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\reportlab\lib\colors.py,C0301, line-too-long,15,0, , , , , , , , 
lib\reportlab\lib\colors.py,C0302, too-many-lines,1,0, , , , , , , , 
lib\reportlab\lib\colors.py,R0912, too-many-branches,2,0, , , , , , , , 
lib\reportlab\lib\colors.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\reportlab\pdfbase\_fontdata_enc_symbol.py,C0301, line-too-long,27,0, , , , , , , , 
lib\reportlab\pdfbase\acroform.py,C0301, line-too-long,28,0, , , , , , , , 
lib\reportlab\pdfbase\acroform.py,R0912, too-many-branches,4,0, , , , , , , , 
