path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
endpoint\profile.py,C0301, line-too-long,2,1, , , , , , , , 
endpoint\admin\userExport.py,C0301, line-too-long,1,1, , , , , , , , 
endpoint\feedback_task.py,C0301, line-too-long,1,1, , , , , , , , 
util\quiz.py,C0325, superfluous-parens,1,1, , , , , , , , 
endpoint\module.py,R0915, too-many-statements,2,1, , , , , , , , 
endpoint\unsubscribe.py,C0301, line-too-long,1,1, , , , , , , , 
util\mail.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app.py,C0301, line-too-long,1,1, , , , , , , , 
util\programming.py,R0915, too-many-statements,2,1, , , , , , , , 
endpoint\admin\instanceConfig.py,C0301, line-too-long,1,1, , , , , , , , 
util\admin\taskDeploy.py,C0325, superfluous-parens,1,1, , , , , , , , 
util\task.py,R0133, comparison-of-constants,1,1, , , , , , , , 
endpoint\registration.py,C0301, line-too-long,2,1, , , , , , , , 
util\logger.py,C0301, line-too-long,1,1, , , , , , , , 
endpoint\admin\correctionsEmail.py,W0718, broad-exception-caught,2,1, , , , , , , , 
endpoint\post.py,R0912, too-many-branches,1,1, , , , , , , , 
util\sortable.py,C0325, superfluous-parens,1,1, , , , , , , , 
util\user.py,C0301, line-too-long,2,1, , , , , , , , 
endpoint\admin\corrections.py,R0915, too-many-statements,1,1, , , , , , , , 
utils\generate_org_performance_report.py,R0912, too-many-branches,1,1, , , , , , , , 
util\config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
endpoint\image.py,C0301, line-too-long,1,1, , , , , , , , 
endpoint\runcode.py,W0718, broad-exception-caught,1,1, , , , , , , , 
endpoint\admin\email.py,W0718, broad-exception-caught,1,1, , , , , , , , 
endpoint\oauth2.py,C0301, line-too-long,1,1, , , , , , , , 
utils\util_login.py,C0301, line-too-long,2,1, , , , , , , , 
endpoint\admin\task.py,C0301, line-too-long,1,1, , , , , , , , 
endpoint\profile.py,R0915, too-many-statements,1,0, , , , , , , , 
endpoint\feedback_task.py,W0718, broad-exception-caught,1,0, , , , , , , , 
endpoint\module.py,C0325, superfluous-parens,1,0, , , , , , , , 
endpoint\module.py,R0912, too-many-branches,3,0, , , , , , , , 
endpoint\module.py,W0718, broad-exception-caught,1,0, , , , , , , , 
util\mail.py,C0301, line-too-long,1,0, , , , , , , , 
utils\import-tasks.py,C0301, line-too-long,11,0, , , , , , , , 
app.py,C0325, superfluous-parens,2,0, , , , , , , , 
util\programming.py,C0301, line-too-long,6,0, , , , , , , , 
util\programming.py,R0912, too-many-branches,1,0, , , , , , , , 
util\admin\taskDeploy.py,C0301, line-too-long,10,0, , , , , , , , 
util\admin\taskDeploy.py,C0302, too-many-lines,1,0, , , , , , , , 
util\admin\taskDeploy.py,R0912, too-many-branches,3,0, , , , , , , , 
util\admin\taskDeploy.py,R0915, too-many-statements,1,0, , , , , , , , 
util\admin\taskDeploy.py,W0706, try-except-raise,1,0, , , , , , , , 
util\admin\taskDeploy.py,W0718, broad-exception-caught,2,0, , , , , , , , 
endpoint\registration.py,R0915, too-many-statements,1,0, , , , , , , , 
endpoint\post.py,C0301, line-too-long,2,0, , , , , , , , 
endpoint\post.py,C0325, superfluous-parens,2,0, , , , , , , , 
endpoint\post.py,R0915, too-many-statements,1,0, , , , , , , , 
endpoint\post.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
endpoint\post.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
endpoint\post.py,W0718, broad-exception-caught,4,0, , , , , , , , 
util\module.py,W0718, broad-exception-caught,3,0, , , , , , , , 
endpoint\admin\corrections.py,R0912, too-many-branches,1,0, , , , , , , , 
utils\generate_org_performance_report.py,C0301, line-too-long,6,0, , , , , , , , 
util\config.py,C0301, line-too-long,5,0, , , , , , , , 
endpoint\image.py,R0911, too-many-return-statements,1,0, , , , , , , , 
endpoint\admin\email.py,C0301, line-too-long,3,0, , , , , , , , 
endpoint\admin\email.py,R0912, too-many-branches,1,0, , , , , , , , 
util\admin\task.py,C0301, line-too-long,4,0, , , , , , , , 
utils\use-named-requirements.py,C0301, line-too-long,3,0, , , , , , , , 
utils\upload-diplomas.py,C0301, line-too-long,7,0, , , , , , , , 
utils\util_login.py,R0801, duplicate-code,131,0, , , , , , , , 
