path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
controller\project.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\utilities\git.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\commands\create.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\commands\init.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\deploy\swarm.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\packages.py,W0718, broad-exception-caught,2,1, , , , , , , , 
check_updates.py,R0911, too-many-return-statements,1,1, , , , , , , , 
controller\deploy\compose_v2.py,R0912, too-many-branches,2,1, , , , , , , , 
controller\app.py,C0302, too-many-lines,1,1, , , , , , , , 
controller\commands\password.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\deploy\builds.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\commands\swarm\images.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\commands\check.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\commands\backup_modules\redis.py,C0301, line-too-long,2,1, , , , , , , , 
controller\commands\ssl.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\commands\build.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\commands\reload.py,W0104, pointless-statement,1,1, , , , , , , , 
controller\commands\run.py,R0915, too-many-statements,1,1, , , , , , , , 
controller\deploy\docker.py,R0912, too-many-branches,1,1, , , , , , , , 
controller\commands\swarm\logs.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
controller\utilities\configuration.py,W0718, broad-exception-caught,1,1, , , , , , , , 
controller\commands\add.py,R0911, too-many-return-statements,1,1, , , , , , , , 
controller\utilities\git.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
controller\commands\create.py,R0912, too-many-branches,1,0, , , , , , , , 
controller\deploy\swarm.py,R0915, too-many-statements,1,0, , , , , , , , 
check_updates.py,R0912, too-many-branches,2,0, , , , , , , , 
check_updates.py,R0915, too-many-statements,1,0, , , , , , , , 
check_updates.py,W0718, broad-exception-caught,1,0, , , , , , , , 
controller\deploy\compose_v2.py,R0915, too-many-statements,1,0, , , , , , , , 
controller\app.py,R0912, too-many-branches,5,0, , , , , , , , 
controller\app.py,R0915, too-many-statements,3,0, , , , , , , , 
controller\utilities\services.py,R0911, too-many-return-statements,3,0, , , , , , , , 
controller\commands\password.py,R0912, too-many-branches,1,0, , , , , , , , 
controller\commands\swarm\images.py,R0912, too-many-branches,1,0, , , , , , , , 
controller\commands\check.py,R0912, too-many-branches,1,0, , , , , , , , 
controller\commands\build.py,R0915, too-many-statements,1,0, , , , , , , , 
controller\commands\reload.py,R0912, too-many-branches,1,0, , , , , , , , 
controller\commands\run.py,R0912, too-many-branches,1,0, , , , , , , , 
