path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
web_api\editor.py,R0912, too-many-branches,1,1, , , , , , , , 
web_api\app.py,W0718, broad-exception-caught,1,1, , , , , , , , 
web_api\byuser.py,C0301, line-too-long,1,1, , , , , , , , 
tools\update-passwords.py,C0301, line-too-long,1,1, , , , , , , , 
modules\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
web_api\tool\__init__.py,R0801, duplicate-code,2,1, , , , , , , , 
tools\make-markers.py,C0301, line-too-long,2,1, , , , , , , , 
modules\query_meta.py,C0301, line-too-long,1,1, , , , , , , , 
api\issue.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\add-markers.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\database\01_convert_format.py,C0301, line-too-long,2,1, , , , , , , , 
web_api\tool\session.py,W0718, broad-exception-caught,1,1, , , , , , , , 
modules\query.py,R0915, too-many-statements,1,1, , , , , , , , 
control\update_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
web_api\issues.py,W0718, broad-exception-caught,1,1, , , , , , , , 
modules\dependencies\commons_params.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\OsmSax.py,R0912, too-many-branches,1,1, , , , , , , , 
web_api\editor.py,R0915, too-many-statements,1,0, , , , , , , , 
web_api\editor.py,W0718, broad-exception-caught,3,0, , , , , , , , 
api\issues_utils.py,C0301, line-too-long,4,0, , , , , , , , 
tools\make-markers.py,R0911, too-many-return-statements,1,0, , , , , , , , 
tools\make-markers.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\add-markers.py,C0301, line-too-long,2,0, , , , , , , , 
tools\add-markers.py,C0325, superfluous-parens,3,0, , , , , , , , 
tools\add-markers.py,R0915, too-many-statements,1,0, , , , , , , , 
modules\query.py,C0301, line-too-long,1,0, , , , , , , , 
modules\query.py,R0912, too-many-branches,1,0, , , , , , , , 
modules\query.py,W0718, broad-exception-caught,1,0, , , , , , , , 
control\update_utils.py,C0301, line-too-long,5,0, , , , , , , , 
control\update_utils.py,R0915, too-many-statements,1,0, , , , , , , , 
modules\dependencies\commons_params.py,R0912, too-many-branches,1,0, , , , , , , , 
modules\dependencies\commons_params.py,W0718, broad-exception-caught,4,0, , , , , , , , 
