path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\dials\command_line\export_bitmaps.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\find_spots_client.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\merge_cbf.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\algorithms\integration\parallel_integrator.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\dials\util\napari_rlv\viewer.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\indexing\bravais_settings.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\refinement\parameterisation\configure.py,R0915, too-many-statements,2,1, , , , , , , , 
src\dials\algorithms\symmetry\reindex_to_reference.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\util\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\dials\algorithms\profile_model\ellipsoid\model.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\dials\algorithms\profile_model\ellipsoid\parameterisation.py,C0302, too-many-lines,1,1, , , , , , , , 
src\dials\algorithms\spot_finding\per_image_analysis.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\make_sphinx_html.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\command_line\split_experiments.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\refinement\parameterisation\scan_varying_prediction_parameters.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\cosym.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\util\wx_viewer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\symmetry.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\report\plots.py,C0301, line-too-long,2,1, , , , , , , , 
src\dials\viewer\from_flex_to_wxbitmap.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\dials\algorithms\refinement\parameterisation\model_parameters.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\dials\util\image_viewer\slip_viewer\flex_image.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\algorithms\refinement\restraints\restraints.py,R0912, too-many-branches,2,1, , , , , , , , 
src\dials\algorithms\refinement\target_stills.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\dials\pychef\damage_series.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\dials\algorithms\scaling\scaler_factory.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\algorithms\spot_prediction\reflection_predictor.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\command_line\sequence_to_stills.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\rs_mapper\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\dials\algorithms\scaling\Ih_table.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\rl_png.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\integration\report.py,R0915, too-many-statements,2,1, , , , , , , , 
src\dials\command_line\find_rotation_axis.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\model_background.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\command_line\slice_sequence.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\command_line\split_still_data.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\dials\algorithms\indexing\ssx\processing.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\find_spots_server.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\report.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\util\napari_rlv\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\algorithms\statistics\cc_half_algorithm.py,R0912, too-many-branches,2,1, , , , , , , , 
src\dials\util\image_viewer\slip_viewer\ring_frame.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\dials\algorithms\integration\processor.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dials\algorithms\simulation\reciprocal_space.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
.github\pytype\pytype-analysis.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\algorithms\clustering\unit_cell.py,C0301, line-too-long,2,1, , , , , , , , 
src\dials\algorithms\indexing\symmetry.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\command_line\cluster_exec.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\dials\command_line\plot_reflections.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\report\analysis.py,C0301, line-too-long,1,1, , , , , , , , 
src\dials\algorithms\refinement\parameterisation\detector_parameters.py,C0302, too-many-lines,1,1, , , , , , , , 
src\dials\command_line\estimate_resolution.py,C0301, line-too-long,2,1, , , , , , , , 
src\dials\command_line\index.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\precommitbx\nagger.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\algorithms\integration\kapton_2019_correction.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\dials\algorithms\scaling\plots.py,C0302, too-many-lines,1,1, , , , , , , , 
src\dials\algorithms\spot_finding\factory.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\complete_full_sphere.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dials\command_line\predict.py,W0718, broad-exception-caught,1,1, , , , , , , , 
