path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
delivery\handlers\runfolder_handlers.py,C0301, line-too-long,1,1, , , , , , , , 
delivery\repositories\delivery_sources_repository.py,C0301, line-too-long,2,1, , , , , , , , 
delivery\handlers\staging_handlers.py,W0401, wildcard-import,1,1, , , , , , , , 
delivery\models\project.py,C0301, line-too-long,1,1, , , , , , , , 
delivery\handlers\delivery_handlers.py,W0401, wildcard-import,1,1, , , , , , , , 
delivery\services\delivery_service.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
delivery\models\sample.py,C0301, line-too-long,1,1, , , , , , , , 
delivery\repositories\sample_repository.py,C0325, superfluous-parens,1,1, , , , , , , , 
delivery\handlers\project_handlers.py,W0401, wildcard-import,1,1, , , , , , , , 
delivery\services\staging_service.py,W0718, broad-exception-caught,1,1, , , , , , , , 
delivery\repositories\runfolder_repository.py,W0107,unnecessary-pass,1,1, , , , , , , , 
delivery\handlers\dds_handlers.py,W0401, wildcard-import,1,1, , , , , , , , 
delivery\services\metadata_service.py,C0301, line-too-long,1,1, , , , , , , , 
alembic\versions\7ef1e44e41b7_first_auto_generation_of_db_from_models.py,C0301, line-too-long,3,0, , , , , , , , 
delivery\exceptions.py,W0107,unnecessary-pass,11,0, , , , , , , , 
delivery\handlers\staging_handlers.py,C0301, line-too-long,28,0, , , , , , , , 
delivery\services\organise_service.py,C0301, line-too-long,13,0, , , , , , , , 
delivery\services\runfolder_service.py,C0301, line-too-long,6,0, , , , , , , , 
delivery\repositories\staging_repository.py,C0301, line-too-long,6,0, , , , , , , , 
delivery\services\delivery_service.py,C0301, line-too-long,16,0, , , , , , , , 
delivery\repositories\sample_repository.py,C0301, line-too-long,9,0, , , , , , , , 
delivery\services\staging_service.py,C0301, line-too-long,8,0, , , , , , , , 
delivery\handlers\organise_handlers.py,C0301, line-too-long,7,0, , , , , , , , 
delivery\repositories\deliveries_repository.py,C0301, line-too-long,3,0, , , , , , , , 
delivery\repositories\runfolder_repository.py,C0301, line-too-long,10,0, , , , , , , , 
delivery\repositories\project_repository.py,C0301, line-too-long,5,0, , , , , , , , 
