path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
openquake\hazardlib\geo\surface\base.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\risklib\read_nrml.py,W0104, pointless-statement,2,1, , , , , , , , 
openquake\commands\dbserver.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\commands\plot.py,R0912, too-many-branches,1,1, , , , , , , , 
install.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
openquake\commands\run.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openquake\engine\engine.py,R0912, too-many-branches,2,1, , , , , , , , 
openquake\hazardlib\gsim\douglas_stochastic_2013.py,C0302, too-many-lines,1,1, , , , , , , , 
openquake\hazardlib\gsim\zafarani_2018.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\hazardlib\shakemap\parsers.py,R0915, too-many-statements,2,1, , , , , , , , 
openquake\hmtk\strain\shift.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\calculators\event_based_damage.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
openquake\calculators\postproc\aelo_plots.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\hmtk\plotting\beachball.py,C0302, too-many-lines,1,1, , , , , , , , 
openquake\calculators\extract.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\calculators\postproc\compute_rtgm.py,R0915, too-many-statements,1,1, , , , , , , , 
openquake\hazardlib\geo\surface\multi_old.py,C0301, line-too-long,1,1, , , , , , , , 
openquake\hazardlib\gsim\munson_thurber_1997.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\baselib\workerpool.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\commonlib\dbapi.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\hazardlib\gsim\tavakoli_pezeshk_2005.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\baselib\sap.py,R0915, too-many-statements,1,1, , , , , , , , 
openquake\hazardlib\calc\gmf.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\server\views.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\hazardlib\logictree.py,R0915, too-many-statements,1,1, , , , , , , , 
openquake\hazardlib\gsim\zhao_2016.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\calculators\disaggregation.py,R0912, too-many-branches,2,1, , , , , , , , 
openquake\hazardlib\gsim\manea_2021.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\hazardlib\shakemap\gmfs.py,C0301, line-too-long,1,1, , , , , , , , 
openquake\hazardlib\gsim_lt.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\hazardlib\sourceconverter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openquake\commands\upgrade_nrml.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
openquake\hazardlib\geo\surface\kite_fault.py,R0912, too-many-branches,2,1, , , , , , , , 
openquake\hazardlib\gsim\pezeshk_2011.py,C0325, superfluous-parens,1,1, , , , , , , , 
openquake\hmtk\plotting\seismicity\catalogue_plots.py,R0912, too-many-branches,1,1, , , , , , , , 
openquake\hmtk\seismicity\occurrence\penalized_mle.py,W0104, pointless-statement,1,1, , , , , , , , 
openquake\commands\abort.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openquake\commands\check_input.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openquake\hazardlib\geo\line.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
openquake\hazardlib\gsim\bindi_2011.py,C0325, superfluous-parens,2,1, , , , , , , , 
