path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
social_network_graph\00-scripts\social_network_bfs.py,W0401, wildcard-import,2,1, , , , , , , , 
s8s-spark-mlops\02-scripts\airflow\pipeline.py,W0104, pointless-statement,1,1, , , , , , , , 
s8s-spark-mlops\02-scripts\pyspark\common_utils.py,W0401, wildcard-import,1,1, , , , , , , , 
cell-tower-anomaly-detection\00-scripts\customer_threshold_join.py,W0401, wildcard-import,1,1, , , , , , , , 
s8s-spark-mlops\04-templates\batch_scoring.py,R0915, too-many-statements,1,1, , , , , , , , 
malware_detection\00-scripts\malware_detection_model_evaluation.py,W0401, wildcard-import,1,1, , , , , , , , 
serverless_spark_streaming\00-scripts\spark_streaming_invoice.py,W0401, wildcard-import,1,1, , , , , , , , 
customer_churn_biglake\00-scripts\customer_churn_data_prep.py,W0401, wildcard-import,1,1, , , , , , , , 
cell-tower-anomaly-detection\00-scripts\customer_threshold_services_join.py,W0401, wildcard-import,1,1, , , , , , , , 
retail_store_analytics_metastore\00-scripts\retail_analytics_sales_per_dow_per_departmentproduct.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
malware_detection\00-scripts\malware_detection_model_building.py,W0401, wildcard-import,1,1, , , , , , , , 
s8s-spark-mlops\04-templates\preprocessing.py,R0915, too-many-statements,1,1, , , , , , , , 
s8s-spark-mlops\02-scripts\pyspark\hyperparameter_tuning.py,R0915, too-many-statements,1,1, , , , , , , , 
s8s-spark-mlops\04-templates\hyperparameter_tuning.py,R0915, too-many-statements,1,1, , , , , , , , 
customer-churn-prediction-vertex-ai\00-scripts\customer_churn_data_prep.py,W0401, wildcard-import,1,1, , , , , , , , 
bigquery-shakespeare-word-count\00-scripts-and-config\wordcount-calculation-bigquery.py,C0301, line-too-long,1,1, , , , , , , , 
malware_detection\00-scripts\malware_detection_data_preparation.py,W0401, wildcard-import,1,1, , , , , , , , 
s8s-spark-mlops\02-scripts\pyspark\preprocessing.py,W0401, wildcard-import,1,1, , , , , , , , 
daily-covid-data-analysis\00-scripts\pipeline_covid.py,W0104, pointless-statement,1,1, , , , , , , , 
s8s-spark-mlops\04-templates\common_utils.py,W0401, wildcard-import,1,1, , , , , , , , 
social_network_graph\00-scripts\social_network_analysis.py,C0301, line-too-long,2,1, , , , , , , , 
s8s-spark-mlops\02-scripts\pyspark\model_training.py,C0325, superfluous-parens,1,1, , , , , , , , 
cell-tower-anomaly-detection\00-scripts\cell_tower_performance_indicator.py,W0401, wildcard-import,1,1, , , , , , , , 
cell-tower-anomaly-detection\00-scripts\customer_service_indicator.py,W0401, wildcard-import,1,1, , , , , , , , 
