path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
.ci_support\build_all.py,R0912, too-many-branches,1,1, , , , , , , , 
.ci_support\compute_build_graph.py,C0301, line-too-long,1,1, , , , , , , , 
.github\workflows\scripts\print_tokens.py,W0718, broad-exception-caught,1,1, , , , , , , , 
.github\workflows\scripts\linter.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
.github\workflows\scripts\linter_make_comment.py,C0301, line-too-long,1,1, , , , , , , , 
.ci_support\build_all.py,C0301, line-too-long,4,0, , , , , , , , 
.ci_support\build_all.py,R0915, too-many-statements,1,0, , , , , , , , 
.ci_support\compute_build_graph.py,R0912, too-many-branches,1,0, , , , , , , , 
.github\workflows\scripts\linter.py,C0301, line-too-long,6,0, , , , , , , , 
.github\workflows\scripts\linter.py,R0912, too-many-branches,2,0, , , , , , , , 
.github\workflows\scripts\linter.py,R0915, too-many-statements,1,0, , , , , , , , 
