path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
nlp2json.py,C0301, line-too-long,1,1, , , , , , , , 
checkdups.py,C0301, line-too-long,1,1, , , , , , , , 
validate.py,W0718, broad-exception-caught,1,1, , , , , , , , 
makeindex.py,C0301, line-too-long,1,1, , , , , , , , 
jsonfmt.py,C0301, line-too-long,1,1, , , , , , , , 
check_https.py,R0915, too-many-statements,2,1, , , , , , , , 
validate.py,R0801, duplicate-code,3,0, , , , , , , , 
check_https.py,C0301, line-too-long,3,0, , , , , , , , 
check_https.py,R0911, too-many-return-statements,1,0, , , , , , , , 
check_https.py,R0912, too-many-branches,2,0, , , , , , , , 
check_https.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
check_https.py,W0718, broad-exception-caught,2,0, , , , , , , , 
