path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
stripe\_subscription_schedule_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_payment_intent_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_error.py,W0718, broad-exception-caught,1,1, , , , , , , , 
stripe\issuing\_card.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\treasury\_financial_account_features.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\treasury\_outbound_payment.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_payment_link_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_usage_record_summary.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\issuing\_dispute.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\terminal\_configuration.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\issuing\_cardholder_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\util.py,W0401, wildcard-import,1,1, , , , , , , , 
stripe\issuing\_card_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\treasury\_outbound_transfer.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_customer.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\issuing\_cardholder.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\reporting\_report_type_service.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_listable_api_resource.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_nested_resource_class_methods.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_search_result_object.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\treasury\_financial_account.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\identity\_verification_session.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_http_client.py,R0911, too-many-return-statements,1,1, , , , , , , , 
stripe\_account_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_charge.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_subscription.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_subscription_schedule.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_confirmation_token.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_ephemeral_key.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_reserve_transaction.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_oauth_service.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\api_resources\billing\meter_event_adjustment.py,C0301, line-too-long,1,1, , , , , , , , 
flake8_stripe\flake8_stripe.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
stripe\_token_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\api_resources\financial_connections\account_ownership.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_account.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\entitlements\_active_entitlement_summary.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\api_resources\entitlements\active_entitlement_summary.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_credit_note.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_customer_cash_balance_service.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_invoice.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\tax\_registration.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_any_iterator.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_subscription_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\billing\_alert_triggered.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\checkout\_session.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_stripe_client.py,R0915, too-many-statements,1,1, , , , , , , , 
stripe\_connect_collection_transfer.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\billing\_meter_event_adjustment_service.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_custom_method.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_quote.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_setup_intent.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_login_link.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_payment_intent.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\api_resources\treasury\financial_account_features.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_usage_record.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\http_client.py,W0401, wildcard-import,1,1, , , , , , , , 
stripe\issuing\_transaction.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\api_resources\financial_connections\account_owner.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\multipart_data_generator.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\api_resources\issuing\personalization_design.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_payment_method.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\terminal\_reader.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_invoice_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_api_requestor.py,R0911, too-many-return-statements,2,1, , , , , , , , 
stripe\_payment_link.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_setup_intent_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\api_resources\entitlements\active_entitlement.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_product.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\api_resources\customer_cash_balance_transaction.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_account_person_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_tax_deducted_at_source.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_account_login_link_service.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_updateable_api_resource.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\tax\_registration_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_invoice_upcoming_lines_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_api_resource.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_util.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\api_resources\financial_connections\transaction.py,C0301, line-too-long,1,1, , , , , , , , 
stripe\_payment_method_configuration_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_payment_method_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_source.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\issuing\_authorization.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_ephemeral_key_service.py,C0301, line-too-long,2,1, , , , , , , , 
stripe\_payment_method_configuration.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_token.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\checkout\_session_service.py,C0302, too-many-lines,1,1, , , , , , , , 
stripe\_card.py,C0301, line-too-long,19,0, , , , , , , , 
