path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pyingest\parsers\adsfeedback.py,C0301, line-too-long,1,1, , , , , , , , 
examples\ex_stacks2.py,W0125,using-constant-test,1,1, , , , , , , , 
pyingest\parsers\aip.py,R0915, too-many-statements,1,1, , , , , , , , 
pyingest\parsers\iop.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\jats.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyingest\parsers\aps.py,C0325, superfluous-parens,1,1, , , , , , , , 
pyingest\parsers\teixml.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\gcncirc.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\ex_iop_with_writeref.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyingest\parsers\datacite.py,R0915, too-many-statements,1,1, , , , , , , , 
pyingest\config\utils.py,C0301, line-too-long,2,1, , , , , , , , 
examples\ex_refwriter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyingest\parsers\aasnova.py,R0915, too-many-statements,1,1, , , , , , , , 
pyingest\parsers\atel.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\ex_aps_parser.py,C0301, line-too-long,1,1, , , , , , , , 
pyingest\parsers\joss.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\zenodo.py,C0301, line-too-long,1,1, , , , , , , , 
pyingest\parsers\arxiv.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\procsci.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
examples\ex_mnras.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\ex_crossref_xml.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyingest\parsers\default.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pyingest\parsers\proquest.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\ex_iop_without_writeref.py,W0718, broad-exception-caught,2,1, , , , , , , , 
setup.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyingest\serializers\classic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\ex_proquest.py,W0401, wildcard-import,1,1, , , , , , , , 
pyingest\parsers\pnas.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\oup.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyingest\parsers\author_names.py,R0915, too-many-statements,1,1, , , , , , , , 
pyingest\serializers\refwriter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyingest\parsers\dubcore.py,R0912, too-many-branches,1,1, , , , , , , , 
pyingest\parsers\jats_contrib.py,W0107,unnecessary-pass,2,1, , , , , , , , 
parse.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyingest\parsers\uat_key2uri.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\ex_stacks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\ex_oup_parse.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyingest\config\config.py,C0301, line-too-long,2,1, , , , , , , , 
pyingest\parsers\hstprop.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pyingest\parsers\adsfeedback.py,R0912, too-many-branches,1,0, , , , , , , , 
pyingest\parsers\adsfeedback.py,R0915, too-many-statements,1,0, , , , , , , , 
pyingest\parsers\adsfeedback.py,W0718, broad-exception-caught,7,0, , , , , , , , 
examples\ex_stacks2.py,W0718, broad-exception-caught,1,0, , , , , , , , 
pyingest\parsers\aip.py,C0325, superfluous-parens,1,0, , , , , , , , 
pyingest\parsers\aip.py,R0912, too-many-branches,1,0, , , , , , , , 
pyingest\parsers\aip.py,W0401, wildcard-import,1,0, , , , , , , , 
pyingest\parsers\aip.py,W0718, broad-exception-caught,5,0, , , , , , , , 
pyingest\parsers\iop.py,C0325, superfluous-parens,1,0, , , , , , , , 
pyingest\parsers\iop.py,R0915, too-many-statements,1,0, , , , , , , , 
pyingest\parsers\iop.py,W0401, wildcard-import,1,0, , , , , , , , 
pyingest\parsers\iop.py,W0718, broad-exception-caught,7,0, , , , , , , , 
pyingest\parsers\jats.py,C0325, superfluous-parens,1,0, , , , , , , , 
pyingest\parsers\jats.py,R0912, too-many-branches,1,0, , , , , , , , 
pyingest\parsers\jats.py,R0915, too-many-statements,1,0, , , , , , , , 
pyingest\parsers\jats.py,W0104, pointless-statement,1,0, , , , , , , , 
