path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tensorflow_addons\seq2seq\loss.py,R0912, too-many-branches,1,1, , , , , , , , 
tensorflow_addons\layers\embedding_bag.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\seq2seq\basic_decoder.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tensorflow_addons\utils\tfa_eol_msg.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_addons\activations\mish.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_addons\layers\poincare.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\metrics\cohens_kappa.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\text\crf.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\optimizers\average_wrapper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tensorflow_addons\seq2seq\attention_wrapper.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_addons\losses\focal_loss.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\snake.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\activations\sparsemax.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\metrics\f_scores.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_addons\optimizers\yogi.py,R0915, too-many-statements,2,1, , , , , , , , 
tensorflow_addons\utils\resource_loader.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\sparsemax.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\activations\lisht.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_addons\activations\tanhshrink.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\losses\lifted.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\optical_flow.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\spatial_pyramid_pooling.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_addons\layers\wrappers.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\seq2seq\decoder.py,R0915, too-many-statements,1,1, , , , , , , , 
configure.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\noisy_dense.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\layers\spectral_normalization.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\metrics\r_square.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_addons\seq2seq\beam_search_decoder.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_addons\activations\rrelu.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_addons\layers\netvlad.py,C0301, line-too-long,3,0, , , , , , , , 
tensorflow_addons\layers\stochastic_depth.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_addons\optimizers\cyclical_learning_rate.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_addons\seq2seq\attention_wrapper.py,C0301, line-too-long,8,0, , , , , , , , 
tensorflow_addons\activations\gelu.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_addons\activations\snake.py,C0301, line-too-long,3,0, , , , , , , , 
tensorflow_addons\layers\multihead_attention.py,C0301, line-too-long,3,0, , , , , , , , 
tensorflow_addons\layers\adaptive_pooling.py,C0301, line-too-long,3,0, , , , , , , , 
tensorflow_addons\optimizers\discriminative_layer_training.py,C0301, line-too-long,7,0, , , , , , , , 
tensorflow_addons\layers\polynomial.py,C0301, line-too-long,3,0, , , , , , , , 
tensorflow_addons\losses\npairs.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_addons\seq2seq\sampler.py,W0107,unnecessary-pass,3,0, , , , , , , , 
tensorflow_addons\seq2seq\beam_search_decoder.py,W0107,unnecessary-pass,3,0, , , , , , , , 
