path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tensorflow_model_remediation\counterfactual\losses\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_model_remediation\tools\tutorials_utils\uci\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_model_remediation\experimental\fair_data_reweighting\datatypes.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_model_remediation\experimental\fair_data_reweighting\samplers.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_model_remediation\min_diff\losses\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_model_remediation\counterfactual\keras\models\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_model_remediation\experimental\fair_data_reweighting\utils.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_model_remediation\tools\tutorials_utils\uci\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
tensorflow_model_remediation\min_diff\keras\utils\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_model_remediation\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
tensorflow_model_remediation\min_diff\losses\base_loss.py,C0325, superfluous-parens,1,1, , , , , , , , 
tensorflow_model_remediation\experimental\fair_data_reweighting\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
tensorflow_model_remediation\tools\tutorials_utils\uci\__init__.py,R0801, duplicate-code,44,0, , , , , , , , 
tensorflow_model_remediation\counterfactual\keras\utils\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
