path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
setup.py,C0301, line-too-long,1,1, , , , , , , , 
Examples\taylor10.py,W0125,using-constant-test,1,1, , , , , , , , 
skill_metrics\get_target_diagram_options.py,R0912, too-many-branches,2,1, , , , , , , , 
skill_metrics\plot_taylor_axes.py,R0915, too-many-statements,1,1, , , , , , , , 
skill_metrics\plot_taylor_obs.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
skill_metrics\get_single_markers.py,C0301, line-too-long,1,1, , , , , , , , 
Examples\target8.py,W0125,using-constant-test,1,1, , , , , , , , 
skill_metrics\error_check_stats.py,R0912, too-many-branches,1,1, , , , , , , , 
Examples\get_time_series.py,R0915, too-many-statements,1,1, , , , , , , , 
skill_metrics\save_figures.py,C0325, superfluous-parens,1,1, , , , , , , , 
skill_metrics\taylor_diagram.py,C0301, line-too-long,1,1, , , , , , , , 
skill_metrics\use_sci_notation.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
skill_metrics\overlay_taylor_diagram_circles.py,C0325, superfluous-parens,1,1, , , , , , , , 
skill_metrics\taylor_statistics.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
skill_metrics\get_axis_tick_label.py,C0325, superfluous-parens,1,1, , , , , , , , 
skill_metrics\plot_pattern_diagram_colorbar.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
skill_metrics\plot_pattern_diagram_markers.py,R0912, too-many-branches,1,1, , , , , , , , 
skill_metrics\add_legend.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
skill_metrics\get_taylor_diagram_options.py,R0912, too-many-branches,2,1, , , , , , , , 
skill_metrics\get_target_diagram_axes.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
skill_metrics\plot_target_axes.py,R0915, too-many-statements,1,1, , , , , , , , 
skill_metrics\get_taylor_diagram_axes.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
skill_metrics\plot_taylor_axes.py,R0912, too-many-branches,1,0, , , , , , , , 
skill_metrics\plot_taylor_axes.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
skill_metrics\error_check_stats.py,R0915, too-many-statements,1,0, , , , , , , , 
Examples\get_time_series.py,R0912, too-many-branches,1,0, , , , , , , , 
skill_metrics\taylor_diagram.py,R0915, too-many-statements,1,0, , , , , , , , 
skill_metrics\plot_pattern_diagram_colorbar.py,R0912, too-many-branches,1,0, , , , , , , , 
skill_metrics\plot_pattern_diagram_markers.py,R0915, too-many-statements,1,0, , , , , , , , 
skill_metrics\add_legend.py,R0912, too-many-branches,1,0, , , , , , , , 
skill_metrics\get_taylor_diagram_options.py,R0915, too-many-statements,3,0, , , , , , , , 
skill_metrics\get_target_diagram_axes.py,R0912, too-many-branches,1,0, , , , , , , , 
skill_metrics\get_target_diagram_axes.py,R0915, too-many-statements,1,0, , , , , , , , 
