path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\transports\rest.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\types\bigtable_table_admin.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\tableadmin\tableadmin.py,R0915, too-many-statements,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\grpc.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\transports\base.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\_async\client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\data\read_modify_write_rules.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\transports\grpc_asyncio.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigtable\cluster.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
samples\instanceadmin\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\_async\_read_rows.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\rest.py,C0302, too-many-lines,1,1, , , , , , , , 
docs\scripts\patch_devsite_toc.py,R1726, simplifiable-condition,2,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\async_client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\data\execute_query\values.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\async_client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\data\execute_query\_parameters_formatting.py,C0301, line-too-long,1,1, , , , , , , , 
samples\hello\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
samples\quickstart\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
samples\metricscaler\metricscaler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
docs\classic_client\snippets_table.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\snippets\writes\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\types\request_stats.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable_v2\types\data.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\grpc_asyncio.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\data\read_rows_query.py,R0912, too-many-branches,1,1, , , , , , , , 
google\cloud\bigtable\data\row.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigtable_v2\types\response_params.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\_async\mutations_batcher.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\exceptions.py,W0107,unnecessary-pass,2,1, , , , , , , , 
google\cloud\bigtable\data\mutations.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\transports\grpc_asyncio.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\table.py,R0912, too-many-branches,1,1, , , , , , , , 
samples\snippets\data_client\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
samples\tableadmin\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\client.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\snippets\filters\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\_helpers.py,C0301, line-too-long,1,1, , , , , , , , 
samples\snippets\deletes\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
owlbot.py,C0301, line-too-long,1,1, , , , , , , , 
samples\beam\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\_async\_mutate_rows.py,W0718, broad-exception-caught,1,1, , , , , , , , 
google\cloud\bigtable\row.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\types\bigtable_instance_admin.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\transports\rest.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigtable\instance.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\async_client.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\quickstart_happybase\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\transports\base.py,C0301, line-too-long,1,1, , , , , , , , 
samples\snippets\reads\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\transports\grpc.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\row_filters.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
google\cloud\bigtable_v2\types\bigtable.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\metricscaler\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
samples\hello_happybase\noxfile.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable\data\execute_query\metadata.py,W0107,unnecessary-pass,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\base.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\transports\rest.py,C0301, line-too-long,25,0, , , , , , , , 
google\cloud\bigtable_admin_v2\types\bigtable_table_admin.py,C0301, line-too-long,34,0, , , , , , , , 
scripts\fixup_bigtable_v2_keywords.py,C0301, line-too-long,6,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\grpc.py,C0302, too-many-lines,1,0, , , , , , , , 
google\cloud\bigtable\data\_async\client.py,C0301, line-too-long,9,0, , , , , , , , 
scripts\fixup_bigtable_admin_v2_keywords.py,C0301, line-too-long,3,0, , , , , , , , 
google\cloud\bigtable\cluster.py,C0301, line-too-long,16,0, , , , , , , , 
google\cloud\bigtable\data\_async\_read_rows.py,R0912, too-many-branches,1,0, , , , , , , , 
google\cloud\bigtable\data\_async\_read_rows.py,R0915, too-many-statements,1,0, , , , , , , , 
google\cloud\bigtable\data\_async\_read_rows.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
google\cloud\bigtable\batcher.py,C0301, line-too-long,4,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\rest.py,C0301, line-too-long,67,0, , , , , , , , 
docs\scripts\patch_devsite_toc.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\async_client.py,C0301, line-too-long,32,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\async_client.py,C0301, line-too-long,71,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\client.py,C0301, line-too-long,59,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\client.py,C0301, line-too-long,28,0, , , , , , , , 
google\cloud\bigtable_admin_v2\types\types.py,C0301, line-too-long,7,0, , , , , , , , 
google\cloud\bigtable_v2\types\data.py,C0301, line-too-long,10,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_table_admin\transports\grpc_asyncio.py,C0301, line-too-long,2,0, , , , , , , , 
google\cloud\bigtable_v2\types\types.py,C0301, line-too-long,7,0, , , , , , , , 
google\cloud\bigtable\data\read_rows_query.py,C0301, line-too-long,5,0, , , , , , , , 
google\cloud\bigtable\data\row.py,R0911, too-many-return-statements,1,0, , , , , , , , 
google\cloud\bigtable\data\exceptions.py,C0301, line-too-long,3,0, , , , , , , , 
google\cloud\bigtable_admin_v2\services\bigtable_instance_admin\transports\grpc_asyncio.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigtable_admin_v2\types\table.py,C0301, line-too-long,9,0, , , , , , , , 
google\cloud\bigtable\table.py,C0301, line-too-long,2,0, , , , , , , , 
google\cloud\bigtable\table.py,C0302, too-many-lines,1,0, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\client.py,C0301, line-too-long,18,0, , , , , , , , 
google\cloud\bigtable_admin_v2\types\instance.py,C0301, line-too-long,13,0, , , , , , , , 
google\cloud\bigtable\data\_async\_mutate_rows.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\transports\rest.py,C0301, line-too-long,19,0, , , , , , , , 
google\cloud\bigtable_v2\services\bigtable\async_client.py,C0301, line-too-long,8,0, , , , , , , , 
google\cloud\bigtable\data\row_filters.py,C0301, line-too-long,3,0, , , , , , , , 
google\cloud\bigtable\data\row_filters.py,W0107,unnecessary-pass,1,0, , , , , , , , 
google\cloud\bigtable_v2\types\bigtable.py,C0301, line-too-long,15,0, , , , , , , , 
google\cloud\bigtable\data\execute_query\metadata.py,C0301, line-too-long,8,0, , , , , , , , 
