path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
modules\admin\api_auth.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\cpuusage.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\scheduler.py,W0107,unnecessary-pass,2,1, , , , , , , , 
logics\example_logging.py,C0301, line-too-long,1,1, , , , , , , , 
deprecated\tools\owmonitor.py,W0718, broad-exception-caught,2,1, , , , , , , , 
modules\admin\api_plugin.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\backup.py,C0325, superfluous-parens,1,1, , , , , , , , 
modules\admin\api_logs.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\model\sdp\globals.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\item\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
lib\model\smartplugin.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
modules\admin\api_files.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\log.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\metadata.py,R0911, too-many-return-statements,1,1, , , , , , , , 
modules\admin\api_items.py,C0301, line-too-long,2,1, , , , , , , , 
modules\admin\api_logics.py,W0718, broad-exception-caught,2,1, , , , , , , , 
modules\http\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\admin\api_threads.py,C0301, line-too-long,1,1, , , , , , , , 
dev\sample_module\__init__.py,W0107,unnecessary-pass,2,1, , , , , , , , 
dev\sample_plugin\__init__.py,W0107,unnecessary-pass,2,1, , , , , , , , 
lib\network.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\utils.py,R0911, too-many-return-statements,2,1, , , , , , , , 
lib\item\helpers.py,C0301, line-too-long,1,1, , , , , , , , 
lib\item_conversion.py,R0133, comparison-of-constants,1,1, , , , , , , , 
lib\config.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\item\items.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\tools.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\triggertimes.py,R0912, too-many-branches,2,1, , , , , , , , 
modules\websocket\smartvisu.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
modules\admin\api_loggers.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\daemon.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\logutils.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
lib\module.py,C0325, superfluous-parens,1,1, , , , , , , , 
dev\sample_mqttplugin\__init__.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\connection.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\model\sdp\commands.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\cpuinfo_sh.py,R0915, too-many-statements,2,1, , , , , , , , 
modules\websocket\admin.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\db.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
lib\model\sdp\command.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\item\structs.py,C0325, superfluous-parens,1,1, , , , , , , , 
dev\sample_plugin\webif\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\model\module.py,C0301, line-too-long,2,1, , , , , , , , 
lib\model\sdp\examples\webif\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\shpypi.py,C0325, superfluous-parens,2,1, , , , , , , , 
tools\check_plugin.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\shtime.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\backup_restore.py,C0325, superfluous-parens,2,1, , , , , , , , 
dev\sample_mqttplugin\webif\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\model\sdp\connection.py,W0706, try-except-raise,2,1, , , , , , , , 
lib\scene.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\admin\systemdata.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\admin\api_services.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
bin\smarthome.py,W0107,unnecessary-pass,2,1, , , , , , , , 
setup.py,C0325, superfluous-parens,1,1, , , , , , , , 
modules\websocket\sync_example.py,C0301, line-too-long,2,1, , , , , , , , 
lib\item\item.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\aioudp.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\shngversion.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\model\sdp\datatypes.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\admin\rest.py,W0718, broad-exception-caught,2,1, , , , , , , , 
deprecated\tools\ets4parser.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\model\smartdeviceplugin.py,C0302, too-many-lines,1,1, , , , , , , , 
modules\mqtt\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
logics\example_persistance.py,C0301, line-too-long,2,1, , , , , , , , 
modules\admin\api_sched.py,C0301, line-too-long,2,1, , , , , , , , 
lib\cpuinfo.py,C0325, superfluous-parens,2,1, , , , , , , , 
modules\admin\api_config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
modules\admin\itemdata.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\smarthome.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\userfunctions.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
doc\build_plugin_config_files.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\logic.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
tools\conf_to_yaml_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\plugin_metadata_checker.py,C0325, superfluous-parens,2,1, , , , , , , , 
modules\admin\api_plugins.py,R0915, too-many-statements,1,1, , , , , , , , 
