path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\pygubu\component\plugin_engine.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\pygubu\plugins\awesometkinter\designer\properties.py,C0301, line-too-long,2,1, , , , , , , , 
src\pygubu\plugins\tkintertable\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\tksheet\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\awesometkinter\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\theming\photodraw.py,R0912, too-many-branches,2,1, , , , , , , , 
src\pygubu\widgets\dockfw\dockframe.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\tkcalendar\basecalendar.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\plugins\tkmt\designer\properties.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\plugins\ttkwidgets\font.py,C0301, line-too-long,2,1, , , , , , , , 
src\pygubu\plugins\ttk\ttkstdwidgets.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\utils\font.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\widgets\dockfw\framework.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygubu\builder.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygubu\plugins\tkmt\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\ttkwidgets\itemscanvas.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\plugins\tkcalendar\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\tkintermapview\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\customtkinter\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\ttkwidgets\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\pygubu\plugins\ttkwidgets\table.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\plugins\tkinterweb\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\pygubu\designer\properties.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygubu\plugins\pygubu\designer\basehelpers.py,R0912, too-many-branches,2,1, , , , , , , , 
src\pygubu\utils\widget.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\pygubu\component\uidefinition.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\pygubu\theming\bootstrap\builder.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\component\builderobject.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\ttkwidgets\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\plugins\tk\tkstdwidgets.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygubu\widgets\calendarframe.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygubu\theming\photodraw.py,R0915, too-many-statements,1,0, , , , , , , , 
src\pygubu\theming\photodraw.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\pygubu\plugins\ttk\ttkstdwidgets.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
src\pygubu\theming\bootstrap\assets.py,R0915, too-many-statements,3,0, , , , , , , , 
src\pygubu\builder.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\pygubu\component\uidefinition.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygubu\component\uidefinition.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\pygubu\plugins\customtkinter\ctkbase.py,R1719, simplifiable-if-expression,4,0, , , , , , , , 
src\pygubu\theming\bootstrap\builder.py,C0302, too-many-lines,1,0, , , , , , , , 
src\pygubu\theming\bootstrap\builder.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\pygubu\component\builderobject.py,C0301, line-too-long,1,0, , , , , , , , 
src\pygubu\component\builderobject.py,C0302, too-many-lines,1,0, , , , , , , , 
src\pygubu\component\builderobject.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygubu\component\builderobject.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\pygubu\component\builderobject.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\pygubu\plugins\tk\tkstdwidgets.py,C0302, too-many-lines,1,0, , , , , , , , 
src\pygubu\widgets\calendarframe.py,R0915, too-many-statements,1,0, , , , , , , , 
