path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lang\OP_XB\calc_voxels.py,C0301, line-too-long,1,1, , , , , , , , 
utils\io.py,C0301, line-too-long,2,1, , , , , , , , 
bl\operators\run_external.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lang\SN_DUMP\SN_DUMP.py,C0301, line-too-long,1,1, , , , , , , , 
bl\ui\bf_ui\properties.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\gis.py,R1703, simplifiable-if-statement,2,1, , , , , , , , 
lang\ON_GEOM\ON_GEOM.py,C0301, line-too-long,1,1, , , , , , , , 
bl\handlers.py,R0912, too-many-branches,1,1, , , , , , , , 
lang\SN_PRES.py,C0301, line-too-long,1,1, , , , , , , , 
lang\bf_scene\export_helper.py,C0301, line-too-long,2,1, , , , , , , , 
lang\ON_GEOM\bingeom.py,C0301, line-too-long,1,1, , , , , , , , 
lang\ON_MULT\multiply.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lang\ON_MULT\ON_MULT.py,R0915, too-many-statements,1,1, , , , , , , , 
types\bf_param.py,W0107,unnecessary-pass,2,1, , , , , , , , 
bl\operators\update_addon.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bl\operators\scene_export.py,W0718, broad-exception-caught,1,1, , , , , , , , 
types\bf_exception.py,W0107,unnecessary-pass,1,1, , , , , , , , 
bl\operators\gis.py,W0107,unnecessary-pass,1,1, , , , , , , , 
bl\operators\run_external.py,W0718, broad-exception-caught,5,0, , , , , , , , 
bl\operators\mesh_tools.py,C0301, line-too-long,3,0, , , , , , , , 
utils\gis.py,C0301, line-too-long,4,0, , , , , , , , 
bl\handlers.py,R0915, too-many-statements,1,0, , , , , , , , 
utils\__init__.py,R0801, duplicate-code,12,0, , , , , , , , 
lang\bf_scene\import_helper.py,W0718, broad-exception-caught,3,0, , , , , , , , 
lang\SN_DUMP\sc_to_ge1.py,C0301, line-too-long,3,0, , , , , , , , 
config.py,C0301, line-too-long,3,0, , , , , , , , 
types\bf_exception.py,C0301, line-too-long,1,0, , , , , , , , 
