path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
nv\process_notation.py,R0915, too-many-statements,1,1, , , , , , , , 
nv\plugin_sneak.py,C0301, line-too-long,1,1, , , , , , , , 
nv\rc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nv\modeline.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
nv\vi\units.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nv\shell.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nv\cmdline.py,C0301, line-too-long,1,1, , , , , , , , 
nv\ex\completions.py,C0301, line-too-long,1,1, , , , , , , , 
nv\ex_cmds.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nv\vi\search.py,C0301, line-too-long,1,1, , , , , , , , 
nv\ui.py,C0301, line-too-long,2,1, , , , , , , , 
nv\registers.py,C0325, superfluous-parens,2,1, , , , , , , , 
nv\state.py,R0915, too-many-statements,1,1, , , , , , , , 
nv\ex\scanner.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nv\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
nv\vi\keys.py,C0301, line-too-long,1,1, , , , , , , , 
nv\cmdline_search.py,C0301, line-too-long,1,1, , , , , , , , 
nv\polyfill.py,C0325, superfluous-parens,1,1, , , , , , , , 
nv\session.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
nv\vi\cmd_defs.py,C0302, too-many-lines,1,1, , , , , , , , 
nv\vim.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nv\ex\tokens.py,C0301, line-too-long,2,1, , , , , , , , 
nv\vi\text_objects.py,C0325, superfluous-parens,1,1, , , , , , , , 
nv\plugin_input_method.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nv\ex\nodes.py,R0912, too-many-branches,1,1, , , , , , , , 
nv\plugin_unimpaired.py,R0912, too-many-branches,1,1, , , , , , , , 
nv\mappings.py,C0301, line-too-long,2,1, , , , , , , , 
nv\plugin_surround.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
nv\commands.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nv\feed_key.py,R0912, too-many-branches,1,1, , , , , , , , 
nv\goto.py,C0301, line-too-long,2,1, , , , , , , , 
nv\history.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nv\window.py,R0915, too-many-statements,1,1, , , , , , , , 
nv\ex\parser.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nv\settings.py,C0301, line-too-long,1,1, , , , , , , , 
nv\process_notation.py,C0301, line-too-long,3,0, , , , , , , , 
nv\process_notation.py,R0912, too-many-branches,1,0, , , , , , , , 
nv\rc.py,C0301, line-too-long,1,0, , , , , , , , 
nv\vi\units.py,C0301, line-too-long,4,0, , , , , , , , 
nv\ex_cmds.py,C0301, line-too-long,17,0, , , , , , , , 
nv\ex_cmds.py,C0302, too-many-lines,1,0, , , , , , , , 
nv\ex_cmds.py,R0912, too-many-branches,2,0, , , , , , , , 
nv\ex_cmds.py,R0915, too-many-statements,1,0, , , , , , , , 
nv\ex_cmds.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
nv\ex_cmds.py,W0718, broad-exception-caught,3,0, , , , , , , , 
nv\registers.py,C0301, line-too-long,1,0, , , , , , , , 
nv\registers.py,R0911, too-many-return-statements,1,0, , , , , , , , 
nv\registers.py,R0912, too-many-branches,1,0, , , , , , , , 
nv\registers.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nv\ex_routes.py,C0301, line-too-long,3,0, , , , , , , , 
nv\state.py,C0301, line-too-long,3,0, , , , , , , , 
nv\state.py,R0912, too-many-branches,2,0, , , , , , , , 
nv\events.py,C0301, line-too-long,4,0, , , , , , , , 
nv\ex\scanner.py,C0301, line-too-long,1,0, , , , , , , , 
