path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
community\front-end\ofe\website\ghpcfe\cluster_manager\utils.py,C0301, line-too-long,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurmsync.py,R0912, too-many-branches,2,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\cluster_manager\c2.py,W0107,unnecessary-pass,2,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,W0107,unnecessary-pass,2,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\resume.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\cleanup-build.py,C0301, line-too-long,2,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\images.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\cloud-build\babysit\cli_ui.py,C0301, line-too-long,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurm_gcp_plugins\max_hops\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\credentials.py,C0301, line-too-long,1,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\models.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\duplicate-diff.py,C0301, line-too-long,2,1, , , , , , , , 
community\modules\scripts\htcondor-install\files\autoscaler.py,R0912, too-many-branches,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\util.py,W0104, pointless-statement,1,1, , , , , , , , 
tools\label-check.py,C0301, line-too-long,2,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\cluster_manager\cloud_info.py,R0915, too-many-statements,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\conf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\setup_network_storage.py,W0718, broad-exception-caught,2,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\get_tpu_vmcount.py,C0301, line-too-long,2,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\forms.py,C0302, too-many-lines,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurm_gcp_plugins\utils\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
community\front-end\ofe\infrastructure_files\gcs_bucket\clusters\ansible_setup\roles\c2_daemon\files\ghpcfe_c2daemon.py,C0302, too-many-lines,1,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\setup.py,W0107,unnecessary-pass,1,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\cluster_manager\clusterinfo.py,W0718, broad-exception-caught,2,1, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurm_gcp_plugins\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
community\front-end\ofe\website\ghpcfe\urls.py,C0301, line-too-long,3,0, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurmsync.py,C0301, line-too-long,8,0, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurmsync.py,R0911, too-many-return-statements,2,0, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\slurmsync.py,W0718, broad-exception-caught,8,0, , , , , , , , 
tools\cloud-build\babysit\runner.py,C0301, line-too-long,5,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,C0301, line-too-long,16,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,C0302, too-many-lines,1,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,R0911, too-many-return-statements,1,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,R0912, too-many-branches,1,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,R0915, too-many-statements,1,0, , , , , , , , 
community\front-end\ofe\website\ghpcfe\views\clusters.py,W0718, broad-exception-caught,1,0, , , , , , , , 
community\modules\scheduler\schedmd-slurm-gcp-v6-controller\modules\slurm_files\scripts\resume.py,C0301, line-too-long,12,0, , , , , , , , 
