path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\help\eventbuttons_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\help\keyboardshortcuts_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\modbusport.py,R0915, too-many-statements,2,1, , , , , , , , 
src\artisanlib\phases.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\util.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\artisanlib\acaia.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\async_comm.py,R0912, too-many-branches,1,1, , , , , , , , 
src\help\alarms_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\queue.py,R0912, too-many-branches,1,1, , , , , , , , 
src\proto\IkawaCmd_pb2.py,C0301, line-too-long,1,1, , , , , , , , 
src\uic\BlendDialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\comm.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\kaleido.py,R0912, too-many-branches,2,1, , , , , , , , 
src\artisanlib\phidgets.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\artisanlib\qtsingleapplication.py,R0915, too-many-statements,1,1, , , , , , , , 
src\help\autosave_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\blend.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\artisanlib\loring.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\simulator.py,R0912, too-many-branches,1,1, , , , , , , , 
src\plus\notifications.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\uic\MeasureDialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\petroncini.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\platformdlg.py,C0301, line-too-long,2,1, , , , , , , , 
src\artisanlib\pid_control.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\artisanlib\batches.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\colors.py,R0912, too-many-branches,2,1, , , , , , , , 
src\artisanlib\util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\artisanlib\rubasse.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\s7client.py,C0301, line-too-long,1,1, , , , , , , , 
src\uic\SliderCalculatorDialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\roastlog.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\cropster.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\alarms.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\artisanlib\transposer.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\background.py,R0915, too-many-statements,2,1, , , , , , , , 
src\artisanlib\comparator.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\filters.py,C0301, line-too-long,1,1, , , , , , , , 
src\plus\schedule.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\help\eventsliders_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\connection.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\roastpath.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\pid_dialogs.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\autosave.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\events.py,R0912, too-many-branches,2,1, , , , , , , , 
src\artisanlib\roast_properties.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\s7port.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\artisanlib\wsport.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\santoker.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\calculator.py,R0915, too-many-statements,1,1, , , , , , , , 
src\help\energy_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\main.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\artisanlib\phases_canvas.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\canvas.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\devices.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\artisanlib\ikawa.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\uic\EnergyWidget.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\ports.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\plus\login.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\axis.py,R0915, too-many-statements,2,1, , , , , , , , 
src\artisanlib\large_lcds.py,R0912, too-many-branches,1,1, , , , , , , , 
src\artisanlib\qcheckcombobox.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\wheels.py,R0915, too-many-statements,2,1, , , , , , , , 
src\plus\controller.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\register.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\artisanlib\curves.py,C0302, too-many-lines,1,1, , , , , , , , 
src\artisanlib\statistics.py,R0912, too-many-branches,1,1, , , , , , , , 
src\plus\stock.py,C0302, too-many-lines,1,1, , , , , , , , 
src\plus\sync.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\artisanlib\cup_profile.py,R0912, too-many-branches,1,1, , , , , , , , 
src\help\symbolic_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\notifications.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\artisanlib\aillio.py,R0912, too-many-branches,1,1, , , , , , , , 
src\uic\SetupWidget.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\giesen.py,R0912, too-many-branches,1,1, , , , , , , , 
src\help\eventannotations_help.py,R0915, too-many-statements,1,1, , , , , , , , 
src\artisanlib\pid.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plus\roast.py,R0912, too-many-branches,2,1, , , , , , , , 
src\help\eventbuttons_help.py,C0301, line-too-long,187,0, , , , , , , , 
src\help\keyboardshortcuts_help.py,C0301, line-too-long,93,0, , , , , , , , 
src\artisanlib\modbusport.py,C0301, line-too-long,134,0, , , , , , , , 
src\artisanlib\modbusport.py,C0302, too-many-lines,1,0, , , , , , , , 
src\artisanlib\modbusport.py,R0912, too-many-branches,3,0, , , , , , , , 
src\artisanlib\modbusport.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
src\artisanlib\phases.py,C0301, line-too-long,9,0, , , , , , , , 
src\plus\config.py,C0301, line-too-long,4,0, , , , , , , , 
src\proto\IkawaCmd_pb2.pyi,C0301, line-too-long,10,0, , , , , , , , 
src\setup-macos3.py,C0301, line-too-long,24,0, , , , , , , , 
src\plus\util.py,C0301, line-too-long,28,0, , , , , , , , 
src\artisanlib\acaia.py,C0301, line-too-long,13,0, , , , , , , , 
src\artisanlib\async_comm.py,C0301, line-too-long,10,0, , , , , , , , 
src\help\alarms_help.py,C0301, line-too-long,57,0, , , , , , , , 
src\plus\queue.py,C0301, line-too-long,15,0, , , , , , , , 
src\plus\queue.py,R0915, too-many-statements,1,0, , , , , , , , 
src\plus\queue.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
src\plus\queue.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\setup-macos3-legacy.py,C0301, line-too-long,25,0, , , , , , , , 
src\uic\BlendDialog.py,C0301, line-too-long,2,0, , , , , , , , 
src\artisanlib\comm.py,C0301, line-too-long,671,0, , , , , , , , 
src\artisanlib\comm.py,R0911, too-many-return-statements,6,0, , , , , , , , 
src\artisanlib\comm.py,R0912, too-many-branches,20,0, , , , , , , , 
src\artisanlib\comm.py,R0915, too-many-statements,13,0, , , , , , , , 
src\artisanlib\comm.py,R0916, too-many-boolean-expressions,3,0, , , , , , , , 
src\artisanlib\comm.py,R1702, too-many-nested-blocks,29,0, , , , , , , , 
src\artisanlib\kaleido.py,C0301, line-too-long,41,0, , , , , , , , 
src\artisanlib\phidgets.py,C0301, line-too-long,24,0, , , , , , , , 
src\artisanlib\phidgets.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
src\artisanlib\qtsingleapplication.py,C0301, line-too-long,16,0, , , , , , , , 
src\help\autosave_help.py,C0301, line-too-long,105,0, , , , , , , , 
src\plus\blend.py,C0301, line-too-long,22,0, , , , , , , , 
src\plus\blend.py,R0915, too-many-statements,1,0, , , , , , , , 
src\artisanlib\loring.py,C0301, line-too-long,10,0, , , , , , , , 
src\artisanlib\loring.py,R0915, too-many-statements,1,0, , , , , , , , 
src\artisanlib\loring.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
src\artisanlib\simulator.py,C0301, line-too-long,5,0, , , , , , , , 
src\artisanlib\simulator.py,R0915, too-many-statements,1,0, , , , , , , , 
src\plus\notifications.py,C0301, line-too-long,11,0, , , , , , , , 
src\plus\notifications.py,R0912, too-many-branches,1,0, , , , , , , , 
src\uic\MeasureDialog.py,C0301, line-too-long,7,0, , , , , , , , 
src\artisanlib\petroncini.py,C0301, line-too-long,6,0, , , , , , , , 
src\artisanlib\petroncini.py,R0915, too-many-statements,1,0, , , , , , , , 
src\artisanlib\petroncini.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
src\artisanlib\pid_control.py,C0301, line-too-long,218,0, , , , , , , , 
src\artisanlib\pid_control.py,C0302, too-many-lines,1,0, , , , , , , , 
src\artisanlib\pid_control.py,R0912, too-many-branches,13,0, , , , , , , , 
src\artisanlib\pid_control.py,R0915, too-many-statements,4,0, , , , , , , , 
src\artisanlib\weblcds.py,C0301, line-too-long,5,0, , , , , , , , 
