path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\community\migrations\0041_auto_20210311_0315.py,C0301, line-too-long,2,1, , , , , , , , 
src\community\migrations\0054_communitycategoryrelationship_do_not_follow.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0012_auto_20190224_0523.py,C0301, line-too-long,1,1, , , , , , , , 
src\fediverse\management\commands\link.py,R0912, too-many-branches,1,1, , , , , , , , 
src\moderation\migrations\0043_auto_20200322_0219.py,C0301, line-too-long,1,1, , , , , , , , 
src\fediverse\migrations\0012_alter_mastodonapp_redirect_uris.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\profile.py,W0104, pointless-statement,1,1, , , , , , , , 
src\conversation\tree\tweet_server.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\migrations\0015_auto_20190520_0630.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0026_auto_20190915_2314.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\data.py,W0104, pointless-statement,2,1, , , , , , , , 
src\network\models.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0014_auto_20200318_1846.py,C0301, line-too-long,1,1, , , , , , , , 
src\doctocnet\settings2.py,W0401, wildcard-import,1,1, , , , , , , , 
src\hcp\migrations\0010_healthcareprovidertaxonomy_creator_entity.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\migrations\0003_account_launch.py,C0301, line-too-long,1,1, , , , , , , , 
src\customer\migrations\0005_provider_flow.py,C0301, line-too-long,1,1, , , , , , , , 
src\link\migrations\0002_auto_20190804_0632.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\migrations\0008_account_phone.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0067_apiaccess_search_engine.py,C0301, line-too-long,1,1, , , , , , , , 
src\conversation\migrations\0027_auto_20200310_0731.py,C0301, line-too-long,1,1, , , , , , , , 
src\display\serializers.py,C0301, line-too-long,1,1, , , , , , , , 
src\request\models.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\bot\bin\thread.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\bot\stream.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\fediverse\management\commands\multi_hashtag_stream.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\moderation\management\commands\create_update_lists.py,C0301, line-too-long,1,1, , , , , , , , 
src\tagging\models.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\messenger\migrations\0010_auto_20210727_1421.py,C0301, line-too-long,1,1, , , , , , , , 
src\registration\validators.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0025_auto_20200415_0517.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0061_community_follow_request_backoff_new.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0076_community_admins.py,C0301, line-too-long,1,1, , , , , , , , 
src\fediverse\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\migrations\0012_category_socialgraph.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0019_auto_20190607_0527.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0031_auto_20190927_2234.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0061_socialmedia_emoji.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\social.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\network\migrations\0006_auto_20211021_0146.py,C0301, line-too-long,1,1, , , , , , , , 
src\tagging\migrations\0020_auto_20211103_2157.py,C0301, line-too-long,2,1, , , , , , , , 
src\community\migrations\0030_community_request_queue_backoff.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0034_apiaccess_status_media.py,C0301, line-too-long,1,1, , , , , , , , 
src\conversation\migrations\0043_donotretweetstatus_active.py,C0301, line-too-long,1,1, , , , , , , , 
src\customer\signals.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0006_auto_20190526_0416.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0079_filter_member_follower_ratio.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\tasks.py,R0912, too-many-branches,1,1, , , , , , , , 
src\moderation\migrations\0086_socialuser_entity.py,C0301, line-too-long,1,1, , , , , , , , 
src\doctocnet\settings7.py,W0401, wildcard-import,1,1, , , , , , , , 
src\matrix\migrations\0002_communityaccesscontrol.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0005_auto_20190526_0305.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\dm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\moderation\migrations\0030_change_moderator_primary_key.py,C0301, line-too-long,2,1, , , , , , , , 
src\optin\migrations\0003_alter_option_id.py,C0301, line-too-long,1,1, , , , , , , , 
src\tagging\tasks.py,W0718, broad-exception-caught,2,1, , , , , , , , 
locustfile.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\conversation\migrations\0039_auto_20210430_2140.py,C0301, line-too-long,1,1, , , , , , , , 
src\doctocnet\settings4.py,C0301, line-too-long,1,1, , , , , , , , 
src\hcp\migrations\0003_auto_20210730_1516.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0004_auto_20190525_1916.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0017_status.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\migrations\0037_auto_20191101_0133.py,C0301, line-too-long,1,1, , , , , , , , 
src\network\migrations\0002_network_site.py,C0301, line-too-long,1,1, , , , , , , , 
src\common\list_filter.py,C0301, line-too-long,1,1, , , , , , , , 
src\conversation\management\commands\multi_tree_search.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\messenger\migrations\0007_auto_20190528_0341.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0020_alter_projectinvestment_invoice.py,C0301, line-too-long,1,1, , , , , , , , 
src\network\migrations\0005_auto_20211021_0145.py,C0301, line-too-long,1,1, , , , , , , , 
src\timeline\migrations\0003_auto_20190224_0514.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\bin\webapi.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0029_community_follow_request_backoff.py,C0301, line-too-long,1,1, , , , , , , , 
src\discourse\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0034_auto_20190928_0313.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0055_auto_20200419_2102.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0064_auto_20210911_0417.py,C0301, line-too-long,2,1, , , , , , , , 
src\optin\models.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\conversation\migrations\0014_hashtag.py,C0301, line-too-long,1,1, , , , , , , , 
src\conversation\migrations\0030_auto_20200603_0508.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0076_alter_filter_community.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0083_alter_human_socialuser.py,C0301, line-too-long,1,1, , , , , , , , 
src\fediverse\migrations\0003_alter_mastodoninvitation_socialuser.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0011_campaign_retweet_range.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\admin.py,C0302, too-many-lines,1,1, , , , , , , , 
src\moderation\migrations\0033_moderator_community.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0019_projectinvestment_silver_invoice.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\signals.py,C0301, line-too-long,1,1, , , , , , , , 
src\display\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
src\hcp\migrations\0011_alter_healthcareprovider_human.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0021_auto_20211226_0826.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0026_alter_campaign_crowdfunding_project.py,C0301, line-too-long,1,1, , , , , , , , 
src\choice\region-dpts-France.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0035_community_tree_search.py,C0301, line-too-long,1,1, , , , , , , , 
src\customer\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
src\invite\forms.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0018_auto_20190530_2117.py,C0301, line-too-long,1,1, , , , , , , , 
src\registration\urls.py,C0301, line-too-long,1,1, , , , , , , , 
src\tagging\migrations\0007_auto_20191029_0434.py,C0301, line-too-long,1,1, , , , , , , , 
src\tagging\migrations\0014_category_taggit_tag.py,C0301, line-too-long,1,1, , , , , , , , 
src\timeline\migrations\0005_auto_20191010_0109.py,C0301, line-too-long,1,1, , , , , , , , 
src\choice\migrations\0007_auto_20210711_0958.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0004_project_currency.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0010_paymentprocessorwebhook.py,C0301, line-too-long,2,1, , , , , , , , 
src\messenger\migrations\0009_campaign_backoff.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0023_campaign_restrict_by_last_investment.py,C0301, line-too-long,1,1, , , , , , , , 
src\messenger\migrations\0027_receipt_error_codes.py,C0301, line-too-long,1,1, , , , , , , , 
src\network\migrations\0004_auto_20211021_0145.py,C0301, line-too-long,1,1, , , , , , , , 
src\network\migrations\0007_auto_20211103_2157.py,C0301, line-too-long,2,1, , , , , , , , 
src\common\soup.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0065_community_members_friends_cache.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0066_community_twitter_creator.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0070_community_mastodon_account.py,C0301, line-too-long,1,1, , , , , , , , 
src\ip\apps.py,W0104, pointless-statement,1,1, , , , , , , , 
src\matrix\cas\callbacks.py,W0125,using-constant-test,1,1, , , , , , , , 
src\doctocnet\data_migrations\sites_migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
src\filter\migrations\0003_auto_20211103_2157.py,C0301, line-too-long,2,1, , , , , , , , 
src\messenger\admin.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\moderation\migrations\0089_alter_mastodonuser_entity.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\tasks.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\conversation\migrations\0049_twitterlanguageidentifier_postgresql_dictionary.py,C0301, line-too-long,1,1, , , , , , , , 
src\hcp\management\commands\specialty_list.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\tweepy_api.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\community\migrations\0002_data.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\conversation\tree\tweet_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
src\customer\silver.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\doctocnet\settings3.py,W0401, wildcard-import,1,1, , , , , , , , 
src\fediverse\migrations\0004_mastodonscopes.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\bin\user.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\hive\migrations\0008_auto_20210920_0910.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0002_twitterlist.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\views.py,W0125,using-constant-test,1,1, , , , , , , , 
src\bot\management\commands\add_status_from_files.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0022_community_pending_moderation_period.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0023_auto_20200408_0127.py,C0301, line-too-long,2,1, , , , , , , , 
src\conversation\migrations\0032_twitterusertimeline.py,C0301, line-too-long,2,1, , , , , , , , 
src\conversation\migrations\0053_tweetdj_conversatio_status__e7dc97_gin.py,C0301, line-too-long,1,1, , , , , , , , 
src\fediverse\migrations\0002_mastodoninvitation_autofollow.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0049_moderator_senior.py,C0301, line-too-long,1,1, , , , , , , , 
src\request\signals.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\customer\migrations\0004_auto_20191204_0309.py,C0301, line-too-long,1,1, , , , , , , , 
src\matrix\migrations\0009_auto_20211103_2157.py,C0301, line-too-long,2,1, , , , , , , , 
src\conversation\fake\json.py,C0301, line-too-long,2,1, , , , , , , , 
src\conversation\migrations\0040_twitterlanguageidentifier.py,C0301, line-too-long,1,1, , , , , , , , 
src\conversation\migrations\0016_tweetdj_socialuser.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0096_alter_mastodonfriend_id_list.py,C0301, line-too-long,1,1, , , , , , , , 
src\autotweet\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\fediverse\migrations\0007_mastodonapp.py,C0301, line-too-long,2,1, , , , , , , , 
src\link\migrations\0007_auto_20190805_2324.py,C0301, line-too-long,1,1, , , , , , , , 
src\timeline\models.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\migrations\0013_account_socialuser.py,C0301, line-too-long,1,1, , , , , , , , 
src\community\migrations\0045_community_moderator_moderation_period.py,C0301, line-too-long,1,1, , , , , , , , 
src\hcp\migrations\0004_taxonomycategory.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\migrations\0020_donotretweet_moderator.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0059_auto_20210106_1755.py,C0301, line-too-long,2,1, , , , , , , , 
src\moderation\migrations\0088_mastodonuser.py,C0301, line-too-long,2,1, , , , , , , , 
src\request\migrations\0007_alter_requestdm_id.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\python_twitter_api.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\matrix\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
src\bot\migrations\0022_account_app.py,C0301, line-too-long,1,1, , , , , , , , 
src\choice\migrations\0006_text.py,C0301, line-too-long,1,1, , , , , , , , 
src\crowdfunding\migrations\0012_projectinvestment_campaign.py,C0301, line-too-long,1,1, , , , , , , , 
src\discourse\views.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\hcp\migrations\0006_taxonomycategory_community.py,C0301, line-too-long,1,1, , , , , , , , 
src\moderation\migrations\0023_moderator_community.py,C0301, line-too-long,1,1, , , , , , , , 
