path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\pudl\output\eia.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\validate.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\transform\params\ferc1.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\extract\extractor.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\metadata\codes.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\analysis\record_linkage\link_cross_year.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\metadata\resources\ferc1.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\analysis\record_linkage\eia_ferc1_train.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\io_managers.py,C0301, line-too-long,1,1, , , , , , , , 
superset\superset_config.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\transform\ferc1.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\metadata\enums.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\analysis\service_territory.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\metadata\classes.py,R0912, too-many-branches,2,1, , , , , , , , 
devtools\generate_batch_config.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\metadata\resources\epacems.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\transform\eia861.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\workspace\datastore.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\analysis\ml_tools\models.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\extract\epacems.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\transform\eia.py,R0915, too-many-statements,2,1, , , , , , , , 
src\pudl\analysis\timeseries_cleaning.py,R0915, too-many-statements,2,1, , , , , , , , 
src\pudl\glue\ferc1_eia.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\transform\eia860.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\analysis\allocate_gen_fuel.py,W0104, pointless-statement,1,1, , , , , , , , 
src\pudl\analysis\record_linkage\name_cleaner.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\etl\static_assets.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\output\ferc1.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\transform\eia923.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\extract\ferc714.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\transform\classes.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\analysis\record_linkage\eia_ferc1_record_linkage.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\metadata\resources\eiaaeo.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\metadata\resources\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\output\eia923.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\metadata\resources\eia.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\extract\eia_bulk_elec.py,C0301, line-too-long,1,1, , , , , , , , 
devtools\zenodo\zenodo_data_release.py,C0301, line-too-long,1,1, , , , , , , , 
devtools\datasette\publish.py,R0915, too-many-statements,1,1, , , , , , , , 
src\pudl\extract\dbf.py,C0301, line-too-long,2,1, , , , , , , , 
src\pudl\output\ferc714.py,C0301, line-too-long,1,1, , , , , , , , 
migrations\versions\aee9c15c7394_wipe_and_reset.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\metadata\fields.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\analysis\plant_parts_eia.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\etl\epacems_assets.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\extract\phmsagas.py,C0301, line-too-long,2,1, , , , , , , , 
migrations\versions\52aa9f44b6a7_add_generator_operating_date_to_860_.py,C0301, line-too-long,1,1, , , , , , , , 
src\pudl\helpers.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pudl\extract\ferc1.py,C0301, line-too-long,6,0, , , , , , , , 
src\pudl\metadata\resources\eia923.py,C0301, line-too-long,3,0, , , , , , , , 
src\pudl\output\eia.py,C0301, line-too-long,2,0, , , , , , , , 
src\pudl\validate.py,C0301, line-too-long,3,0, , , , , , , , 
migrations\versions\a47a74d21b3f_add_my_cool_ppe_assn_table.py,C0301, line-too-long,24,0, , , , , , , , 
src\pudl\metadata\sources.py,C0301, line-too-long,10,0, , , , , , , , 
src\pudl\transform\params\ferc1.py,C0301, line-too-long,206,0, , , , , , , , 
src\pudl\metadata\codes.py,C0301, line-too-long,110,0, , , , , , , , 
src\pudl\metadata\resources\ferc1.py,C0301, line-too-long,17,0, , , , , , , , 
migrations\versions\8fffc1d0399a_add_my_cool_lil_respondent_id_glue_.py,C0301, line-too-long,31,0, , , , , , , , 
