path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
netbox\ipam\api\serializers_\vlans.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\netbox\api\views.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\users\api\views.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\ipam\tables\ip.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\netbox\api\features.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\netbox\api\serializers\nested.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\users\api\serializers_\permissions.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\wireless\forms\model_forms.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\circuits\filtersets.py,W0401, wildcard-import,2,1, , , , , , , , 
netbox\core\tables\plugins.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\dcim\models\device_components.py,R0912, too-many-branches,1,1, , , , , , , , 
netbox\dcim\models\power.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\wireless\forms\bulk_edit.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\extras\migrations\0106_bookmark_user_cascade_deletion.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\ipam\api\serializers_\services.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\netbox\views\misc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
netbox\users\migrations\0007_objectpermission_update_object_types.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\extras\filters.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\users\graphql\types.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\vpn\forms\bulk_edit.py,W0401, wildcard-import,2,1, , , , , , , , 
netbox\vpn\migrations\0003_ipaddress_multiple_tunnel_terminations.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\dcim\choices.py,C0302, too-many-lines,1,1, , , , , , , , 
netbox\dcim\forms\bulk_create.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\dcim\forms\object_import.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\virtualization\forms\filtersets.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\vpn\forms\bulk_import.py,W0401, wildcard-import,2,1, , , , , , , , 
netbox\core\management\commands\syncdatasource.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\ipam\forms\bulk_edit.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\ipam\signals.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\netbox\forms\mixins.py,W0401, wildcard-import,2,1, , , , , , , , 
netbox\netbox\tables\columns.py,W0718, broad-exception-caught,2,1, , , , , , , , 
netbox\wireless\tables\wirelesslan.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\dcim\models\cables.py,R0915, too-many-statements,1,1, , , , , , , , 
netbox\ipam\tables\vrfs.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\tenancy\models\contacts.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\wireless\api\nested_serializers.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\core\graphql\schema.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\utilities\forms\fields\csv.py,W0107,unnecessary-pass,1,1, , , , , , , , 
netbox\core\forms\model_forms.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\ipam\models\vlans.py,W0401, wildcard-import,2,1, , , , , , , , 
netbox\netbox\api\serializers\__init__.py,W0107,unnecessary-pass,1,1, , , , , , , , 
netbox\circuits\models\circuits.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\dcim\forms\connections.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\dcim\forms\formsets.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\extras\events.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\ipam\graphql\types.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\netbox\api\pagination.py,C0301, line-too-long,2,1, , , , , , , , 
netbox\netbox\navigation\menu.py,W0401, wildcard-import,1,1, , , , , , , , 
netbox\dcim\api\serializers_\virtualchassis.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\netbox\search\backends.py,R0912, too-many-branches,1,1, , , , , , , , 
netbox\tenancy\api\nested_serializers.py,C0301, line-too-long,1,1, , , , , , , , 
netbox\tenancy\forms\bulk_edit.py,W0401, wildcard-import,1,1, , , , , , , , 
