path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cate\ops\plot_helpers.py,R0912, too-many-branches,2,1, , , , , , , , 
cate\ops\timeseries.py,C0301, line-too-long,2,1, , , , , , , , 
cate\util\im\geoextent.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\core\ds.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
cate\core\opimpl.py,R0915, too-many-statements,1,1, , , , , , , , 
cate\ops\io.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\util\web\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\support\openall.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\ops\correlation.py,C0325, superfluous-parens,1,1, , , , , , , , 
cate\core\plugin.py,W0718, broad-exception-caught,2,1, , , , , , , , 
cate\core\workspace.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\ops\plot.py,C0325, superfluous-parens,1,1, , , , , , , , 
cate\webapi\mpl.py,C0301, line-too-long,2,1, , , , , , , , 
cate\ops\resampling.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cate\util\monitor.py,W0107,unnecessary-pass,2,1, , , , , , , , 
cate\core\wsmanag.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\webapi\wsmanag.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
cate\util\cli.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cate\core\types.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cate\util\im\utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
cate\cli\main.py,C0302, too-many-lines,1,1, , , , , , , , 
cate\util\im\ds\ne2.py,C0301, line-too-long,1,1, , , , , , , , 
cate\conf\userprefs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\webapi\websocket.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\ops\anomaly.py,C0301, line-too-long,2,1, , , , , , , , 
cate\util\web\serviceinfo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\webapi\stop.py,C0301, line-too-long,1,1, , , , , , , , 
cate\webapi\geojson.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cate\core\op.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\ops\data_frame.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\webapi\rest.py,R0915, too-many-statements,1,1, , , , , , , , 
cate\util\im\tilingscheme.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\util\misc.py,R0911, too-many-return-statements,2,1, , , , , , , , 
cate\util\sround.py,C0301, line-too-long,1,1, , , , , , , , 
cate\core\workflow.py,C0302, too-many-lines,1,1, , , , , , , , 
cate\core\objectio.py,R0912, too-many-branches,1,1, , , , , , , , 
cate\util\process.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\util\im\cmaps.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cate\ops\animate.py,R0915, too-many-statements,1,1, , , , , , , , 
cate\util\opmetainf.py,C0325, superfluous-parens,1,1, , , , , , , , 
cate\ops\plot_helpers.py,C0301, line-too-long,8,0, , , , , , , , 
