path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
deriva\core\hatrac_cli.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
deriva\core\annotation.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
deriva\core\utils\core_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
deriva\transfer\download\processors\query\bag_fetch_query_processor.py,R0912, too-many-branches,1,1, , , , , , , , 
deriva\transfer\download\processors\transform\column_transform_processor.py,C0301, line-too-long,2,1, , , , , , , , 
deriva\transfer\restore\deriva_restore.py,W0718, broad-exception-caught,2,1, , , , , , , , 
deriva\config\dump_catalog_annotations.py,C0301, line-too-long,1,1, , , , , , , , 
deriva\core\utils\webauthn_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
deriva\transfer\download\deriva_download.py,R0915, too-many-statements,1,1, , , , , , , , 
deriva\transfer\upload\processors\archive_processor.py,C0301, line-too-long,2,1, , , , , , , , 
deriva\transfer\restore\deriva_restore_cli.py,R0912, too-many-branches,1,1, , , , , , , , 
deriva\core\ermrest_catalog.py,R0915, too-many-statements,2,1, , , , , , , , 
deriva\transfer\download\processors\postprocess\identifier_post_processor.py,W0401, wildcard-import,1,1, , , , , , , , 
deriva\transfer\backup\deriva_backup.py,R0912, too-many-branches,1,1, , , , , , , , 
deriva\transfer\download\processors\transform\geo_transform_processor.py,C0302, too-many-lines,1,1, , , , , , , , 
deriva\transfer\download\processors\postprocess\url_post_processor.py,C0301, line-too-long,1,1, , , , , , , , 
deriva\core\catalog_cli.py,R0915, too-many-statements,1,1, , , , , , , , 
deriva\core\hatrac_store.py,W0107,unnecessary-pass,2,1, , , , , , , , 
deriva\transfer\upload\processors\logging_processor.py,C0301, line-too-long,1,1, , , , , , , , 
deriva\seo\sitemap_cli.py,W0104, pointless-statement,1,1, , , , , , , , 
deriva\transfer\download\processors\query\file_download_query_processor.py,R0912, too-many-branches,1,1, , , , , , , , 
