path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\export\fasta_gen_handler.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\export\rfam_xml_dumper.py,C0302, too-many-lines,1,1, , , , , , , , 
pipelines\genomes\genome_search_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\processing\infernal_2_pdb_full_region.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\release\rethreshold_family.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\release\database_file_selector.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\release\update_version_table.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\support\update_wiki_redirects.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\apicuron\extract_svn_info.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\mirnas\mirna_config.py,C0301, line-too-long,2,1, , , , , , , , 
utils\RfamDB.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\preprocessing\relabel_seed.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\mirnas\dashboard\compute_dashboard_entries.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\release\prepare_metadata_for_import.py,R0912, too-many-branches,1,1, , , , , , , , 
config\gen_config.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\mirnas\auto_addref.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\pdb_mapping\pdb_ftp_file.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\mirnas\auto_rfnew.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\validation\fam_view_validator.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\mirnas\dashboard\dashboard_exceptions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
rfam_schemas\RfamLive\models.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\pdb_mapping\pdb_full_region_table.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\validation\xml_validator.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\pdb_mapping\pdb_exceptions.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\mirnas\auto_rqc.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
scripts\processing\clan_competition.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
scripts\release\clan_file_generator.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\release\cm_check.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\release\generate_tax_data.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\preprocessing\relabel_seed_new.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\mirnas\dashboard\getters.py,C0325, superfluous-parens,1,1, , , , , , , , 
