path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bot\reviewbot\tools\base\mixins.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tools\checkstyle.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\processing\review.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bot\reviewbot\celery.py,R0912, too-many-branches,1,1, , , , , , , , 
bot\reviewbot\tools\rbsecretscanner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
extension\reviewbotext\integration.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tools\base\tool.py,W0107,unnecessary-pass,1,1, , , , , , , , 
bot\reviewbot\tools\clang.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tools\cargotool.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tools\pycodestyle.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\repositories.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bot\reviewbot\tools\base\registry.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tools\pmd.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bot\reviewbot\tools\flake8.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bot\reviewbot\tasks.py,R0912, too-many-branches,1,1, , , , , , , , 
bot\reviewbot\utils\process.py,R0912, too-many-branches,1,1, , , , , , , , 
bot\reviewbot\config.py,R0915, too-many-statements,1,1, , , , , , , , 
bot\reviewbot\tools\fbinfer.py,W0718, broad-exception-caught,4,0, , , , , , , , 
bot\reviewbot\tasks.py,R0911, too-many-return-statements,1,0, , , , , , , , 
bot\reviewbot\tasks.py,R0915, too-many-statements,1,0, , , , , , , , 
bot\reviewbot\tasks.py,W0718, broad-exception-caught,8,0, , , , , , , , 
bot\reviewbot\config.py,R0912, too-many-branches,1,0, , , , , , , , 
bot\reviewbot\config.py,W0718, broad-exception-caught,1,0, , , , , , , , 
