path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\meos.py,C0302, too-many-lines,1,1, , , , , , , , 
equipment\tank.py,C0301, line-too-long,1,1, , , , , , , , 
lib\EoS\Cubic\PR.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\oH2.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\sql.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\petro.py,R0915, too-many-statements,2,1, , , , , , , , 
equipment\UI_tower.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\R143a.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\newComponent.py,R0915, too-many-statements,2,1, , , , , , , , 
equipment\UI_flash.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\pump.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\H2O.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_centrifuge.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\SF6.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\bombaCurva.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\wizard.py,R0912, too-many-branches,1,1, , , , , , , , 
equipment\pipe.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\freeSteam.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\texteditor.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\D2.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\EthyOxide.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\nC4.py,R0915, too-many-statements,2,1, , , , , , , , 
tools\UI_Tables\library.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
equipment\UI_crystallizer.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\atmosphere.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\mEoS\Ar.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\unidades.py,W0104, pointless-statement,1,1, , , , , , , , 
plots\moody.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\D2O.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\Methanol.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\project.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\UI_Tables\prefMEOS.py,R0915, too-many-statements,2,1, , , , , , , , 
tools\costIndex.py,R0915, too-many-statements,1,1, , , , , , , , 
UI\widgets.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\bip.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\gerg.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\mEoS\C3.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\mEoS\N2.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\UI_Tables\reference.py,R0915, too-many-statements,2,1, , , , , , , , 
tools\UI_Preferences.py,R0915, too-many-statements,2,1, , , , , , , , 
equipment\UI_baghouse.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_fireHeater.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_shellTube.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\thermo.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_solidWasher.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\R23.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\utilities.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\UI_psychrometry.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\mEoS\CH4.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\refProp.py,R0912, too-many-branches,2,1, , , , , , , , 
tools\UI_Tables\table.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\compuestos.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\mEoS\H2.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\Air.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_columnFUG.py,R0915, too-many-statements,1,1, , , , , , , , 
equipment\UI_dryer.py,C0301, line-too-long,1,1, , , , , , , , 
tools\UI_confComponents.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\mEoS\Ethylene.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\mEoS\pH2.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\newComponent.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\UI_confTransport.py,R0915, too-many-statements,1,1, , , , , , , , 
plots\standing.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\fitting.py,R0912, too-many-branches,1,1, , , , , , , , 
equipment\heatExchanger.py,R0911, too-many-return-statements,1,1, , , , , , , , 
equipment\spreadsheet.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\EoS\Cubic\SRK.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\mEoS\R134a.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\plot.py,R0915, too-many-statements,2,1, , , , , , , , 
tools\doi.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
equipment\distillation.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\crude.py,C0302, too-many-lines,1,1, , , , , , , , 
UI\mainWindow.py,C0301, line-too-long,1,1, , , , , , , , 
lib\coolProp.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\petro.py,C0302, too-many-lines,1,1, , , , , , , , 
