path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
phi\field\_resample.py,R0912, too-many-branches,1,1, , , , , , , , 
phi\vis\_dash\info.py,C0301, line-too-long,1,1, , , , , , , , 
demos\Top_Opt\postprocess_utils.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\simple_sph.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\taylor_green.py,C0301, line-too-long,2,1, , , , , , , , 
demos\flip_liquid.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\Top_Opt\voxels.py,R0915, too-many-statements,1,1, , , , , , , , 
phi\jax\stax\flow.py,C0301, line-too-long,2,1, , , , , , , , 
demos\FNO_train_noise.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
phi\flow.py,C0301, line-too-long,2,1, , , , , , , , 
docs\development\declaring_dimension_types.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_dash\log.py,W0718, broad-exception-caught,1,1, , , , , , , , 
demos\Top_Opt\geom.py,R0915, too-many-statements,2,1, , , , , , , , 
demos\heat_equilibrium.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_plot_util.py,C0301, line-too-long,1,1, , , , , , , , 
demos\burgers.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_dash\board.py,W0718, broad-exception-caught,1,1, , , , , , , , 
demos\karman_vortex_street.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\math\magic.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\marker.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\jax\flow.py,C0301, line-too-long,2,1, , , , , , , , 
demos\smoke_plume_advanced.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\_troubleshoot.py,W0718, broad-exception-caught,1,1, , , , , , , , 
phi\geom\_mesh.py,R0915, too-many-statements,1,1, , , , , , , , 
demos\differentiate_pressure.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_io.py,C0301, line-too-long,1,1, , , , , , , , 
phi\torch\nets.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\profile_navier_stokes.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_dash\colormaps.py,C0301, line-too-long,1,1, , , , , , , , 
phi\vis\_matplotlib\_scalars.py,R0915, too-many-statements,2,1, , , , , , , , 
phi\physics\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
demos\train_remove_divergence.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_dash\_plotly_plots.py,R0912, too-many-branches,1,1, , , , , , , , 
phi\vis\_vis.py,R0915, too-many-statements,1,1, , , , , , , , 
demos\moving_obstacle.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_console\_console_util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
demos\smoke_embedded_mesh.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\pipe.py,C0301, line-too-long,2,1, , , , , , , , 
demos\fluid_logo.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\tf\nets.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\ropes.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\field\_mask.py,C0301, line-too-long,2,1, , , , , , , , 
phi\physics\sph.py,R0912, too-many-branches,1,1, , , , , , , , 
setup.py,W0107,unnecessary-pass,1,1, , , , , , , , 
phi\geom\_voxels.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\_dash\model_controls.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
phi\vis\_vis_base.py,W0107,unnecessary-pass,1,1, , , , , , , , 
demos\Top_Opt\Top_Opt3D.py,C0325, superfluous-parens,1,1, , , , , , , , 
demos\Top_Opt\geom_opt.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\vis\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
phi\math\extrapolation.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\jax\stax\nets.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\fvm.py,C0301, line-too-long,1,1, , , , , , , , 
demos\smoke_plume.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\differentiate_advection.py,C0301, line-too-long,1,1, , , , , , , , 
phi\vis\_console\_console_gui.py,W0718, broad-exception-caught,1,1, , , , , , , , 
phi\field\_field_math.py,C0325, superfluous-parens,1,1, , , , , , , , 
phi\math\backend.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\point_cloud.py,C0301, line-too-long,1,1, , , , , , , , 
demos\rotating_bar.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\field\_grid.py,R0912, too-many-branches,1,1, , , , , , , , 
phi\physics\integrate.py,C0301, line-too-long,1,1, , , , , , , , 
demos\smoke_plume_3d.py,W0401, wildcard-import,1,1, , , , , , , , 
demos\reaction_diffusion.py,W0401, wildcard-import,1,1, , , , , , , , 
phi\field\_resample.py,C0301, line-too-long,69,0, , , , , , , , 
phi\field\_resample.py,R0911, too-many-return-statements,2,0, , , , , , , , 
phi\geom\_box.py,C0301, line-too-long,45,0, , , , , , , , 
phi\geom\_geom.py,C0301, line-too-long,45,0, , , , , , , , 
demos\Top_Opt\postprocess_utils.py,C0301, line-too-long,1,0, , , , , , , , 
demos\simple_sph.py,C0301, line-too-long,4,0, , , , , , , , 
demos\taylor_green.py,W0401, wildcard-import,1,0, , , , , , , , 
phi\vis\_dash\player_controls.py,C0301, line-too-long,6,0, , , , , , , , 
phi\vis\_matplotlib\_matplotlib_plots.py,C0301, line-too-long,112,0, , , , , , , , 
phi\vis\_matplotlib\_matplotlib_plots.py,R0912, too-many-branches,3,0, , , , , , , , 
phi\vis\_matplotlib\_matplotlib_plots.py,R0915, too-many-statements,3,0, , , , , , , , 
phi\vis\_matplotlib\_matplotlib_plots.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
demos\flip_liquid.py,C0301, line-too-long,4,0, , , , , , , , 
phi\geom\_heightmap.py,C0301, line-too-long,31,0, , , , , , , , 
demos\Top_Opt\voxels.py,C0301, line-too-long,11,0, , , , , , , , 
demos\Top_Opt\voxels.py,C0325, superfluous-parens,6,0, , , , , , , , 
demos\Top_Opt\voxels.py,W0401, wildcard-import,1,0, , , , , , , , 
phi\geom\_geom_ops.py,C0301, line-too-long,13,0, , , , , , , , 
phi\geom\_grid.py,C0301, line-too-long,12,0, , , , , , , , 
phi\vis\_viewer.py,C0301, line-too-long,10,0, , , , , , , , 
phi\geom\_transform.py,C0301, line-too-long,6,0, , , , , , , , 
phi\torch\flow.py,C0301, line-too-long,3,0, , , , , , , , 
phi\vis\_dash\log.py,C0301, line-too-long,2,0, , , , , , , , 
demos\Top_Opt\geom.py,C0301, line-too-long,35,0, , , , , , , , 
demos\Top_Opt\geom.py,R0912, too-many-branches,2,0, , , , , , , , 
demos\Top_Opt\geom.py,W0401, wildcard-import,2,0, , , , , , , , 
phi\vis\_console\_console_plot.py,C0301, line-too-long,3,0, , , , , , , , 
phi\physics\advect.py,C0301, line-too-long,27,0, , , , , , , , 
phi\vis\_dash\board.py,C0301, line-too-long,14,0, , , , , , , , 
demos\karman_vortex_street.py,C0301, line-too-long,1,0, , , , , , , , 
demos\marker.py,C0301, line-too-long,1,0, , , , , , , , 
demos\smoke_plume_advanced.py,C0301, line-too-long,7,0, , , , , , , , 
phi\_troubleshoot.py,C0301, line-too-long,3,0, , , , , , , , 
phi\field\_field.py,C0301, line-too-long,72,0, , , , , , , , 
phi\geom\_mesh.py,C0301, line-too-long,72,0, , , , , , , , 
phi\geom\_mesh.py,R0912, too-many-branches,1,0, , , , , , , , 
phi\field\_point_cloud.py,C0301, line-too-long,10,0, , , , , , , , 
demos\differentiate_pressure.py,C0301, line-too-long,4,0, , , , , , , , 
phi\geom\_functions.py,C0301, line-too-long,3,0, , , , , , , , 
phi\physics\fluid.py,C0301, line-too-long,48,0, , , , , , , , 
phi\vis\_matplotlib\_scalars.py,C0301, line-too-long,10,0, , , , , , , , 
phi\vis\_matplotlib\_scalars.py,C0325, superfluous-parens,1,0, , , , , , , , 
phi\vis\_matplotlib\_scalars.py,R0912, too-many-branches,2,0, , , , , , , , 
phi\physics\diffuse.py,C0301, line-too-long,22,0, , , , , , , , 
