path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pyapi\httpwriter.py,R0912, too-many-branches,1,1, , , , , , , , 
pyapi\queuereader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\webiface.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyapi\camera.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\videoiface.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapps\geo2sqlite.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\sqlitereader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
camera\template_base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\leicatps1200.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\sensehat.py,W0104, pointless-statement,1,1, , , , , , , , 
pyapps\coords.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
pyapps\robotplus.py,R0915, too-many-statements,1,1, , , , , , , , 
pyapi\georeader.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyapi\sqlitewriter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
camera\dist_comp.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\graphplot.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\imagewriter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\nmeagnssunit.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyapi\i2ciface.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\remotemeasureunit.py,R0915, too-many-statements,1,1, , , , , , , , 
pyapi\leicameasureunit.py,R0912, too-many-branches,1,1, , , , , , , , 
pyapps\dna_demo.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\filereader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\recognition.py,C0301, line-too-long,1,1, , , , , , , , 
camera\charuco.py,C0301, line-too-long,1,1, , , , , , , , 
pyapi\bmp180.py,C0301, line-too-long,1,1, , , , , , , , 
pyapps\graphplot_demo.py,C0301, line-too-long,2,1, , , , , , , , 
camera\imgs_aruco.py,C0301, line-too-long,2,1, , , , , , , , 
pyapps\filemaker.py,C0301, line-too-long,1,1, , , , , , , , 
pyapps\section.py,C0325, superfluous-parens,1,1, , , , , , , , 
pyapi\gamaiface.py,R0912, too-many-branches,1,1, , , , , , , , 
pyapi\videowriter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
camera\video_aruco.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyapps\horizsection.py,R0912, too-many-branches,2,1, , , , , , , , 
camera\aruco_base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\camerastation.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyapi\imagereader.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyapi\lsm9ds0.py,C0301, line-too-long,1,1, , , , , , , , 
pyapps\blindorientation.py,R0912, too-many-branches,1,1, , , , , , , , 
camera\csv_stat.py,C0301, line-too-long,1,1, , , , , , , , 
pyapps\robot.py,R0915, too-many-statements,1,1, , , , , , , , 
pyapi\queuewriter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
