path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
sklearn\datasets\_arff_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\manifold\_spectral_embedding.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\miscellaneous\plot_estimator_representation.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\decomposition\_fastica.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\linear_model\_ridge.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\svm\_base.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\gaussian_process\plot_gpr_co2.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\preprocessing\plot_target_encoder.py,W0104, pointless-statement,2,1, , , , , , , , 
sklearn\inspection\_partial_dependence.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\release_highlights\plot_release_highlights_1_0_0.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\cluster\_hdbscan\hdbscan.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\model_selection\plot_cost_sensitive_learning.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\text\plot_document_classification_20newsgroups.py,C0301, line-too-long,1,1, , , , , , , , 
sklearn\externals\_scipy\sparse\csgraph\_laplacian.py,R0912, too-many-branches,2,1, , , , , , , , 
sklearn\neural_network\_multilayer_perceptron.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\gaussian_process\_gpr.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\utils\estimator_checks.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\text\plot_hashing_vs_dict_vectorizer.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\metrics\_classification.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\preprocessing\_discretization.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\utils\_metadata_requests.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sklearn\utils\class_weight.py,R0912, too-many-branches,1,1, , , , , , , , 
benchmarks\bench_plot_polynomial_kernel_approximation.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\release_highlights\plot_release_highlights_0_23_0.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\utils\_pprint.py,W0107,unnecessary-pass,1,1, , , , , , , , 
sklearn\utils\extmath.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\release_highlights\plot_release_highlights_1_3_0.py,W0104, pointless-statement,2,1, , , , , , , , 
sklearn\linear_model\_stochastic_gradient.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\feature_selection\_base.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\neural_network\_stochastic_optimizers.py,W0107,unnecessary-pass,1,1, , , , , , , , 
sklearn\decomposition\_pca.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\linear_model\_glm\_newton_solver.py,W0107,unnecessary-pass,1,1, , , , , , , , 
sklearn\linear_model\_ransac.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\utils\fixes.py,C0301, line-too-long,2,1, , , , , , , , 
benchmarks\bench_hist_gradient_boosting.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\datasets\_kddcup99.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\externals\_arff.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\preprocessing\_data.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\linear_model\_sag.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\utils\sparsefuncs.py,C0325, superfluous-parens,1,1, , , , , , , , 
benchmarks\bench_plot_neighbors.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\ensemble\_gb.py,C0302, too-many-lines,1,1, , , , , , , , 
benchmarks\bench_hist_gradient_boosting_threading.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\covariance\_robust_covariance.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\decomposition\_dict_learning.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\feature_selection\_univariate_selection.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\linear_model\_coordinate_descent.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\linear_model\plot_lasso_lars_ic.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\multioutput.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\neighbors\_base.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\multiclass.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\model_selection\plot_grid_search_stats.py,C0301, line-too-long,1,1, , , , , , , , 
sklearn\discriminant_analysis.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\ensemble\_base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sklearn\linear_model\_glm\glm.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\manifold\_locally_linear.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\utils\discovery.py,C0325, superfluous-parens,1,1, , , , , , , , 
doc\api_reference.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\tree\_classes.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\tree\_export.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\model_selection\_plot.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\neighbors\_classification.py,C0301, line-too-long,1,1, , , , , , , , 
sklearn\preprocessing\_encoders.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\release_highlights\plot_release_highlights_1_1_0.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\utils\multiclass.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\sphinxext\override_pst_pagetoc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\gaussian_process\plot_gpr_noisy_targets.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\datasets\_rcv1.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\applications\plot_species_distribution_modeling.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\inspection\_plot\partial_dependence.py,R0915, too-many-statements,2,1, , , , , , , , 
benchmarks\bench_isolation_forest_predict.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\svm\_classes.py,C0302, too-many-lines,1,1, , , , , , , , 
build_tools\circle\list_versions.py,C0301, line-too-long,1,1, , , , , , , , 
sklearn\decomposition\_incremental_pca.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\sphinxext\autoshortsummary.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\model_selection\plot_likelihood_ratios.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\linear_model\_quantile.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\model_selection\plot_tuned_decision_threshold.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\ensemble\_hist_gradient_boosting\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\cluster\_bicluster.py,C0325, superfluous-parens,1,1, , , , , , , , 
sklearn\datasets\_base.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\linear_model\_bayes.py,R0915, too-many-statements,2,1, , , , , , , , 
sklearn\linear_model\_least_angle.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
sklearn\linear_model\_linear_loss.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\metrics\_ranking.py,C0325, superfluous-parens,1,1, , , , , , , , 
asv_benchmarks\benchmarks\common.py,W0107,unnecessary-pass,2,1, , , , , , , , 
sklearn\utils\_encode.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\cluster\_affinity_propagation.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\ensemble\_forest.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\pipeline.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\model_selection\_search_successive_halving.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\model_selection\_validation.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\calibration\plot_calibration_curve.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\miscellaneous\plot_metadata_routing.py,C0325, superfluous-parens,1,1, , , , , , , , 
sklearn\datasets\_openml.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\linear_model\plot_lasso_and_elasticnet.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\cluster\_agglomerative.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\metrics\pairwise.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\semi_supervised\_self_training.py,R0912, too-many-branches,1,1, , , , , , , , 
benchmarks\bench_saga.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\ensemble\_stacking.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\metrics\cluster\_supervised.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\linear_model\_base.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\utils\_param_validation.py,R0912, too-many-branches,2,1, , , , , , , , 
sklearn\_loss\loss.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\datasets\_svmlight_format_io.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\metrics\_scorer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sklearn\neighbors\_nca.py,R0912, too-many-branches,1,1, , , , , , , , 
sklearn\utils\_indexing.py,R0911, too-many-return-statements,1,1, , , , , , , , 
examples\cluster\plot_face_compress.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\inspection\plot_partial_dependence.py,W0104, pointless-statement,2,1, , , , , , , , 
sklearn\cluster\_kmeans.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\feature_extraction\text.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\impute\_base.py,C0302, too-many-lines,1,1, , , , , , , , 
doc\conf.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\feature_selection\plot_select_from_model_diabetes.py,C0301, line-too-long,1,1, , , , , , , , 
sklearn\compose\_column_transformer.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\feature_extraction\_dict_vectorizer.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\linear_model\plot_poisson_regression_non_normal_loss.py,W0104, pointless-statement,1,1, , , , , , , , 
sklearn\impute\_iterative.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\ensemble\_hist_gradient_boosting\grower.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\linear_model\_logistic.py,C0302, too-many-lines,1,1, , , , , , , , 
sklearn\model_selection\_split.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
sklearn\cluster\_optics.py,R0915, too-many-statements,1,1, , , , , , , , 
sklearn\datasets\_samples_generator.py,R0912, too-many-branches,2,1, , , , , , , , 
sklearn\linear_model\_omp.py,R0915, too-many-statements,1,1, , , , , , , , 
