path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ada\serializers.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\migrate_to_rapidpro\sync_fallback_channel.py,C0301, line-too-long,1,1, , , , , , , , 
ndoh_hub\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ada\utils.py,W0104, pointless-statement,2,1, , , , , , , , 
changes\migrations\0007_auto_20180212_0759.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\migrate_to_rapidpro\upload_to_rapidpro.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scripts\migrate_to_rapidpro\collect_information.py,W0718, broad-exception-caught,2,1, , , , , , , , 
eventstore\models.py,R0911, too-many-return-statements,1,1, , , , , , , , 
registrations\migrations\0012_registration_external_id.py,C0301, line-too-long,1,1, , , , , , , , 
changes\migrations\0006_auto_20170718_1414.py,C0301, line-too-long,1,1, , , , , , , , 
eventstore\views.py,R0912, too-many-branches,1,1, , , , , , , , 
eventstore\migrations\0068_whatsapptemplatesendstatus_contact_uuid_and_more.py,C0301, line-too-long,1,1, , , , , , , , 
registrations\migrations\0011_auto_20180227_1517.py,C0301, line-too-long,1,1, , , , , , , , 
registrations\migrations\0019_add_whatsapp_postbirth_registration_type.py,C0301, line-too-long,1,1, , , , , , , , 
eventstore\tasks.py,R0911, too-many-return-statements,1,1, , , , , , , , 
tools\add-identity-to-jembi-csv.py,R0801, duplicate-code,172,0, , , , , , , , 
ada\serializers.py,C0325, superfluous-parens,1,0, , , , , , , , 
ada\utils.py,R0912, too-many-branches,2,0, , , , , , , , 
ada\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
ada\utils.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
eventstore\models.py,C0302, too-many-lines,1,0, , , , , , , , 
eventstore\models.py,R0912, too-many-branches,1,0, , , , , , , , 
eventstore\models.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
eventstore\tasks.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
