path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\uitile.py,C0301, line-too-long,2,1, , , , , , , , 
src\common.py,C0301, line-too-long,2,1, , , , , , , , 
src\message.py,C0302, too-many-lines,1,1, , , , , , , , 
src\mjresource.py,C0301, line-too-long,2,1, , , , , , , , 
src\playerlist.py,C0301, line-too-long,2,1, , , , , , , , 
src\setup.py,C0301, line-too-long,1,1, , , , , , , , 
src\sound.py,C0301, line-too-long,2,1, , , , , , , , 
src\chat.py,C0301, line-too-long,2,1, , , , , , , , 
src\board.py,C0301, line-too-long,1,1, , , , , , , , 
cmake-modules\FindTwisted.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\game.py,C0302, too-many-lines,1,1, , , , , , , , 
src\guiutil.py,C0301, line-too-long,1,1, , , , , , , , 
src\wall.py,C0301, line-too-long,1,1, , , , , , , , 
src\scoringdialog.py,C0302, too-many-lines,1,1, , , , , , , , 
src\visible.py,C0301, line-too-long,2,1, , , , , , , , 
src\config.py,C0301, line-too-long,1,1, , , , , , , , 
src\rule.py,C0302, too-many-lines,1,1, , , , , , , , 
src\permutations.py,C0301, line-too-long,1,1, , , , , , , , 
src\kajcsv.py,C0301, line-too-long,2,1, , , , , , , , 
src\log.py,C0301, line-too-long,1,1, , , , , , , , 
src\games.py,C0301, line-too-long,1,1, , , , , , , , 
src\rulesetselector.py,C0301, line-too-long,2,1, , , , , , , , 
src\handboard.py,C0301, line-too-long,3,0, , , , , , , , 
src\rulecode.py,C0301, line-too-long,4,0, , , , , , , , 
src\hand.py,C0301, line-too-long,13,0, , , , , , , , 
src\message.py,C0301, line-too-long,10,0, , , , , , , , 
src\tile.py,C0301, line-too-long,5,0, , , , , , , , 
src\kdestub.py,C0301, line-too-long,15,0, , , , , , , , 
src\dialogs.py,C0301, line-too-long,4,0, , , , , , , , 
src\query.py,C0301, line-too-long,5,0, , , , , , , , 
src\mainwindow.py,C0301, line-too-long,9,0, , , , , , , , 
src\server.py,C0301, line-too-long,10,0, , , , , , , , 
src\user.py,C0301, line-too-long,3,0, , , , , , , , 
src\uiwall.py,C0301, line-too-long,4,0, , , , , , , , 
src\client.py,C0301, line-too-long,9,0, , , , , , , , 
src\servertable.py,C0301, line-too-long,18,0, , , , , , , , 
src\scene.py,C0301, line-too-long,4,0, , , , , , , , 
src\scoring.py,C0301, line-too-long,5,0, , , , , , , , 
src\deferredutil.py,C0301, line-too-long,6,0, , , , , , , , 
src\board.py,C0302, too-many-lines,1,0, , , , , , , , 
src\util.py,C0301, line-too-long,3,0, , , , , , , , 
src\winprep.py,C0301, line-too-long,3,0, , , , , , , , 
src\winprep.py,R0801, duplicate-code,3,0, , , , , , , , 
setup.py,C0301, line-too-long,4,0, , , , , , , , 
src\mi18n.py,C0301, line-too-long,6,0, , , , , , , , 
src\player.py,C0301, line-too-long,13,0, , , , , , , , 
src\game.py,C0301, line-too-long,7,0, , , , , , , , 
src\animation.py,C0301, line-too-long,8,0, , , , , , , , 
src\kajongg.py,C0301, line-too-long,6,0, , , , , , , , 
src\intelligence.py,C0301, line-too-long,8,0, , , , , , , , 
src\predefined.py,C0301, line-too-long,20,0, , , , , , , , 
src\scoringdialog.py,C0301, line-too-long,11,0, , , , , , , , 
src\login.py,C0301, line-too-long,6,0, , , , , , , , 
src\rule.py,C0301, line-too-long,23,0, , , , , , , , 
src\humanclient.py,C0301, line-too-long,15,0, , , , , , , , 
