path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\print_all_options.py,R0915, too-many-statements,1,1, , , , , , , , 
module_utils\network_lsr\utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
module_utils\network_lsr\argument_validator.py,C0302, too-many-lines,1,1, , , , , , , , 
library\network_connections.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
module_utils\network_lsr\nm\connection.py,W0718, broad-exception-caught,2,1, , , , , , , , 
module_utils\network_lsr\nm\active_connection.py,W0718, broad-exception-caught,1,1, , , , , , , , 
module_utils\network_lsr\nm\client.py,W0104, pointless-statement,3,0, , , , , , , , 
scripts\print_all_options.py,R0912, too-many-branches,1,0, , , , , , , , 
module_utils\network_lsr\argument_validator.py,C0301, line-too-long,3,0, , , , , , , , 
module_utils\network_lsr\argument_validator.py,R0912, too-many-branches,5,0, , , , , , , , 
module_utils\network_lsr\argument_validator.py,R0915, too-many-statements,2,0, , , , , , , , 
module_utils\network_lsr\argument_validator.py,W0718, broad-exception-caught,8,0, , , , , , , , 
library\network_connections.py,C0301, line-too-long,1,0, , , , , , , , 
library\network_connections.py,C0302, too-many-lines,1,0, , , , , , , , 
library\network_connections.py,R0911, too-many-return-statements,2,0, , , , , , , , 
library\network_connections.py,R0912, too-many-branches,5,0, , , , , , , , 
library\network_connections.py,R0915, too-many-statements,2,0, , , , , , , , 
library\network_connections.py,W0107,unnecessary-pass,1,0, , , , , , , , 
library\network_connections.py,W0718, broad-exception-caught,14,0, , , , , , , , 
