path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
conda_smithy\linter\hints.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
conda_smithy\linter\conda_recipe_v1_linter.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
conda_smithy\linter\lints.py,C0301, line-too-long,2,1, , , , , , , , 
conda_smithy\feedstock_content\build-locally.py,C0301, line-too-long,1,1, , , , , , , , 
conda_smithy\cli.py,C0302, too-many-lines,1,1, , , , , , , , 
conda_smithy\github.py,R0912, too-many-branches,1,1, , , , , , , , 
conda_smithy\configure_feedstock.py,C0302, too-many-lines,1,1, , , , , , , , 
bootstrap-obvious-ci-and-miniconda.py,C0301, line-too-long,1,1, , , , , , , , 
conda_smithy\anaconda_token_rotation.py,R0912, too-many-branches,1,1, , , , , , , , 
conda_smithy\variant_algebra.py,W0718, broad-exception-caught,1,1, , , , , , , , 
conda_smithy\feedstock_tokens.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
conda_smithy\schema.py,C0302, too-many-lines,1,1, , , , , , , , 
conda_smithy\lint_recipe.py,C0301, line-too-long,1,1, , , , , , , , 
conda_smithy\linter\utils.py,C0301, line-too-long,2,1, , , , , , , , 
conda_smithy\linter\hints.py,C0301, line-too-long,5,0, , , , , , , , 
conda_smithy\linter\lints.py,R0912, too-many-branches,1,0, , , , , , , , 
conda_smithy\linter\lints.py,R0915, too-many-statements,1,0, , , , , , , , 
conda_smithy\cli.py,C0301, line-too-long,6,0, , , , , , , , 
conda_smithy\cli.py,R0912, too-many-branches,1,0, , , , , , , , 
conda_smithy\cli.py,R0915, too-many-statements,1,0, , , , , , , , 
conda_smithy\cli.py,W0718, broad-exception-caught,1,0, , , , , , , , 
conda_smithy\feedstocks.py,C0301, line-too-long,4,0, , , , , , , , 
conda_smithy\github.py,W0107,unnecessary-pass,1,0, , , , , , , , 
conda_smithy\ci_register.py,C0301, line-too-long,3,0, , , , , , , , 
conda_smithy\configure_feedstock.py,C0301, line-too-long,11,0, , , , , , , , 
conda_smithy\configure_feedstock.py,R0912, too-many-branches,6,0, , , , , , , , 
conda_smithy\configure_feedstock.py,R0915, too-many-statements,4,0, , , , , , , , 
conda_smithy\configure_feedstock.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
conda_smithy\anaconda_token_rotation.py,R0915, too-many-statements,1,0, , , , , , , , 
conda_smithy\anaconda_token_rotation.py,W0718, broad-exception-caught,7,0, , , , , , , , 
conda_smithy\variant_algebra.py,R0912, too-many-branches,1,0, , , , , , , , 
conda_smithy\feedstock_tokens.py,W0718, broad-exception-caught,6,0, , , , , , , , 
conda_smithy\schema.py,C0301, line-too-long,12,0, , , , , , , , 
conda_smithy\lint_recipe.py,R0912, too-many-branches,2,0, , , , , , , , 
conda_smithy\lint_recipe.py,R0915, too-many-statements,2,0, , , , , , , , 
