path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
receb1.py,R0915, too-many-statements,1,1, , , , , , , , 
formatos\formato_sql.py,R0915, too-many-statements,1,1, , , , , , , , 
ws_sire.py,W0706, try-except-raise,1,1, , , , , , , , 
wsct.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyfepdf.py,R0915, too-many-statements,2,1, , , , , , , , 
trazaprodmed.py,R0912, too-many-branches,2,1, , , , , , , , 
trazavet.py,R0912, too-many-branches,2,1, , , , , , , , 
formatos\formato_txt.py,R0912, too-many-branches,1,1, , , , , , , , 
trazafito.py,R0915, too-many-statements,1,1, , , , , , , , 
wsaa.py,R0912, too-many-branches,2,1, , , , , , , , 
wsfecred.py,R0912, too-many-branches,1,1, , , , , , , , 
iibb.py,C0301, line-too-long,2,1, , , , , , , , 
wscdc.py,R0915, too-many-statements,1,1, , , , , , , , 
wslum.py,W0718, broad-exception-caught,2,1, , , , , , , , 
recet.py,W0718, broad-exception-caught,1,1, , , , , , , , 
wslpg.py,C0302, too-many-lines,1,1, , , , , , , , 
pyemail.py,R0915, too-many-statements,1,1, , , , , , , , 
utils.py,C0302, too-many-lines,1,1, , , , , , , , 
recex1.py,R0912, too-many-branches,2,1, , , , , , , , 
wsremharina.py,R0912, too-many-branches,1,1, , , , , , , , 
nsis.py,C0301, line-too-long,2,1, , , , , , , , 
wsfexv1.py,C0302, too-many-lines,1,1, , , , , , , , 
trazarenpre.py,R0912, too-many-branches,1,1, , , , , , , , 
ws_sr_padron.py,W0706, try-except-raise,1,1, , , , , , , , 
formatos\formato_dbf.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
wscpe.py,C0302, too-many-lines,1,1, , , , , , , , 
rece1.py,R0915, too-many-statements,2,1, , , , , , , , 
cot.py,W0125,using-constant-test,1,1, , , , , , , , 
wsbfev1.py,W0706, try-except-raise,1,1, , , , , , , , 
wscpe_cli.py,W0718, broad-exception-caught,2,1, , , , , , , , 
wdigdepfiel.py,R0915, too-many-statements,1,1, , , , , , , , 
wsremazucar.py,R0915, too-many-statements,1,1, , , , , , , , 
padron.py,W0125,using-constant-test,1,1, , , , , , , , 
recem.py,R0915, too-many-statements,2,1, , , , , , , , 
wsfev1.py,R0912, too-many-branches,1,1, , , , , , , , 
sired.py,W0718, broad-exception-caught,1,1, , , , , , , , 
wsctg.py,R0915, too-many-statements,1,1, , , , , , , , 
wslsp.py,C0302, too-many-lines,1,1, , , , , , , , 
wsremcarne.py,R0912, too-many-branches,1,1, , , , , , , , 
pyi25.py,R0912, too-many-branches,1,1, , , , , , , , 
wscoc.py,R0912, too-many-branches,1,1, , , , , , , , 
wsmtx.py,C0301, line-too-long,1,1, , , , , , , , 
wsltv.py,R0912, too-many-branches,1,1, , , , , , , , 
trazamed.py,C0302, too-many-lines,1,1, , , , , , , , 
pyqr.py,R0915, too-many-statements,1,1, , , , , , , , 
formatos\__init__.py,R0801, duplicate-code,225,0, , , , , , , , 
receb1.py,R0911, too-many-return-statements,1,0, , , , , , , , 
receb1.py,R0912, too-many-branches,1,0, , , , , , , , 
receb1.py,R1726, simplifiable-condition,1,0, , , , , , , , 
receb1.py,W0718, broad-exception-caught,1,0, , , , , , , , 
formatos\formato_sql.py,C0301, line-too-long,1,0, , , , , , , , 
formatos\formato_sql.py,R0912, too-many-branches,3,0, , , , , , , , 
formatos\formato_sql.py,W0706, try-except-raise,1,0, , , , , , , , 
formatos\formato_sql.py,W0718, broad-exception-caught,1,0, , , , , , , , 
wsct.py,C0302, too-many-lines,1,0, , , , , , , , 
wsct.py,R0915, too-many-statements,1,0, , , , , , , , 
wsct.py,R1709, simplify-boolean-expression,1,0, , , , , , , , 
pyfepdf.py,C0301, line-too-long,6,0, , , , , , , , 
pyfepdf.py,C0302, too-many-lines,1,0, , , , , , , , 
pyfepdf.py,R0912, too-many-branches,2,0, , , , , , , , 
pyfepdf.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
pyfepdf.py,W0718, broad-exception-caught,2,0, , , , , , , , 
trazaprodmed.py,R0915, too-many-statements,1,0, , , , , , , , 
trazavet.py,R0915, too-many-statements,1,0, , , , , , , , 
formatos\formato_txt.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
trazafito.py,R0912, too-many-branches,2,0, , , , , , , , 
wsaa.py,C0301, line-too-long,1,0, , , , , , , , 
wsaa.py,R0915, too-many-statements,1,0, , , , , , , , 
wsaa.py,W0706, try-except-raise,1,0, , , , , , , , 
wsaa.py,W0718, broad-exception-caught,2,0, , , , , , , , 
wsfecred.py,C0301, line-too-long,16,0, , , , , , , , 
wsfecred.py,C0302, too-many-lines,1,0, , , , , , , , 
wsfecred.py,R0915, too-many-statements,1,0, , , , , , , , 
wsfecred.py,W0718, broad-exception-caught,1,0, , , , , , , , 
iibb.py,W0125,using-constant-test,1,0, , , , , , , , 
iibb.py,W0718, broad-exception-caught,3,0, , , , , , , , 
wscdc.py,R0912, too-many-branches,1,0, , , , , , , , 
wslum.py,C0302, too-many-lines,1,0, , , , , , , , 
wslum.py,R0912, too-many-branches,1,0, , , , , , , , 
wslum.py,R0915, too-many-statements,1,0, , , , , , , , 
recet.py,R0912, too-many-branches,3,0, , , , , , , , 
recet.py,R0915, too-many-statements,2,0, , , , , , , , 
wslpg.py,C0301, line-too-long,1,0, , , , , , , , 
wslpg.py,C0325, superfluous-parens,13,0, , , , , , , , 
