path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\toron\_dal.py,C0302, too-many-lines,1,1, , , , , , , , 
src\toron\data_service.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\toron\dal1\data_connector.py,R0912, too-many-branches,1,1, , , , , , , , 
src\toron\_utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\toron\mapper.py,R0915, too-many-statements,1,1, , , , , , , , 
src\toron\_typing.py,W0401, wildcard-import,1,1, , , , , , , , 
src\toron\node.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\toron\_schema.py,C0302, too-many-lines,1,1, , , , , , , , 
src\toron\_dal.py,C0301, line-too-long,18,0, , , , , , , , 
src\toron\_dal.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\toron\_dal.py,R0912, too-many-branches,1,0, , , , , , , , 
src\toron\_dal.py,R0915, too-many-statements,1,0, , , , , , , , 
src\toron\_dal.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\toron\dal1\data_connector.py,C0301, line-too-long,1,0, , , , , , , , 
src\toron\mapper.py,R0912, too-many-branches,1,0, , , , , , , , 
src\toron\node.py,C0301, line-too-long,3,0, , , , , , , , 
src\toron\node.py,C0302, too-many-lines,1,0, , , , , , , , 
src\toron\node.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\toron\node.py,R0912, too-many-branches,4,0, , , , , , , , 
src\toron\node.py,R0915, too-many-statements,2,0, , , , , , , , 
