path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
Scons\scons-local-4.1.0.post1\SCons\Script\Interactive.py,C0325, superfluous-parens,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\msgfmt.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\qt.py,R0915, too-many-statements,1,1, , , , , , , , 
buildiOS.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\icc.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Job.py,R0912, too-many-branches,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\jar.py,R0912, too-many-branches,1,1, , , , , , , , 
environmentMngr.py,R0915, too-many-statements,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Node\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\SConsign.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Script\Main.py,C0302, too-many-lines,1,1, , , , , , , , 
Scons\scons.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Variables\EnumVariable.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Scanner\Prog.py,R0912, too-many-branches,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\intelc.py,R0915, too-many-statements,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\SConf.py,C0302, too-many-lines,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\msginit.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Scanner\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
buildMac.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Node\FS.py,C0302, too-many-lines,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\linkloc.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Utilities\sconsign.py,W0706, try-except-raise,2,1, , , , , , , , 
pattern_MakeStyler.py,C0325, superfluous-parens,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\docbook\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\linkCommon\LoadableModule.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Node\Alias.py,W0107,unnecessary-pass,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Taskmaster.py,R0912, too-many-branches,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Platform\win32.py,R0915, too-many-statements,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\filesystem.py,W0104, pointless-statement,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\latex.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\sunc++.py,W0401, wildcard-import,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Variables\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
getAllLibsInfo.py,C0301, line-too-long,1,1, , , , , , , , 
Docs\railroadDiagrams.py,W0401, wildcard-import,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\ifl.py,C0301, line-too-long,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\mslink.py,R0915, too-many-statements,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\install.py,R0912, too-many-branches,1,1, , , , , , , , 
Scons\scons-time.py,C0302, too-many-lines,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\xgettext.py,C0301, line-too-long,1,1, , , , , , , , 
stringStructs.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\gettext_tool.py,C0301, line-too-long,1,1, , , , , , , , 
pattern_WriteCallProxy.py,R0912, too-many-branches,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Tool\mwld.py,C0301, line-too-long,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Variables\PathVariable.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Scons\scons-local-4.1.0.post1\SCons\Subst.py,W0706, try-except-raise,2,1, , , , , , , , 
xlator_Swift.py,C0302, too-many-lines,1,1, , , , , , , , 
