path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
clients\utils.py,C0301, line-too-long,2,1, , , , , , , , 
podrazdeleniya\management\commands\import_podrazdeleniye.py,C0301, line-too-long,1,1, , , , , , , , 
api\cases\helpers.py,C0301, line-too-long,2,1, , , , , , , , 
clients\management\commands\import_nsi_harmfull_factors.py,C0301, line-too-long,2,1, , , , , , , , 
directory\management\commands\import_lab_research_from_excel.py,R0912, too-many-branches,1,1, , , , , , , , 
api\dicom.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
directory\management\commands\check_research_params.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
forms\forms102.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
receivematerial\views.py,R0912, too-many-branches,2,1, , , , , , , , 
rmis_integration\management\commands\rmis_search_hosp_for_direction.py,C0301, line-too-long,1,1, , , , , , , , 
statistic\models.py,C0301, line-too-long,1,1, , , , , , , , 
api\health\views.py,C0301, line-too-long,2,1, , , , , , , , 
api\reports\sql_func.py,C0301, line-too-long,2,1, , , , , , , , 
forms\forms104.py,R0915, too-many-statements,1,1, , , , , , , , 
hospitals\management\commands\import_hospitals_hospitals.py,C0301, line-too-long,2,1, , , , , , , , 
integration_framework\authentication.py,C0301, line-too-long,1,1, , , , , , , , 
api\schedule\utils.py,C0301, line-too-long,1,1, , , , , , , , 
directions\management\commands\import_tubes.py,C0301, line-too-long,1,1, , , , , , , , 
employees\admin.py,C0301, line-too-long,1,1, , , , , , , , 
tfoms\l2.py,W0718, broad-exception-caught,1,1, , , , , , , , 
users\management\commands\mkb_import.py,C0301, line-too-long,1,1, , , , , , , , 
users\management\commands\research_import.py,R0915, too-many-statements,1,1, , , , , , , , 
results_feed\admin.py,C0301, line-too-long,2,1, , , , , , , , 
statistic\sql_func.py,C0302, too-many-lines,1,1, , , , , , , , 
utils\dates.py,C0301, line-too-long,1,1, , , , , , , , 
directions\management\commands\upload_visits.py,C0301, line-too-long,1,1, , , , , , , , 
directory\management\commands\import_fractions_in_research.py,R0912, too-many-branches,1,1, , , , , , , , 
api\management\commands\auto_load_protocol.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
clients\models.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
directions\admin.py,C0301, line-too-long,2,1, , , , , , , , 
api\contracts\views.py,C0325, superfluous-parens,1,1, , , , , , , , 
doctor_schedule\views.py,R0912, too-many-branches,1,1, , , , , , , , 
dynamic_directory\views.py,C0301, line-too-long,1,1, , , , , , , , 
ecp_integration\integration.py,R0912, too-many-branches,1,1, , , , , , , , 
refprocessor\result_parser.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
tfoms\integration.py,W0718, broad-exception-caught,1,1, , , , , , , , 
clients\management\commands\find_card_by_fio.py,R0912, too-many-branches,1,1, , , , , , , , 
contracts\management\commands\companies_import.py,C0301, line-too-long,1,1, , , , , , , , 
dashboards\sql_func.py,C0301, line-too-long,2,1, , , , , , , , 
users\management\commands\users_import_from_xlsx.py,R0915, too-many-statements,1,1, , , , , , , , 
medical_certificates\views.py,C0301, line-too-long,1,1, , , , , , , , 
api\cases\views.py,R0912, too-many-branches,1,1, , , , , , , , 
dashboards\views.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\filters.py,C0301, line-too-long,2,1, , , , , , , , 
api\lookups.py,C0301, line-too-long,1,1, , , , , , , , 
api\stationar\stationar_func.py,R0915, too-many-statements,1,1, , , , , , , , 
forms\forms101.py,C0302, too-many-lines,1,1, , , , , , , , 
forms\forms105.py,C0325, superfluous-parens,2,1, , , , , , , , 
integration_framework\views.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
api\management\commands\get_astm_direction.py,C0301, line-too-long,1,1, , , , , , , , 
directory\admin.py,C0301, line-too-long,2,1, , , , , , , , 
forms\forms108.py,R0915, too-many-statements,1,1, , , , , , , , 
forms\forms114.py,R0915, too-many-statements,1,1, , , , , , , , 
results\prepare_data.py,C0302, too-many-lines,1,1, , , , , , , , 
rmis_integration\management\commands\rmis_get_mkb.py,C0301, line-too-long,1,1, , , , , , , , 
chats\models.py,W0718, broad-exception-caught,1,1, , , , , , , , 
forms\forms107.py,R0912, too-many-branches,1,1, , , , , , , , 
integration_framework\researches\sql_func.py,C0301, line-too-long,2,1, , , , , , , , 
users\management\commands\holter.py,R0912, too-many-branches,1,1, , , , , , , , 
api\doctor_call\views.py,R0915, too-many-statements,1,1, , , , , , , , 
barcodes\views.py,R0915, too-many-statements,1,1, , , , , , , , 
directions\tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
directions\views.py,C0302, too-many-lines,1,1, , , , , , , , 
