path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\cutadapt\steps.py,C0301, line-too-long,2,1, , , , , , , , 
src\cutadapt\modifiers.py,C0301, line-too-long,1,1, , , , , , , , 
src\cutadapt\kmer_heuristic.py,C0301, line-too-long,2,1, , , , , , , , 
src\cutadapt\cli.py,C0301, line-too-long,1,1, , , , , , , , 
src\cutadapt\report.py,R0912, too-many-branches,2,1, , , , , , , , 
src\cutadapt\adapters.py,C0302, too-many-lines,1,1, , , , , , , , 
src\cutadapt\json.py,C0301, line-too-long,1,1, , , , , , , , 
src\cutadapt\parser.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\cutadapt\runners.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\cutadapt\modifiers.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cutadapt\cli.py,C0302, too-many-lines,1,0, , , , , , , , 
src\cutadapt\cli.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\cutadapt\cli.py,R0912, too-many-branches,3,0, , , , , , , , 
src\cutadapt\cli.py,R0915, too-many-statements,3,0, , , , , , , , 
src\cutadapt\report.py,R0915, too-many-statements,1,0, , , , , , , , 
src\cutadapt\adapters.py,C0301, line-too-long,1,0, , , , , , , , 
src\cutadapt\adapters.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\cutadapt\parser.py,C0301, line-too-long,2,0, , , , , , , , 
src\cutadapt\parser.py,R0912, too-many-branches,2,0, , , , , , , , 
src\cutadapt\runners.py,C0301, line-too-long,1,0, , , , , , , , 
