path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
timm\data\readers\reader_wds.py,W0718, broad-exception-caught,1,1, , , , , , , , 
timm\utils\agc.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\attention_pool.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\cbam.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\metaformer.py,C0302, too-many-lines,1,1, , , , , , , , 
train.py,C0302, too-many-lines,1,1, , , , , , , , 
benchmark.py,C0325, superfluous-parens,2,1, , , , , , , , 
timm\layers\activations.py,C0301, line-too-long,2,1, , , , , , , , 
timm\layers\pos_embed.py,C0301, line-too-long,1,1, , , , , , , , 
timm\loss\asymmetric_loss.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\_hub.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\nfnet.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\layers\conv_bn_act.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\helpers.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\resnet.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\models\sequencer.py,W0107,unnecessary-pass,2,1, , , , , , , , 
timm\optim\radam.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\hiera.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\mobilenetv3.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\optim\lion.py,C0301, line-too-long,1,1, , , , , , , , 
timm\optim\optim_factory.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\data\dataset_factory.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\layers\pool2d_same.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\_registry.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\byobnet.py,R0912, too-many-branches,2,1, , , , , , , , 
timm\models\features.py,W0401, wildcard-import,1,1, , , , , , , , 
timm\models\regnet.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\models\_efficientnet_builder.py,W0401, wildcard-import,1,1, , , , , , , , 
timm\models\eva.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\mvitv2.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\utils\cuda.py,C0301, line-too-long,1,1, , , , , , , , 
timm\data\auto_augment.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\data\transforms_factory.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\layers\attention2d.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\hub.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\maxxvit.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\utils\jit.py,W0718, broad-exception-caught,2,1, , , , , , , , 
avg_checkpoints.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\layers\create_attn.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\layers\squeeze_excite.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\_helpers.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\optim\nvnovograd.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\data\readers\class_map.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\halo_attn.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\models\_pretrained.py,C0301, line-too-long,2,1, , , , , , , , 
onnx_validate.py,C0301, line-too-long,2,1, , , , , , , , 
timm\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\space_to_depth.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\coat.py,R0915, too-many-statements,2,1, , , , , , , , 
timm\data\dataset.py,W0718, broad-exception-caught,1,1, , , , , , , , 
timm\data\readers\reader_image_in_tar.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\layers\create_act.py,W0401, wildcard-import,2,1, , , , , , , , 
timm\optim\adafactor.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\models\hrnet.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\models\_builder.py,R0912, too-many-branches,2,1, , , , , , , , 
timm\models\swin_transformer_v2_cr.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\optim\lamb.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\optim\nadam.py,C0301, line-too-long,2,1, , , , , , , , 
timm\scheduler\scheduler_factory.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\visformer.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\layers\create_conv2d.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\xcit.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\optim\adabelief.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\data\readers\img_extensions.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\pos_embed_rel.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\layers\weight_init.py,C0301, line-too-long,1,1, , , , , , , , 
timm\data\dataset_info.py,C0301, line-too-long,2,1, , , , , , , , 
timm\layers\inplace_abn.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\edgenext.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\models\vision_transformer.py,R0912, too-many-branches,2,1, , , , , , , , 
timm\utils\checkpoint_saver.py,W0718, broad-exception-caught,2,1, , , , , , , , 
timm\data\tf_preprocessing.py,C0301, line-too-long,2,1, , , , , , , , 
timm\optim\rmsprop_tf.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\beit.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\models\hgnet.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
validate.py,R0912, too-many-branches,2,1, , , , , , , , 
timm\data\readers\reader_image_folder.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\swin_transformer.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\data\readers\reader_factory.py,C0301, line-too-long,1,1, , , , , , , , 
timm\layers\adaptive_avgmax_pool.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\models\davit.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\layers\bottleneck_attn.py,C0325, superfluous-parens,1,1, , , , , , , , 
timm\optim\madgrad.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\layers\blur_pool.py,C0301, line-too-long,1,1, , , , , , , , 
timm\models\fx_features.py,W0401, wildcard-import,1,1, , , , , , , , 
timm\models\swin_transformer_v2.py,C0302, too-many-lines,1,1, , , , , , , , 
timm\layers\grn.py,C0301, line-too-long,2,1, , , , , , , , 
timm\models\crossvit.py,R0912, too-many-branches,1,1, , , , , , , , 
timm\utils\onnx.py,R0912, too-many-branches,1,1, , , , , , , , 
clean_checkpoint.py,C0301, line-too-long,2,1, , , , , , , , 
timm\data\config.py,R0915, too-many-statements,1,1, , , , , , , , 
timm\layers\split_batchnorm.py,C0301, line-too-long,2,1, , , , , , , , 
timm\layers\split_attn.py,C0301, line-too-long,2,1, , , , , , , , 
timm\optim\adamw.py,C0301, line-too-long,2,1, , , , , , , , 
timm\data\readers\reader_hfds.py,C0301, line-too-long,1,1, , , , , , , , 
