path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
malcolm\core\models.py,R0912, too-many-branches,2,1, , , , , , , , 
malcolm\core\hook.py,W0107,unnecessary-pass,1,1, , , , , , , , 
malcolm\modules\ADPandABlocks\parts\kinematicssavupart.py,R0915, too-many-statements,1,1, , , , , , , , 
malcolm\core\concurrency.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\modules\web\controllers\websocketclientcomms.py,W0718, broad-exception-caught,2,1, , , , , , , , 
malcolm\core\context.py,R0912, too-many-branches,2,1, , , , , , , , 
malcolm\modules\pandablocks\controllers\pandablockcontroller.py,R0912, too-many-branches,2,1, , , , , , , , 
malcolm\modules\pmac\parts\pmacchildpart.py,C0302, too-many-lines,1,1, , , , , , , , 
malcolm\modules\builtin\parts\childpart.py,R0912, too-many-branches,1,1, , , , , , , , 
malcolm\modules\pandablocks\pandablocksclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\yamlutil.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\modules\web\parts\websocketserverpart.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\core\controller.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\core\part.py,W0107,unnecessary-pass,1,1, , , , , , , , 
docs\generate_api_docs.py,R0912, too-many-branches,1,1, , , , , , , , 
malcolm\modules\pva\controllers\pvaservercomms.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\modules\scanning\controllers\runnablecontroller.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
malcolm\_version_git.py,W0718, broad-exception-caught,1,1, , , , , , , , 
malcolm\core\process.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
malcolm\modules\pva\controllers\pvaconvert.py,R0915, too-many-statements,1,1, , , , , , , , 
malcolm\modules\scanning\parts\detectorchildpart.py,R0915, too-many-statements,1,1, , , , , , , , 
malcolm\modules\ADPandABlocks\parts\pandapulsetriggerpart.py,R0912, too-many-branches,1,1, , , , , , , , 
malcolm\modules\scanning\parts\scanrunnerpart.py,R0912, too-many-branches,1,1, , , , , , , , 
malcolm\core\models.py,C0302, too-many-lines,1,0, , , , , , , , 
malcolm\core\context.py,W0125,using-constant-test,1,0, , , , , , , , 
malcolm\modules\pmac\parts\pmacchildpart.py,C0325, superfluous-parens,2,0, , , , , , , , 
malcolm\modules\pmac\parts\pmacchildpart.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
malcolm\core\errors.py,W0107,unnecessary-pass,9,0, , , , , , , , 
malcolm\modules\web\parts\websocketserverpart.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
malcolm\modules\scanning\controllers\runnablecontroller.py,R0912, too-many-branches,1,0, , , , , , , , 
malcolm\modules\pva\controllers\pvaconvert.py,R0912, too-many-branches,1,0, , , , , , , , 
malcolm\modules\scanning\parts\detectorchildpart.py,R0912, too-many-branches,1,0, , , , , , , , 
malcolm\modules\scanning\parts\scanrunnerpart.py,W0718, broad-exception-caught,2,0, , , , , , , , 
