path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
alibuild_helpers\utilities.py,R0912, too-many-branches,2,1, , , , , , , , 
alibuild_helpers\init.py,R0915, too-many-statements,1,1, , , , , , , , 
alibuild_helpers\git.py,C0301, line-too-long,1,1, , , , , , , , 
alibuild_helpers\args.py,R0915, too-many-statements,2,1, , , , , , , , 
alibuild_helpers\deps.py,W0718, broad-exception-caught,2,1, , , , , , , , 
alibuild_helpers\build.py,R0915, too-many-statements,2,1, , , , , , , , 
alibuild_helpers\sync.py,C0325, superfluous-parens,1,1, , , , , , , , 
alibuild_helpers\doctor.py,R0915, too-many-statements,1,1, , , , , , , , 
alibuild_helpers\utilities.py,C0301, line-too-long,4,0, , , , , , , , 
alibuild_helpers\utilities.py,C0325, superfluous-parens,1,0, , , , , , , , 
alibuild_helpers\utilities.py,R0915, too-many-statements,1,0, , , , , , , , 
alibuild_helpers\utilities.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
alibuild_helpers\init.py,C0301, line-too-long,5,0, , , , , , , , 
alibuild_helpers\init.py,C0325, superfluous-parens,3,0, , , , , , , , 
alibuild_helpers\args.py,C0301, line-too-long,62,0, , , , , , , , 
alibuild_helpers\args.py,C0325, superfluous-parens,2,0, , , , , , , , 
alibuild_helpers\args.py,R0912, too-many-branches,1,0, , , , , , , , 
alibuild_helpers\deps.py,C0301, line-too-long,5,0, , , , , , , , 
alibuild_helpers\deps.py,R0912, too-many-branches,1,0, , , , , , , , 
alibuild_helpers\deps.py,R0915, too-many-statements,1,0, , , , , , , , 
alibuild_helpers\build.py,C0301, line-too-long,15,0, , , , , , , , 
alibuild_helpers\build.py,C0302, too-many-lines,1,0, , , , , , , , 
alibuild_helpers\build.py,R0912, too-many-branches,2,0, , , , , , , , 
alibuild_helpers\build.py,W0718, broad-exception-caught,1,0, , , , , , , , 
alibuild_helpers\sync.py,C0301, line-too-long,2,0, , , , , , , , 
alibuild_helpers\sync.py,R0912, too-many-branches,1,0, , , , , , , , 
alibuild_helpers\sync.py,R0915, too-many-statements,1,0, , , , , , , , 
alibuild_helpers\sync.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
alibuild_helpers\doctor.py,C0301, line-too-long,18,0, , , , , , , , 
alibuild_helpers\doctor.py,R0912, too-many-branches,1,0, , , , , , , , 
