path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
teleservices\hooks\waterlooteleservices\centre_recreatif_facture.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
config\wcs\settings.d\templates.py,C0301, line-too-long,1,1, , , , , , , , 
teleservices\hooks\lalouviereteleservices\extra_scolaire_csv.py,W0718, broad-exception-caught,2,1, , , , , , , , 
config\authentic2\settings.d\00fedict.py,C0301, line-too-long,2,1, , , , , , , , 
teleservices\hooks\waterlooteleservices\centre_recreatif_facture.py,C0301, line-too-long,33,0, , , , , , , , 
teleservices\hooks\waterlooteleservices\centre_recreatif_facture.py,R0801, duplicate-code,4,0, , , , , , , , 
teleservices\hooks\waterlooteleservices\centre_recreatif_csv.py,C0301, line-too-long,3,0, , , , , , , , 
teleservices\hooks\lalouviereteleservices\extra_scolaire_csv.py,C0301, line-too-long,4,0, , , , , , , , 
teleservices\prometheus_uwsgi_exporter.py,C0301, line-too-long,9,0, , , , , , , , 
teleservices\mail-translation.py,C0301, line-too-long,18,0, , , , , , , , 
