path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\astroNN\data\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\astroNN\shared\patch_util.py,R0912, too-many-branches,2,1, , , , , , , , 
src\astroNN\models\nn_base.py,R0912, too-many-branches,2,1, , , , , , , , 
src\astroNN\neuralode\odeint.py,C0301, line-too-long,2,1, , , , , , , , 
src\astroNN\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\astroNN\nn\utilities\generator.py,C0301, line-too-long,1,1, , , , , , , , 
src\astroNN\apogee\downloader.py,C0302, too-many-lines,1,1, , , , , , , , 
src\astroNN\nn\numpy.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\astroNN\models\base_bayesian_cnn.py,C0302, too-many-lines,1,1, , , , , , , , 
src\astroNN\config.py,R0915, too-many-statements,1,1, , , , , , , , 
src\astroNN\neuralode\runge_kutta.py,C0301, line-too-long,2,1, , , , , , , , 
src\astroNN\models\base_vae.py,R0912, too-many-branches,2,1, , , , , , , , 
src\astroNN\datasets\xmatch.py,W0104, pointless-statement,2,1, , , , , , , , 
src\astroNN\models\base_cnn.py,C0301, line-too-long,2,1, , , , , , , , 
src\astroNN\models\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
src\astroNN\models\apogee_models.py,C0302, too-many-lines,1,1, , , , , , , , 
src\astroNN\nn\utilities\normalizer.py,R0915, too-many-statements,1,1, , , , , , , , 
src\astroNN\shared\dict_tools.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\astroNN\models\misc_models.py,C0301, line-too-long,1,1, , , , , , , , 
src\astroNN\shared\nn_tools.py,C0301, line-too-long,1,1, , , , , , , , 
src\astroNN\shared\patch_util.py,C0301, line-too-long,1,0, , , , , , , , 
src\astroNN\shared\patch_util.py,R0915, too-many-statements,1,0, , , , , , , , 
src\astroNN\shared\patch_util.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
src\astroNN\models\nn_base.py,C0301, line-too-long,20,0, , , , , , , , 
src\astroNN\models\nn_base.py,R0915, too-many-statements,2,0, , , , , , , , 
src\astroNN\models\nn_base.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\astroNN\models\nn_base.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\astroNN\apogee\downloader.py,C0301, line-too-long,23,0, , , , , , , , 
src\astroNN\apogee\downloader.py,R0912, too-many-branches,7,0, , , , , , , , 
src\astroNN\apogee\downloader.py,R0915, too-many-statements,5,0, , , , , , , , 
src\astroNN\nn\layers.py,C0301, line-too-long,8,0, , , , , , , , 
src\astroNN\nn\numpy.py,C0301, line-too-long,13,0, , , , , , , , 
src\astroNN\models\base_bayesian_cnn.py,C0301, line-too-long,11,0, , , , , , , , 
src\astroNN\models\base_bayesian_cnn.py,R0912, too-many-branches,3,0, , , , , , , , 
src\astroNN\models\base_bayesian_cnn.py,R0915, too-many-statements,3,0, , , , , , , , 
src\astroNN\config.py,C0301, line-too-long,5,0, , , , , , , , 
src\astroNN\config.py,R0912, too-many-branches,1,0, , , , , , , , 
src\astroNN\config.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
src\astroNN\models\base_vae.py,C0301, line-too-long,14,0, , , , , , , , 
src\astroNN\models\base_vae.py,C0302, too-many-lines,1,0, , , , , , , , 
src\astroNN\models\base_vae.py,R0915, too-many-statements,1,0, , , , , , , , 
src\astroNN\datasets\xmatch.py,C0301, line-too-long,3,0, , , , , , , , 
src\astroNN\gaia\gaia_shared.py,C0301, line-too-long,19,0, , , , , , , , 
src\astroNN\models\__init__.py,C0301, line-too-long,2,0, , , , , , , , 
src\astroNN\models\__init__.py,R0915, too-many-statements,1,0, , , , , , , , 
src\astroNN\models\apogee_models.py,C0301, line-too-long,4,0, , , , , , , , 
src\astroNN\models\apogee_models.py,R0915, too-many-statements,1,0, , , , , , , , 
src\astroNN\nn\utilities\normalizer.py,R0912, too-many-branches,2,0, , , , , , , , 
src\astroNN\datasets\apogee.py,C0301, line-too-long,5,0, , , , , , , , 
src\astroNN\neuralode\dop853.py,C0301, line-too-long,6,0, , , , , , , , 
src\astroNN\nn\losses.py,C0301, line-too-long,17,0, , , , , , , , 
src\astroNN\apogee\chips.py,C0301, line-too-long,6,0, , , , , , , , 
