path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
nbxmpp\old_dispatcher.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\const.py,C0301, line-too-long,1,1, , , , , , , , 
nbxmpp\modules\bits_of_binary.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nbxmpp\modules\security_labels.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\vcard4.py,C0302, too-many-lines,1,1, , , , , , , , 
nbxmpp\modules\dataforms.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nbxmpp\modules\omemo.py,R0912, too-many-branches,1,1, , , , , , , , 
nbxmpp\modules\roster.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\simplexml.py,R0915, too-many-statements,1,1, , , , , , , , 
nbxmpp\dispatcher.py,R0912, too-many-branches,1,1, , , , , , , , 
nbxmpp\modules\mam.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\task.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\sasl.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\blocking.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nbxmpp\modules\date_and_time.py,R0912, too-many-branches,1,1, , , , , , , , 
nbxmpp\modules\bookmarks\util.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nbxmpp\modules\pubsub.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nbxmpp\tcp.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nbxmpp\errors.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\protocol.py,C0302, too-many-lines,1,1, , , , , , , , 
nbxmpp\addresses.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\misc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\replies.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\third_party\hsluv.py,C0325, superfluous-parens,1,1, , , , , , , , 
nbxmpp\util.py,R0912, too-many-branches,1,1, , , , , , , , 
nbxmpp\connection.py,C0325, superfluous-parens,1,1, , , , , , , , 
nbxmpp\modules\fallback.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\openpgp.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\presence.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\modules\muc\muc.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nbxmpp\modules\vcard_temp.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\client.py,R0911, too-many-return-statements,1,1, , , , , , , , 
nbxmpp\modules\annotations.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nbxmpp\idlequeue.py,W0718, broad-exception-caught,2,1, , , , , , , , 
nbxmpp\structs.py,C0302, too-many-lines,1,1, , , , , , , , 
nbxmpp\old_dispatcher.py,R0911, too-many-return-statements,2,0, , , , , , , , 
nbxmpp\old_dispatcher.py,R0912, too-many-branches,1,0, , , , , , , , 
nbxmpp\old_dispatcher.py,R0915, too-many-statements,1,0, , , , , , , , 
nbxmpp\modules\bits_of_binary.py,W0718, broad-exception-caught,3,0, , , , , , , , 
nbxmpp\modules\vcard4.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
nbxmpp\modules\vcard4.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nbxmpp\simplexml.py,R0912, too-many-branches,2,0, , , , , , , , 
nbxmpp\simplexml.py,W0718, broad-exception-caught,2,0, , , , , , , , 
nbxmpp\dispatcher.py,R0911, too-many-return-statements,1,0, , , , , , , , 
nbxmpp\dispatcher.py,R0915, too-many-statements,2,0, , , , , , , , 
nbxmpp\dispatcher.py,W0718, broad-exception-caught,2,0, , , , , , , , 
nbxmpp\modules\date_and_time.py,C0325, superfluous-parens,1,0, , , , , , , , 
nbxmpp\modules\date_and_time.py,R0911, too-many-return-statements,2,0, , , , , , , , 
nbxmpp\modules\date_and_time.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nbxmpp\modules\rsm.py,W0718, broad-exception-caught,4,0, , , , , , , , 
nbxmpp\modules\pubsub.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nbxmpp\tcp.py,W0718, broad-exception-caught,2,0, , , , , , , , 
nbxmpp\protocol.py,C0301, line-too-long,34,0, , , , , , , , 
nbxmpp\protocol.py,R0912, too-many-branches,3,0, , , , , , , , 
nbxmpp\protocol.py,W0718, broad-exception-caught,8,0, , , , , , , , 
nbxmpp\connection.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nbxmpp\client.py,R0912, too-many-branches,2,0, , , , , , , , 
nbxmpp\client.py,R0915, too-many-statements,2,0, , , , , , , , 
nbxmpp\client.py,W0718, broad-exception-caught,1,0, , , , , , , , 
nbxmpp\structs.py,W0718, broad-exception-caught,10,0, , , , , , , , 
