path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\git_sort\update_clone.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\git_sort\sequence-insert.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\git_sort\series_insert.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\python\git_sort\lib.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\git_sort\series_sort.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\git_sort\merge_tool.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\python\bugzilla\bug.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\python\suse_git\patch.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\python\bugzilla\_cli.py,R0915, too-many-statements,2,1, , , , , , , , 
scripts\series_sort.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\python\git_sort\pygit2_wrapper.py,W0401, wildcard-import,1,1, , , , , , , , 
scripts\python\git_sort\git_sort.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\python\bugzilla\transport.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\python\bugzilla\_backendbase.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\python\git_sort\series_conf.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\python\bugzilla\base.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scripts\python\suse_git\header.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
scripts\python\git_sort\lib.py,C0301, line-too-long,1,0, , , , , , , , 
scripts\python\git_sort\lib.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\python\git_sort\lib.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
scripts\python\bugzilla\_cli.py,C0302, too-many-lines,1,0, , , , , , , , 
scripts\python\bugzilla\_cli.py,C0325, superfluous-parens,5,0, , , , , , , , 
scripts\python\bugzilla\_cli.py,R0912, too-many-branches,6,0, , , , , , , , 
scripts\python\bugzilla\_cli.py,W0718, broad-exception-caught,1,0, , , , , , , , 
scripts\python\bugzilla\base.py,C0302, too-many-lines,1,0, , , , , , , , 
scripts\python\bugzilla\base.py,C0325, superfluous-parens,2,0, , , , , , , , 
scripts\python\bugzilla\base.py,R0912, too-many-branches,1,0, , , , , , , , 
scripts\python\bugzilla\base.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\python\bugzilla\base.py,W0718, broad-exception-caught,1,0, , , , , , , , 
scripts\python\suse_git\header.py,C0301, line-too-long,2,0, , , , , , , , 
scripts\python\suse_git\header.py,R0912, too-many-branches,1,0, , , , , , , , 
scripts\python\suse_git\header.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\python\suse_git\header.py,W0107,unnecessary-pass,1,0, , , , , , , , 
