path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
misc\scripts\tuptime_dbcheck.py,R0912, too-many-branches,1,1, , , , , , , , 
misc\scripts\tuptime_join.py,R0915, too-many-statements,1,1, , , , , , , , 
misc\scripts\tuptime_modify.py,R1726, simplifiable-condition,1,1, , , , , , , , 
misc\scripts\tuptime-plot1.py,R0915, too-many-statements,1,1, , , , , , , , 
misc\scripts\tuptime-plot2.py,R0912, too-many-branches,1,1, , , , , , , , 
misc\scripts\tuptime_dbcheck.py,C0301, line-too-long,5,0, , , , , , , , 
misc\scripts\tuptime_dbcheck.py,R1726, simplifiable-condition,1,0, , , , , , , , 
misc\scripts\tuptime-powerplot.py,C0301, line-too-long,3,0, , , , , , , , 
misc\scripts\tuptime_join.py,C0301, line-too-long,5,0, , , , , , , , 
misc\scripts\tuptime_join.py,R1726, simplifiable-condition,1,0, , , , , , , , 
misc\scripts\tuptime_modify.py,C0301, line-too-long,9,0, , , , , , , , 
misc\scripts\tuptime_modify.py,R0801, duplicate-code,13,0, , , , , , , , 
misc\scripts\tuptime_modify.py,R0915, too-many-statements,1,0, , , , , , , , 
misc\scripts\tuptime_modify.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
misc\scripts\tuptime_modify.py,W0718, broad-exception-caught,1,0, , , , , , , , 
misc\scripts\tuptime-plot1.py,C0301, line-too-long,6,0, , , , , , , , 
misc\scripts\tuptime-plot1.py,C0325, superfluous-parens,1,0, , , , , , , , 
misc\scripts\tuptime-plot1.py,R0912, too-many-branches,1,0, , , , , , , , 
misc\scripts\tuptime-plot2.py,C0301, line-too-long,10,0, , , , , , , , 
misc\scripts\tuptime-plot2.py,R0915, too-many-statements,1,0, , , , , , , , 
