path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\dynamite\bitwise.py,C0325, superfluous-parens,1,1, , , , , , , , 
docker\build.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dynamite\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
src\dynamite\computations.py,C0301, line-too-long,1,1, , , , , , , , 
src\dynamite\msc_tools.py,R0912, too-many-branches,1,1, , , , , , , , 
benchmarking\benchmark.py,R0915, too-many-statements,1,1, , , , , , , , 
src\dynamite\operators.py,C0301, line-too-long,2,1, , , , , , , , 
src\dynamite\subspaces.py,C0325, superfluous-parens,1,1, , , , , , , , 
docker\build.py,R0912, too-many-branches,1,0, , , , , , , , 
src\dynamite\__init__.py,C0301, line-too-long,1,0, , , , , , , , 
src\dynamite\computations.py,R0912, too-many-branches,1,0, , , , , , , , 
src\dynamite\computations.py,R0915, too-many-statements,1,0, , , , , , , , 
src\dynamite\msc_tools.py,C0301, line-too-long,1,0, , , , , , , , 
benchmarking\benchmark.py,R0912, too-many-branches,1,0, , , , , , , , 
src\dynamite\operators.py,C0302, too-many-lines,1,0, , , , , , , , 
