path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gn2\base\trait.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
gn2\utility\pillow_utils.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\maintenance\readProbeSetSE_v7.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\ctl\ctl_analysis.py,W0401, wildcard-import,1,1, , , , , , , , 
gn2\wqflask\correlation\pre_computes.py,C0325, superfluous-parens,1,1, , , , , , , , 
gn2\maintenance\gen_select_dataset.py,R1703, simplifiable-if-statement,2,1, , , , , , , , 
gn2\wqflask\parser.py,C0325, superfluous-parens,1,1, , , , , , , , 
gn2\wqflask\api\mapping.py,R0915, too-many-statements,2,1, , , , , , , , 
gn2\base\data_set\phenotypedataset.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\maintenance\geno_to_json.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\correlation_matrix\show_corr_matrix.py,R0915, too-many-statements,1,1, , , , , , , , 
gn2\utility\webqtlUtil.py,W0401, wildcard-import,1,1, , , , , , , , 
gn2\wqflask\user_login.py,R0915, too-many-statements,1,1, , , , , , , , 
gn2\wqflask\correlation\show_corr_results.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\utility\gen_geno_ob.py,R0912, too-many-branches,1,1, , , , , , , , 
gn2\wqflask\views.py,C0325, superfluous-parens,2,1, , , , , , , , 
gn2\maintenance\quantile_normalize.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\find_dbs_with_NAs.py,C0301, line-too-long,2,1, , , , , , , , 
gn2\wqflask\comparison_bar_chart\comparison_bar_chart.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\external_tools\send_to_webgestalt.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\marker_regression\gemma_mapping.py,R0912, too-many-branches,2,1, , , , , , , , 
gn2\db\webqtlDatabaseFunction.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\interval_analyst\GeneUtil.py,R0912, too-many-branches,1,1, , , , , , , , 
gn2\wqflask\api\router.py,R0911, too-many-return-statements,1,1, , , , , , , , 
gn2\wqflask\correlation\correlation_functions.py,C0301, line-too-long,2,1, , , , , , , , 
gn2\wqflask\export_traits.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\authentication\resource.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\utility\Plot.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\maintenance\load_phenotypes.py,R0915, too-many-statements,1,1, , , , , , , , 
gn2\base\data_set\datasettype.py,C0325, superfluous-parens,1,1, , , , , , , , 
gn2\utility\formatting.py,C0325, superfluous-parens,1,1, , , , , , , , 
gn2\wqflask\marker_regression\qtlreaper_mapping.py,R0912, too-many-branches,1,1, , , , , , , , 
gn2\base\data_set\datasetgroup.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\maintenance\generate_kinship_from_bimbam.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\maintenance\set_resource_defaults.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\utility\corestats.py,C0325, superfluous-parens,1,1, , , , , , , , 
gn2\utility\redis_tools.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\maintenance\Update_Case_Attributes_MySQL_tab.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\scripts\profile_corrs.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\marker_regression\display_mapping_results.py,W0107,unnecessary-pass,2,1, , , , , , , , 
scripts\maintenance\DataAnalyzer.py,C0325, superfluous-parens,2,1, , , , , , , , 
gn2\wqflask\marker_regression\run_mapping.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gn2\wqflask\show_trait\SampleList.py,C0325, superfluous-parens,2,1, , , , , , , , 
gn2\wqflask\api\markdown.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\base\data_set\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\maintenance\convert_geno_to_bimbam.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\wqflask\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gn2\wqflask\correlation\correlation_gn3_api.py,C0301, line-too-long,2,1, , , , , , , , 
gn2\utility\hmac.py,C0301, line-too-long,1,1, , , , , , , , 
gn2\wqflask\correlation\corr_scatter_plot.py,R0912, too-many-branches,1,1, , , , , , , , 
gn2\wqflask\show_trait\show_trait.py,R0915, too-many-statements,2,1, , , , , , , , 
