path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
battery.py,C0325, superfluous-parens,1,1, , , , , , , , 
datamodel\db_helper.py,C0325, superfluous-parens,2,1, , , , , , , , 
transforms\lorasimessagedoubletosiraptransform.py,C0301, line-too-long,2,1, , , , , , , , 
datamodel\datamodel.py,W0401, wildcard-import,2,1, , , , , , , , 
subscriberadapters\sendstatusadapter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
transforms\lorasimessagetosiraptransform.py,C0301, line-too-long,2,1, , , , , , , , 
transforms\srrsrrmessagetositransform.py,C0301, line-too-long,2,1, , , , , , , , 
display\oledwirocip.py,C0301, line-too-long,2,1, , , , , , , , 
dynamicloader\loader.py,W0107,unnecessary-pass,1,1, , , , , , , , 
transforms\lorastatustostatustransform.py,C0301, line-too-long,1,1, , , , , , , , 
inputadapters\createhamcallsignmessageadapter.py,C0325, superfluous-parens,1,1, , , , , , , , 
transforms\srrsrrmessagetosiraptransform.py,C0301, line-too-long,2,1, , , , , , , , 
inputadapters\receivesrradapter.py,R0912, too-many-branches,1,1, , , , , , , , 
inputadapters\receiveloraadapter.py,R0915, too-many-statements,1,1, , , , , , , , 
loraradio\LoraRadioDRF1268DS_RS.py,R0912, too-many-branches,2,1, , , , , , , , 
BackgroundTasks.py,C0325, superfluous-parens,2,1, , , , , , , , 
transforms\lorasimessagetositransform.py,C0301, line-too-long,1,1, , , , , , , , 
inputadapters\resubmitloraadapter.py,C0325, superfluous-parens,1,1, , , , , , , , 
display\displaystatemachine.py,W0718, broad-exception-caught,1,1, , , , , , , , 
transforms\statusstatustostatustransform.py,C0301, line-too-long,1,1, , , , , , , , 
datamodel\MessageHelper.py,R0912, too-many-branches,1,1, , , , , , , , 
loraradio\LoraRadioDataHandler.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
webroutes\api.py,R0915, too-many-statements,1,1, , , , , , , , 
inputadapters\inputdatadict.py,C0301, line-too-long,1,1, , , , , , , , 
display\oledstartup.py,C0301, line-too-long,1,1, , , , , , , , 
transforms\lorasimessagedoubletositransform.py,C0301, line-too-long,2,1, , , , , , , , 
inputadapters\receivesiadapter.py,W0401, wildcard-import,1,1, , , , , , , , 
subscriberadapters\sendserialadapter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
chipGPIO\hardwareAbstraction.py,W0401, wildcard-import,1,1, , , , , , , , 
settings\settings.py,C0325, superfluous-parens,2,1, , , , , , , , 
chipGPIO\chipGPIO.py,C0301, line-too-long,1,1, , , , , , , , 
loraradio\LoraRadioMessageRS.py,W0401, wildcard-import,2,1, , , , , , , , 
databaselib\db.py,W0718, broad-exception-caught,1,1, , , , , , , , 
start.py,W0718, broad-exception-caught,2,1, , , , , , , , 
transforms\hamcshamcstoloratransform.py,C0301, line-too-long,1,1, , , , , , , , 
setup.py,R0915, too-many-statements,1,1, , , , , , , , 
startWebServer.py,C0301, line-too-long,1,1, , , , , , , , 
transforms\repeaterstatustoloratransform.py,C0301, line-too-long,4,0, , , , , , , , 
battery.py,C0301, line-too-long,7,0, , , , , , , , 
datamodel\db_helper.py,C0301, line-too-long,132,0, , , , , , , , 
datamodel\db_helper.py,C0302, too-many-lines,1,0, , , , , , , , 
datamodel\db_helper.py,R0912, too-many-branches,1,0, , , , , , , , 
datamodel\db_helper.py,R0915, too-many-statements,1,0, , , , , , , , 
datamodel\db_helper.py,W0401, wildcard-import,1,0, , , , , , , , 
datamodel\datamodel.py,C0301, line-too-long,18,0, , , , , , , , 
datamodel\datamodel.py,C0325, superfluous-parens,4,0, , , , , , , , 
subscriberadapters\sendstatusadapter.py,C0301, line-too-long,24,0, , , , , , , , 
subscriberadapters\sendstatusadapter.py,R0915, too-many-statements,1,0, , , , , , , , 
loraradio\RSCoderLora.py,C0301, line-too-long,11,0, , , , , , , , 
dynamicloader\loader.py,C0301, line-too-long,4,0, , , , , , , , 
dynamicloader\loader.py,W0718, broad-exception-caught,1,0, , , , , , , , 
installWiRocPython.py,C0301, line-too-long,8,0, , , , , , , , 
inputadapters\createhamcallsignmessageadapter.py,C0301, line-too-long,3,0, , , , , , , , 
display\olednormal.py,C0301, line-too-long,4,0, , , , , , , , 
utils\utils.py,C0301, line-too-long,5,0, , , , , , , , 
inputadapters\receiverepeatermessagesadapter.py,C0301, line-too-long,7,0, , , , , , , , 
inputadapters\receivesrradapter.py,C0301, line-too-long,39,0, , , , , , , , 
inputadapters\receivesrradapter.py,R0915, too-many-statements,1,0, , , , , , , , 
inputadapters\receivesrradapter.py,W0718, broad-exception-caught,3,0, , , , , , , , 
inputadapters\receiveloraadapter.py,C0301, line-too-long,22,0, , , , , , , , 
inputadapters\receiveloraadapter.py,R0912, too-many-branches,1,0, , , , , , , , 
inputadapters\receiveloraadapter.py,W0718, broad-exception-caught,3,0, , , , , , , , 
loraradio\LoraRadioDRF1268DS_RS.py,C0301, line-too-long,59,0, , , , , , , , 
loraradio\LoraRadioDRF1268DS_RS.py,R0911, too-many-return-statements,1,0, , , , , , , , 
loraradio\LoraRadioDRF1268DS_RS.py,R0915, too-many-statements,1,0, , , , , , , , 
loraradio\LoraRadioDRF1268DS_RS.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
subscriberadapters\sendtosirapadapter.py,C0301, line-too-long,8,0, , , , , , , , 
BackgroundTasks.py,C0301, line-too-long,50,0, , , , , , , , 
BackgroundTasks.py,R0912, too-many-branches,1,0, , , , , , , , 
BackgroundTasks.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
BackgroundTasks.py,W0107,unnecessary-pass,1,0, , , , , , , , 
BackgroundTasks.py,W0718, broad-exception-caught,14,0, , , , , , , , 
inputadapters\resubmitloraadapter.py,C0301, line-too-long,12,0, , , , , , , , 
transforms\statusstatustoloratransform.py,C0301, line-too-long,4,0, , , , , , , , 
