path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\api\utils.py,C0301, line-too-long,1,1, , , , , , , , 
src\arch\z80\backend\_pload.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\arch\z80\optimizer\main.py,R0912, too-many-branches,1,1, , , , , , , , 
src\symbols\typecast.py,C0301, line-too-long,2,1, , , , , , , , 
src\zxbasm\asm.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\symbols\number.py,R0912, too-many-branches,1,1, , , , , , , , 
src\arch\z80\backend\common.py,C0301, line-too-long,1,1, , , , , , , , 
src\ply\lex.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\arch\interface\optimizer.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\zxbpp\zxbpplex.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\arch\z80\backend\main.py,R0912, too-many-branches,1,1, , , , , , , , 
zxb.py,C0301, line-too-long,1,1, , , , , , , , 
src\arch\z80\visitor\translator.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\arch\z80\backend\runtime\labels.py,C0301, line-too-long,1,1, , , , , , , , 
src\arch\z80\visitor\function_translator.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\symbols\call.py,C0301, line-too-long,2,1, , , , , , , , 
src\symbols\id_\ref\arrayref.py,C0301, line-too-long,1,1, , , , , , , , 
src\zxbasm\asmparse.py,C0302, too-many-lines,1,1, , , , , , , , 
src\arch\z80\visitor\var_translator.py,R0912, too-many-branches,1,1, , , , , , , , 
src\arch\z80\backend\_16bit.py,C0302, too-many-lines,1,1, , , , , , , , 
src\arch\z80\backend\_32bit.py,C0301, line-too-long,1,1, , , , , , , , 
src\arch\z80\backend\_f16.py,R0912, too-many-branches,1,1, , , , , , , , 
src\arch\z80\backend\runtime\core.py,C0301, line-too-long,1,1, , , , , , , , 
src\api\symboltable\symboltable.py,R0912, too-many-branches,1,1, , , , , , , , 
src\arch\z80\peephole\evaluator.py,C0301, line-too-long,2,1, , , , , , , , 
src\symbols\arrayaccess.py,C0301, line-too-long,2,1, , , , , , , , 
src\zxbasm\zxnext.py,C0301, line-too-long,1,1, , , , , , , , 
