path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
example\wrapper\common\8004-load_identify.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\core\utils\convert.py,C0301, line-too-long,1,1, , , , , , , , 
xarm\tools\blockly\_blockly_base.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\tool\markdown_doc.py,R0912, too-many-branches,1,1, , , , , , , , 
example\wrapper\xarm5\2002-move_joint.py,C0301, line-too-long,1,1, , , , , , , , 
xarm\core\wrapper\uxbus_cmd.py,C0302, too-many-lines,1,1, , , , , , , , 
xarm\x3\ft_sensor.py,R0911, too-many-return-statements,2,1, , , , , , , , 
xarm\tools\modbus_tcp.py,R0912, too-many-branches,1,1, , , , , , , , 
xarm\x3\report.py,R0915, too-many-statements,1,1, , , , , , , , 
xarm\tools\blockly\_blockly_node.py,W0718, broad-exception-caught,1,1, , , , , , , , 
xarm\tools\blockly_tool.py,C0302, too-many-lines,1,1, , , , , , , , 
xarm\tools\gcode.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\core\comm\uxbus_cmd_protocol.py,R0912, too-many-branches,1,1, , , , , , , , 
xarm\x3\base.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
example\wrapper\xarm6\2002-move_joint.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\x3\xarm.py,C0302, too-many-lines,1,1, , , , , , , , 
xarm\x3\studio.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\x3\events.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\core\config\x_code.py,C0302, too-many-lines,1,1, , , , , , , , 
example\wrapper\common\8001-force_tech.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\x3\modbus_tcp.py,C0301, line-too-long,1,1, , , , , , , , 
example\wrapper\common\1010-cartesian_online_trajectory_planning.py,C0301, line-too-long,1,1, , , , , , , , 
xarm\tools\blockly\_blockly_tool.py,R0915, too-many-statements,2,1, , , , , , , , 
xarm\core\comm\socket_port.py,W0718, broad-exception-caught,2,1, , , , , , , , 
xarm\core\wrapper\uxbus_cmd_tcp.py,C0325, superfluous-parens,1,1, , , , , , , , 
xarm\wrapper\studio_api.py,C0301, line-too-long,1,1, , , , , , , , 
example\wrapper\common\5000-set_tgpio_modbus.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\core\wrapper\uxbus_cmd_ser.py,C0325, superfluous-parens,1,1, , , , , , , , 
xarm\x3\record.py,W0718, broad-exception-caught,1,1, , , , , , , , 
example\wrapper\common\8002-impedance.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\tools\blockly\_blockly_handler.py,R0915, too-many-statements,1,1, , , , , , , , 
doc\tool\gen_api.py,C0301, line-too-long,2,1, , , , , , , , 
xarm\x3\servo.py,R0912, too-many-branches,1,1, , , , , , , , 
xarm\wrapper\xarm_api.py,C0302, too-many-lines,1,1, , , , , , , , 
xarm\x3\track.py,R0915, too-many-statements,1,1, , , , , , , , 
xarm\x3\gripper.py,R0912, too-many-branches,2,1, , , , , , , , 
example\wrapper\common\8006-save_force_zero.py,C0301, line-too-long,1,1, , , , , , , , 
xarm\core\comm\base.py,R0912, too-many-branches,2,1, , , , , , , , 
xarm\core\comm\serial_port.py,C0301, line-too-long,1,1, , , , , , , , 
xarm\tools\blockly\_blockly_base.py,C0301, line-too-long,12,0, , , , , , , , 
