path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
atomic_reactor\plugins\inject_yum_repos.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\add_filesystem.py,W0718, broad-exception-caught,2,1, , , , , , , , 
atomic_reactor\plugins\resolve_composes.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\store_metadata.py,W0718, broad-exception-caught,1,1, , , , , , , , 
atomic_reactor\plugin.py,W0718, broad-exception-caught,2,1, , , , , , , , 
atomic_reactor\plugins\koji_parent.py,C0325, superfluous-parens,1,1, , , , , , , , 
atomic_reactor\tasks\binary_container_build.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\compare_components.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\verify_media_types.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\utils\manifest.py,C0325, superfluous-parens,1,1, , , , , , , , 
atomic_reactor\utils\odcs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
atomic_reactor\plugins\check_and_set_platforms.py,R0915, too-many-statements,1,1, , , , , , , , 
atomic_reactor\plugins\fetch_sources.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\fetch_maven_artifacts.py,C0325, superfluous-parens,1,1, , , , , , , , 
atomic_reactor\download.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\utils\koji.py,W0718, broad-exception-caught,1,1, , , , , , , , 
atomic_reactor\inner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
atomic_reactor\util.py,C0302, too-many-lines,1,1, , , , , , , , 
atomic_reactor\plugins\build_source_container.py,R0912, too-many-branches,1,1, , , , , , , , 
atomic_reactor\plugins\generate_sbom.py,C0325, superfluous-parens,1,1, , , , , , , , 
atomic_reactor\utils\operator.py,C0301, line-too-long,6,0, , , , , , , , 
atomic_reactor\utils\remote_host.py,W0718, broad-exception-caught,4,0, , , , , , , , 
atomic_reactor\plugins\check_and_set_platforms.py,R0912, too-many-branches,1,0, , , , , , , , 
atomic_reactor\plugins\fetch_sources.py,R0915, too-many-statements,1,0, , , , , , , , 
atomic_reactor\plugins\sendmail.py,W0718, broad-exception-caught,5,0, , , , , , , , 
atomic_reactor\plugins\build_source_container.py,R0915, too-many-statements,1,0, , , , , , , , 
