path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
benchmarks\gen_images.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\widgets\signal_scale.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\types.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\ui\fft_window.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\widgets\tree_item.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\asammdf\gui\ui\multi_search_dialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\widgets\channel_stats.py,R0912, too-many-branches,1,1, , , , , , , , 
src\asammdf\gui\widgets\python_highlighter.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\asammdf\blocks\v2_v3_blocks.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\gui\ui\main_window.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\ui\search_dialog.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\blocks\conversion_utils.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\asammdf\gui\widgets\fft_window.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\ui\range_widget.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\widgets\batch.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\asammdf\gui\widgets\gps.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\asammdf\gui\widgets\dict_to_tree.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\widgets\file.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\asammdf\gui\widgets\numeric.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\asammdf\gui\widgets\list.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\gui\widgets\tabular.py,R0912, too-many-branches,1,1, , , , , , , , 
src\asammdf\mdf.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\asammdf\gui\dialogs\functions_manager.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\ui\channel_info_widget.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\ui\batch_widget.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\blocks\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\gui\ui\channel_bar_display_widget.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\ui\vrtt_widget.py,C0301, line-too-long,2,1, , , , , , , , 
src\asammdf\gui\widgets\mdi_area.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\blocks\mdf_v3.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\signal.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\gui\dialogs\multi_search.py,C0301, line-too-long,1,1, , , , , , , , 
src\asammdf\gui\ui\channel_stats.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\gui\ui\numeric_offline.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\ui\signal_scale.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\ui\vtt_widget.py,C0301, line-too-long,2,1, , , , , , , , 
src\asammdf\blocks\mdf_v4.py,R1726, simplifiable-condition,1,1, , , , , , , , 
src\asammdf\gui\widgets\range_widget.py,R0912, too-many-branches,1,1, , , , , , , , 
src\asammdf\gui\widgets\cursor.py,C0301, line-too-long,2,1, , , , , , , , 
src\asammdf\blocks\mdf_common.py,R0912, too-many-branches,1,1, , , , , , , , 
src\asammdf\gui\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
src\asammdf\gui\ui\define_channel_dialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\widgets\tabular_filter.py,R0912, too-many-branches,1,1, , , , , , , , 
src\asammdf\gui\dialogs\error_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
src\asammdf\gui\ui\xy.py,R0915, too-many-statements,1,1, , , , , , , , 
src\asammdf\gui\dialogs\advanced_search.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\gui\widgets\plot_standalone.py,R0915, too-many-statements,2,1, , , , , , , , 
src\asammdf\gui\widgets\plot.py,C0302, too-many-lines,1,1, , , , , , , , 
