path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
delegates\dvcc.py,C0302, too-many-lines,1,1, , , , , , , , 
delegates\batterysense.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
delegates\buzzercontrol.py,C0301, line-too-long,1,1, , , , , , , , 
delegates\batterylife.py,C0325, superfluous-parens,2,1, , , , , , , , 
dbus_systemcalc.py,R0911, too-many-return-statements,1,1, , , , , , , , 
delegates\invertercharger.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
delegates\batteryservice.py,C0301, line-too-long,2,1, , , , , , , , 
delegates\base.py,W0107,unnecessary-pass,2,1, , , , , , , , 
delegates\batterydata.py,C0301, line-too-long,1,1, , , , , , , , 
sc_utils.py,C0301, line-too-long,2,1, , , , , , , , 
delegates\loadshedding.py,R0912, too-many-branches,1,1, , , , , , , , 
delegates\dynamicess.py,R0912, too-many-branches,1,1, , , , , , , , 
delegates\systemstate.py,C0301, line-too-long,1,1, , , , , , , , 
delegates\schedule.py,R0912, too-many-branches,1,1, , , , , , , , 
delegates\dvcc.py,C0301, line-too-long,18,0, , , , , , , , 
delegates\dvcc.py,C0325, superfluous-parens,2,0, , , , , , , , 
delegates\dvcc.py,R0912, too-many-branches,3,0, , , , , , , , 
delegates\dvcc.py,R0915, too-many-statements,1,0, , , , , , , , 
delegates\vebussocwriter.py,C0301, line-too-long,4,0, , , , , , , , 
delegates\batterysense.py,C0301, line-too-long,6,0, , , , , , , , 
delegates\batterylife.py,W0301, unnecessary-semicolon,6,0, , , , , , , , 
dbus_systemcalc.py,C0301, line-too-long,26,0, , , , , , , , 
dbus_systemcalc.py,C0302, too-many-lines,1,0, , , , , , , , 
dbus_systemcalc.py,C0325, superfluous-parens,2,0, , , , , , , , 
dbus_systemcalc.py,R0912, too-many-branches,1,0, , , , , , , , 
dbus_systemcalc.py,R0915, too-many-statements,1,0, , , , , , , , 
dbus_systemcalc.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
dbus_systemcalc.py,W0718, broad-exception-caught,1,0, , , , , , , , 
delegates\invertercharger.py,R0912, too-many-branches,1,0, , , , , , , , 
delegates\base.py,C0301, line-too-long,2,0, , , , , , , , 
delegates\loadshedding.py,C0301, line-too-long,1,0, , , , , , , , 
delegates\loadshedding.py,R0915, too-many-statements,1,0, , , , , , , , 
delegates\dynamicess.py,C0301, line-too-long,6,0, , , , , , , , 
delegates\dynamicess.py,R0915, too-many-statements,1,0, , , , , , , , 
delegates\systemstate.py,R0912, too-many-branches,1,0, , , , , , , , 
delegates\schedule.py,C0301, line-too-long,1,0, , , , , , , , 
delegates\schedule.py,R0911, too-many-return-statements,2,0, , , , , , , , 
